#Insert size (bp)	insert size
144.0	49.0
145.0	31.0
146.0	23.0
147.0	38.0
148.0	91.0
149.0	56.0
150.0	59.0
151.0	150.0
152.0	35.0
153.0	47.0
154.0	20.0
155.0	79.0
156.0	57.0
157.0	19.0
158.0	42.0
159.0	84.0
160.0	47.0
161.0	26.0
162.0	30.0
163.0	52.0
164.0	45.0
165.0	57.0
166.0	37.0
167.0	39.0
168.0	37.0
169.0	124.0
170.0	36.0
171.0	43.0
172.0	32.0
173.0	74.0
174.0	98.0
175.0	59.0
176.0	67.0
177.0	46.0
178.0	37.0
179.0	93.0
180.0	15669.0
181.0	7514.0
182.0	39.0
183.0	29.0
184.0	35.0
185.0	84.0
186.0	80.0
187.0	10489.0
188.0	68.0
189.0	37.0
190.0	49.0
191.0	9240.0
192.0	35.0
193.0	63.0
194.0	41.0
195.0	70.0
196.0	12573.0
197.0	56.0
198.0	7810.0
199.0	11578.0
200.0	112.0
201.0	39.0
202.0	54.0
203.0	687.0
204.0	52.0
205.0	52.0
206.0	73.0
207.0	162.0
208.0	249.0
209.0	80.0
210.0	97.0
211.0	103.0
212.0	141.0
213.0	189.0
214.0	169.0
215.0	465.0
216.0	52027.0
217.0	40928.0
218.0	47592.0
219.0	44876.0
220.0	25484.0
221.0	30121.0
222.0	49411.0
223.0	54608.0
224.0	13279.0
225.0	26619.0
226.0	36491.0
227.0	44941.0
228.0	18504.0
229.0	46917.0
230.0	36329.0
231.0	32437.0
232.0	14297.0
233.0	28658.0
234.0	77171.0
235.0	64298.0
236.0	48573.0
237.0	36593.0
238.0	52432.0
239.0	55859.0
240.0	113988.0
241.0	400.0
242.0	4131.0
243.0	36.0
244.0	4601.0
245.0	4036.0
246.0	134.0
247.0	29.0
248.0	41.0
249.0	3140.0
250.0	7814.0
251.0	104.0
252.0	263.0
253.0	6724.0
254.0	63.0
255.0	638.0
256.0	6147.0
257.0	243.0
258.0	5145.0
259.0	24.0
260.0	38.0
261.0	101.0
262.0	58.0
263.0	7391.0
264.0	98.0
265.0	84.0
266.0	126.0
267.0	1326.0
268.0	83.0
269.0	331.0
270.0	42944.0
271.0	13122.0
272.0	18269.0
273.0	4041.0
274.0	23826.0
275.0	19303.0
276.0	19917.0
277.0	9469.0
278.0	12100.0
279.0	19005.0
280.0	4814.0
281.0	8238.0
282.0	2139.0
283.0	24117.0
284.0	16111.0
285.0	16513.0
286.0	23350.0
287.0	15605.0
288.0	6591.0
289.0	11325.0
290.0	7308.0
291.0	20432.0
292.0	4492.0
293.0	11388.0
294.0	15704.0
295.0	13565.0
296.0	17284.0
297.0	14807.0
298.0	14468.0
299.0	21801.0
300.0	37122.0
301.0	132.0
302.0	34.0
303.0	31.0
304.0	42.0
305.0	25.0
306.0	101.0
307.0	6941.0
308.0	3338.0
309.0	123.0
310.0	2375.0
311.0	903.0
312.0	87.0
313.0	207.0
314.0	201.0
315.0	20048.0
316.0	10524.0
317.0	7572.0
318.0	6380.0
319.0	1339.0
320.0	8569.0
321.0	7188.0
322.0	10313.0
323.0	2324.0
324.0	5680.0
325.0	9866.0
326.0	19516.0
327.0	22680.0
328.0	16680.0
329.0	11839.0
330.0	3777.0
331.0	13820.0
332.0	2245.0
333.0	286.0
334.0	21418.0
335.0	26084.0
336.0	4668.0
337.0	5291.0
338.0	7775.0
339.0	19388.0
340.0	9221.0
341.0	2299.0
342.0	12011.0
343.0	5129.0
344.0	5246.0
345.0	11815.0
346.0	15905.0
347.0	10270.0
348.0	9401.0
349.0	14436.0
350.0	30182.0
351.0	1899.0
352.0	163.0
353.0	3.0
354.0	29.0
355.0	44.0
356.0	87.0
357.0	49.0
358.0	51.0
359.0	88.0
360.0	26.0
361.0	21.0
362.0	245.0
363.0	38.0
364.0	71.0
365.0	5.0
366.0	46.0
367.0	33.0
368.0	132.0
369.0	51.0
370.0	8.0
371.0	27.0
372.0	8.0
373.0	5.0
374.0	23.0
376.0	40.0
377.0	3.0
378.0	7.0
379.0	8.0
380.0	18.0
381.0	44.0
382.0	74.0
383.0	55.0
384.0	122.0
385.0	1.0
386.0	4.0
387.0	8.0
388.0	2.0
389.0	19.0
390.0	16.0
391.0	30.0
393.0	62.0
394.0	40.0
395.0	20.0
396.0	2.0
398.0	32.0
399.0	11.0
400.0	6.0
401.0	2.0
403.0	100.0
404.0	38.0
405.0	1.0
406.0	19.0
407.0	1.0
408.0	82.0
409.0	51.0
410.0	32.0
411.0	38.0
412.0	3.0
414.0	23.0
415.0	8.0
416.0	2.0
418.0	2.0
419.0	35.0
420.0	1.0
421.0	70.0
423.0	8.0
424.0	4.0
426.0	56.0
427.0	1.0
428.0	60.0
430.0	2.0
431.0	40.0
432.0	78.0
434.0	8.0
435.0	79.0
436.0	29.0
437.0	6.0
438.0	1.0
439.0	93.0
440.0	13.0
441.0	1.0
442.0	7.0
443.0	50.0
444.0	32.0
446.0	8.0
447.0	30.0
448.0	112.0
449.0	16.0
451.0	36.0
452.0	652.0
454.0	64.0
455.0	27.0
456.0	24.0
458.0	33.0
459.0	42.0
460.0	43.0
461.0	102.0
462.0	34.0
463.0	16.0
467.0	44.0
470.0	1.0
471.0	93.0
472.0	33.0
475.0	17.0
476.0	74.0
477.0	3.0
478.0	1.0
481.0	7.0
483.0	10.0
486.0	19.0
487.0	16.0
488.0	12.0
489.0	26.0
491.0	25.0
492.0	3.0
493.0	6.0
494.0	1.0
495.0	25.0
496.0	8.0
497.0	25.0
498.0	1.0
499.0	17.0
505.0	19.0
506.0	44.0
507.0	2.0
509.0	9.0
511.0	7.0
514.0	12.0
517.0	6.0
518.0	16.0
519.0	2.0
523.0	4.0
525.0	2.0
526.0	1.0
527.0	1.0
528.0	6.0
529.0	16.0
531.0	3.0
532.0	39.0
534.0	10.0
535.0	2.0
536.0	12.0
541.0	1.0
543.0	17.0
544.0	4.0
545.0	4.0
546.0	5.0
547.0	27.0
548.0	9.0
549.0	3.0
550.0	34.0
552.0	4.0
554.0	1.0
555.0	6.0
556.0	6.0
557.0	3.0
558.0	7.0
559.0	35.0
560.0	3.0
562.0	9.0
563.0	9.0
565.0	2.0
567.0	1.0
568.0	23.0
570.0	22.0
571.0	1.0
573.0	6.0
574.0	5.0
575.0	3.0
577.0	12.0
578.0	6.0
579.0	14.0
580.0	5.0
581.0	1.0
583.0	6.0
584.0	2.0
585.0	9.0
587.0	2.0
588.0	18.0
589.0	3.0
590.0	1.0
