#Insert size (bp)	insert size
139.0	33.0
140.0	46.0
141.0	30.0
142.0	21.0
143.0	14.0
144.0	25.0
145.0	19.0
146.0	16.0
147.0	24.0
148.0	64.0
149.0	33.0
150.0	56.0
151.0	119.0
152.0	24.0
153.0	25.0
154.0	25.0
155.0	75.0
156.0	34.0
157.0	23.0
158.0	25.0
159.0	60.0
160.0	12.0
161.0	9.0
162.0	19.0
163.0	43.0
164.0	22.0
165.0	32.0
166.0	26.0
167.0	25.0
168.0	30.0
169.0	93.0
170.0	14.0
171.0	35.0
172.0	30.0
173.0	40.0
174.0	78.0
175.0	37.0
176.0	33.0
177.0	31.0
178.0	25.0
179.0	47.0
180.0	10428.0
181.0	6207.0
182.0	41.0
183.0	19.0
184.0	29.0
185.0	38.0
186.0	51.0
187.0	8787.0
188.0	30.0
189.0	34.0
190.0	42.0
191.0	6263.0
192.0	22.0
193.0	46.0
194.0	22.0
195.0	40.0
196.0	10643.0
197.0	39.0
198.0	6571.0
199.0	9441.0
200.0	117.0
201.0	30.0
202.0	25.0
203.0	435.0
204.0	36.0
205.0	36.0
206.0	48.0
207.0	88.0
208.0	142.0
209.0	52.0
210.0	69.0
211.0	89.0
212.0	61.0
213.0	128.0
214.0	113.0
215.0	244.0
216.0	30754.0
217.0	27871.0
218.0	25680.0
219.0	32317.0
220.0	9339.0
221.0	14350.0
222.0	26588.0
223.0	33507.0
224.0	8124.0
225.0	14666.0
226.0	18462.0
227.0	24535.0
228.0	9616.0
229.0	27252.0
230.0	25178.0
231.0	16335.0
232.0	9017.0
233.0	19494.0
234.0	49990.0
235.0	40388.0
236.0	26065.0
237.0	19494.0
238.0	28133.0
239.0	31446.0
240.0	69460.0
241.0	311.0
242.0	3549.0
243.0	36.0
244.0	3415.0
245.0	2594.0
246.0	90.0
247.0	20.0
248.0	22.0
249.0	609.0
250.0	6194.0
251.0	84.0
252.0	322.0
253.0	6565.0
254.0	47.0
255.0	776.0
256.0	3934.0
257.0	117.0
258.0	5042.0
259.0	18.0
260.0	29.0
261.0	72.0
262.0	46.0
263.0	5369.0
264.0	51.0
265.0	60.0
266.0	93.0
267.0	779.0
268.0	38.0
269.0	164.0
270.0	28190.0
271.0	6587.0
272.0	13103.0
273.0	1719.0
274.0	15220.0
275.0	14889.0
276.0	11736.0
277.0	7968.0
278.0	6338.0
279.0	12859.0
280.0	3175.0
281.0	6031.0
282.0	1709.0
283.0	13779.0
284.0	10484.0
285.0	10673.0
286.0	15668.0
287.0	7512.0
288.0	3567.0
289.0	5550.0
290.0	4215.0
291.0	11548.0
292.0	3255.0
293.0	5896.0
294.0	9692.0
295.0	6464.0
296.0	10502.0
297.0	9928.0
298.0	8294.0
299.0	13790.0
300.0	24714.0
301.0	98.0
302.0	26.0
303.0	31.0
304.0	24.0
305.0	14.0
306.0	96.0
307.0	4929.0
308.0	2410.0
309.0	100.0
310.0	1548.0
311.0	365.0
312.0	58.0
313.0	135.0
314.0	163.0
315.0	14033.0
316.0	6306.0
317.0	4757.0
318.0	4041.0
319.0	687.0
320.0	5173.0
321.0	5499.0
322.0	6043.0
323.0	1673.0
324.0	3222.0
325.0	5551.0
326.0	14559.0
327.0	13380.0
328.0	11528.0
329.0	7116.0
330.0	2388.0
331.0	8594.0
332.0	1904.0
333.0	239.0
334.0	13456.0
335.0	17513.0
336.0	3345.0
337.0	2937.0
338.0	5849.0
339.0	13101.0
340.0	6832.0
341.0	1405.0
342.0	8253.0
343.0	2940.0
344.0	3285.0
345.0	8698.0
346.0	10324.0
347.0	7669.0
348.0	6413.0
349.0	10454.0
350.0	18710.0
351.0	1759.0
352.0	130.0
353.0	1.0
354.0	16.0
355.0	25.0
356.0	62.0
357.0	26.0
358.0	37.0
359.0	65.0
360.0	21.0
361.0	16.0
362.0	143.0
363.0	21.0
364.0	41.0
365.0	2.0
366.0	47.0
367.0	18.0
368.0	51.0
369.0	26.0
370.0	1.0
371.0	34.0
372.0	5.0
373.0	5.0
374.0	8.0
375.0	3.0
376.0	21.0
377.0	1.0
378.0	3.0
379.0	2.0
380.0	15.0
381.0	29.0
382.0	96.0
383.0	44.0
384.0	102.0
386.0	3.0
387.0	5.0
388.0	2.0
389.0	15.0
390.0	9.0
391.0	9.0
392.0	1.0
393.0	40.0
394.0	46.0
395.0	8.0
397.0	2.0
398.0	8.0
399.0	3.0
400.0	1.0
401.0	2.0
402.0	1.0
403.0	61.0
404.0	46.0
405.0	1.0
406.0	19.0
407.0	5.0
408.0	66.0
409.0	38.0
410.0	22.0
411.0	18.0
412.0	3.0
414.0	31.0
415.0	2.0
416.0	4.0
417.0	2.0
419.0	28.0
421.0	41.0
423.0	8.0
424.0	4.0
426.0	47.0
428.0	33.0
429.0	3.0
431.0	22.0
432.0	61.0
434.0	2.0
435.0	49.0
436.0	24.0
437.0	9.0
439.0	42.0
440.0	6.0
442.0	7.0
443.0	30.0
444.0	22.0
445.0	1.0
446.0	8.0
447.0	25.0
448.0	82.0
449.0	23.0
451.0	38.0
452.0	690.0
454.0	42.0
455.0	18.0
456.0	17.0
457.0	5.0
458.0	32.0
459.0	29.0
460.0	23.0
461.0	58.0
462.0	24.0
463.0	16.0
464.0	2.0
465.0	2.0
467.0	18.0
469.0	1.0
470.0	5.0
471.0	73.0
472.0	11.0
473.0	1.0
474.0	1.0
475.0	6.0
476.0	71.0
477.0	1.0
481.0	8.0
483.0	5.0
486.0	10.0
487.0	11.0
488.0	6.0
489.0	17.0
491.0	12.0
493.0	2.0
494.0	6.0
495.0	15.0
496.0	7.0
497.0	6.0
499.0	3.0
500.0	1.0
505.0	9.0
506.0	30.0
509.0	19.0
511.0	2.0
514.0	9.0
517.0	3.0
518.0	6.0
523.0	10.0
525.0	3.0
527.0	1.0
528.0	4.0
529.0	8.0
530.0	1.0
531.0	2.0
532.0	10.0
534.0	14.0
535.0	5.0
536.0	2.0
539.0	3.0
540.0	4.0
543.0	2.0
544.0	6.0
545.0	10.0
546.0	2.0
547.0	21.0
548.0	9.0
549.0	4.0
550.0	18.0
552.0	3.0
554.0	1.0
555.0	8.0
556.0	5.0
557.0	3.0
558.0	5.0
559.0	10.0
560.0	4.0
562.0	1.0
563.0	8.0
567.0	3.0
568.0	12.0
569.0	2.0
570.0	7.0
571.0	4.0
572.0	1.0
573.0	2.0
574.0	7.0
577.0	7.0
578.0	5.0
579.0	9.0
580.0	2.0
582.0	1.0
583.0	6.0
584.0	2.0
585.0	13.0
587.0	3.0
588.0	20.0
589.0	4.0
590.0	1.0
591.0	2.0
