#Insert size (bp)	insert size
214.0	99.0
215.0	198.0
216.0	21989.0
217.0	19415.0
218.0	19319.0
219.0	20504.0
220.0	12390.0
221.0	14226.0
222.0	20663.0
223.0	24061.0
224.0	5196.0
225.0	10765.0
226.0	16120.0
227.0	19770.0
228.0	7211.0
229.0	25328.0
230.0	18020.0
231.0	13784.0
232.0	5635.0
233.0	15100.0
234.0	39628.0
235.0	33418.0
236.0	25396.0
237.0	15882.0
238.0	25957.0
239.0	27383.0
240.0	59745.0
241.0	526.0
242.0	3632.0
243.0	22.0
244.0	2195.0
245.0	3124.0
246.0	79.0
247.0	24.0
248.0	39.0
249.0	4542.0
250.0	5127.0
251.0	37.0
252.0	114.0
253.0	5797.0
254.0	24.0
255.0	186.0
256.0	2655.0
257.0	264.0
258.0	4500.0
259.0	64.0
260.0	41.0
261.0	61.0
262.0	36.0
263.0	4103.0
264.0	54.0
265.0	32.0
266.0	112.0
267.0	3386.0
268.0	52.0
269.0	114.0
270.0	23193.0
271.0	8397.0
272.0	8987.0
273.0	1677.0
274.0	14918.0
275.0	13638.0
276.0	12092.0
277.0	4585.0
278.0	7038.0
279.0	10303.0
280.0	2844.0
281.0	4668.0
282.0	1638.0
283.0	16868.0
284.0	8174.0
285.0	10525.0
286.0	14640.0
287.0	9348.0
288.0	3591.0
289.0	8086.0
290.0	5521.0
291.0	12671.0
292.0	3387.0
293.0	8317.0
294.0	10354.0
295.0	8619.0
296.0	14049.0
297.0	11695.0
298.0	8609.0
299.0	12010.0
300.0	28878.0
301.0	91.0
302.0	70.0
303.0	17.0
304.0	53.0
305.0	16.0
306.0	50.0
307.0	3027.0
308.0	2130.0
309.0	80.0
310.0	1593.0
311.0	241.0
312.0	56.0
313.0	75.0
314.0	116.0
315.0	13165.0
316.0	9053.0
317.0	5366.0
318.0	6643.0
319.0	1237.0
320.0	5633.0
321.0	6929.0
322.0	7300.0
323.0	1910.0
324.0	2770.0
325.0	6356.0
326.0	15546.0
327.0	17952.0
328.0	11255.0
329.0	10936.0
330.0	4922.0
331.0	10878.0
332.0	2066.0
333.0	724.0
334.0	15810.0
335.0	21688.0
336.0	3235.0
337.0	5163.0
338.0	5262.0
339.0	14506.0
340.0	6218.0
341.0	1361.0
342.0	8990.0
343.0	4005.0
344.0	3867.0
345.0	9756.0
346.0	13764.0
347.0	8736.0
348.0	8962.0
349.0	10270.0
350.0	26468.0
351.0	1647.0
352.0	28.0
353.0	1.0
354.0	8.0
355.0	83.0
356.0	43.0
357.0	12.0
358.0	39.0
359.0	42.0
360.0	6.0
361.0	9.0
362.0	165.0
363.0	22.0
364.0	23.0
365.0	5.0
366.0	36.0
367.0	16.0
368.0	43.0
369.0	24.0
370.0	2.0
371.0	26.0
372.0	4.0
373.0	4.0
374.0	11.0
375.0	14.0
376.0	38.0
377.0	11.0
378.0	24.0
379.0	3.0
380.0	19.0
381.0	17.0
382.0	25.0
383.0	12.0
384.0	43.0
386.0	18.0
387.0	5.0
388.0	6.0
389.0	5.0
390.0	79.0
391.0	3.0
392.0	4.0
393.0	18.0
394.0	25.0
395.0	4.0
396.0	6.0
397.0	13.0
398.0	5.0
399.0	60.0
403.0	40.0
404.0	22.0
405.0	6.0
406.0	5.0
407.0	8.0
408.0	39.0
409.0	20.0
410.0	12.0
411.0	43.0
413.0	7.0
414.0	19.0
415.0	10.0
418.0	3.0
419.0	18.0
420.0	7.0
421.0	39.0
423.0	7.0
424.0	5.0
426.0	74.0
427.0	11.0
428.0	24.0
430.0	3.0
431.0	39.0
432.0	34.0
433.0	11.0
434.0	2.0
435.0	30.0
436.0	29.0
437.0	8.0
439.0	25.0
440.0	8.0
441.0	1.0
442.0	10.0
443.0	22.0
444.0	9.0
445.0	3.0
446.0	21.0
447.0	9.0
448.0	64.0
449.0	344.0
450.0	5.0
451.0	16.0
452.0	1070.0
453.0	2.0
454.0	24.0
455.0	18.0
456.0	19.0
457.0	34.0
458.0	8.0
459.0	15.0
460.0	6.0
461.0	80.0
462.0	14.0
463.0	9.0
464.0	2.0
466.0	2.0
467.0	5.0
468.0	2.0
470.0	4.0
471.0	84.0
472.0	16.0
473.0	3.0
475.0	28.0
476.0	32.0
479.0	1.0
480.0	7.0
481.0	1.0
483.0	3.0
486.0	11.0
487.0	5.0
488.0	7.0
489.0	8.0
490.0	1.0
491.0	7.0
493.0	11.0
494.0	1.0
495.0	16.0
496.0	4.0
497.0	16.0
498.0	2.0
499.0	2.0
500.0	3.0
502.0	2.0
505.0	7.0
506.0	32.0
507.0	3.0
509.0	3.0
510.0	3.0
511.0	5.0
514.0	5.0
516.0	5.0
517.0	2.0
518.0	5.0
519.0	1.0
520.0	1.0
522.0	1.0
523.0	4.0
528.0	3.0
529.0	11.0
530.0	3.0
531.0	1.0
532.0	14.0
534.0	2.0
535.0	2.0
536.0	39.0
539.0	2.0
541.0	1.0
542.0	1.0
543.0	11.0
544.0	2.0
545.0	4.0
546.0	1.0
547.0	17.0
548.0	2.0
550.0	15.0
552.0	3.0
554.0	1.0
555.0	8.0
556.0	6.0
557.0	3.0
558.0	4.0
559.0	14.0
560.0	3.0
562.0	1.0
563.0	2.0
566.0	2.0
567.0	2.0
568.0	17.0
569.0	2.0
570.0	43.0
571.0	4.0
572.0	2.0
573.0	6.0
574.0	6.0
577.0	9.0
578.0	3.0
579.0	1.0
580.0	3.0
582.0	2.0
583.0	7.0
584.0	9.0
585.0	6.0
587.0	1.0
588.0	51.0
590.0	1.0
591.0	3.0
596.0	7.0
597.0	4.0
599.0	2.0
600.0	1.0
602.0	1.0
606.0	1.0
608.0	3.0
610.0	4.0
612.0	1.0
616.0	1.0
623.0	1.0
629.0	3.0
630.0	1.0
