#Insert size (bp)	insert size
338.0	5136.0
339.0	13617.0
340.0	6230.0
341.0	1280.0
342.0	7663.0
343.0	3515.0
344.0	3651.0
345.0	7718.0
346.0	11147.0
347.0	7104.0
348.0	6308.0
349.0	9254.0
350.0	19849.0
351.0	1536.0
352.0	66.0
353.0	2.0
354.0	19.0
355.0	39.0
356.0	51.0
357.0	25.0
358.0	34.0
359.0	34.0
360.0	11.0
361.0	12.0
362.0	153.0
363.0	11.0
364.0	34.0
365.0	3.0
366.0	45.0
367.0	27.0
368.0	75.0
369.0	21.0
370.0	8.0
371.0	23.0
372.0	3.0
373.0	6.0
374.0	30.0
375.0	1.0
376.0	14.0
377.0	2.0
378.0	2.0
379.0	10.0
380.0	11.0
381.0	16.0
382.0	47.0
383.0	26.0
384.0	62.0
385.0	1.0
387.0	5.0
388.0	1.0
389.0	4.0
390.0	6.0
391.0	10.0
392.0	1.0
393.0	32.0
394.0	29.0
395.0	2.0
396.0	1.0
397.0	4.0
398.0	15.0
399.0	18.0
400.0	2.0
403.0	52.0
404.0	22.0
405.0	2.0
406.0	8.0
407.0	3.0
408.0	39.0
409.0	28.0
410.0	13.0
411.0	27.0
414.0	37.0
415.0	2.0
416.0	1.0
417.0	2.0
418.0	1.0
419.0	28.0
420.0	5.0
421.0	25.0
423.0	8.0
424.0	1.0
425.0	1.0
426.0	37.0
427.0	2.0
428.0	21.0
430.0	5.0
431.0	18.0
432.0	37.0
433.0	2.0
434.0	1.0
435.0	42.0
436.0	20.0
437.0	6.0
438.0	1.0
439.0	36.0
440.0	5.0
442.0	5.0
443.0	23.0
444.0	13.0
445.0	1.0
446.0	10.0
447.0	13.0
448.0	86.0
449.0	10.0
451.0	15.0
452.0	807.0
453.0	1.0
454.0	26.0
455.0	6.0
456.0	19.0
457.0	8.0
458.0	19.0
459.0	22.0
460.0	19.0
461.0	33.0
462.0	20.0
463.0	4.0
464.0	6.0
465.0	1.0
467.0	15.0
470.0	1.0
471.0	71.0
472.0	12.0
473.0	1.0
475.0	8.0
476.0	49.0
479.0	1.0
480.0	1.0
483.0	2.0
484.0	3.0
485.0	1.0
486.0	13.0
487.0	7.0
488.0	5.0
489.0	14.0
491.0	14.0
493.0	10.0
495.0	21.0
496.0	2.0
497.0	14.0
499.0	8.0
502.0	1.0
505.0	13.0
506.0	22.0
507.0	1.0
509.0	9.0
511.0	7.0
514.0	9.0
515.0	1.0
517.0	5.0
518.0	4.0
523.0	7.0
528.0	5.0
529.0	7.0
530.0	1.0
531.0	1.0
532.0	17.0
534.0	5.0
535.0	2.0
536.0	11.0
537.0	1.0
540.0	1.0
543.0	7.0
544.0	3.0
545.0	2.0
546.0	3.0
547.0	20.0
548.0	1.0
549.0	1.0
550.0	18.0
552.0	3.0
554.0	1.0
555.0	8.0
556.0	11.0
557.0	4.0
558.0	6.0
559.0	19.0
560.0	1.0
562.0	2.0
563.0	4.0
567.0	2.0
568.0	18.0
569.0	1.0
570.0	27.0
571.0	1.0
573.0	2.0
574.0	3.0
575.0	3.0
577.0	5.0
578.0	3.0
579.0	3.0
580.0	1.0
581.0	1.0
582.0	1.0
583.0	4.0
584.0	5.0
585.0	13.0
587.0	2.0
588.0	27.0
589.0	1.0
590.0	1.0
591.0	2.0
596.0	3.0
597.0	3.0
599.0	1.0
