#Insert size (bp)	insert size
143.0	5.0
144.0	5.0
145.0	4.0
146.0	1.0
147.0	14.0
148.0	16.0
149.0	7.0
150.0	9.0
151.0	12.0
152.0	7.0
153.0	14.0
154.0	4.0
155.0	295.0
156.0	12.0
157.0	3.0
158.0	5.0
159.0	12.0
160.0	3.0
161.0	2.0
162.0	5.0
163.0	16.0
164.0	9.0
165.0	24.0
166.0	12.0
167.0	14.0
168.0	6.0
169.0	39.0
170.0	3.0
171.0	11.0
172.0	5.0
173.0	20.0
174.0	26.0
175.0	5.0
176.0	11.0
177.0	9.0
178.0	7.0
179.0	15.0
180.0	3602.0
181.0	2150.0
182.0	7.0
183.0	4.0
184.0	5.0
185.0	20.0
186.0	12.0
187.0	2821.0
188.0	9.0
189.0	3.0
190.0	12.0
191.0	2352.0
192.0	9.0
193.0	21.0
194.0	10.0
195.0	27.0
196.0	3602.0
197.0	14.0
198.0	2132.0
199.0	2894.0
200.0	25.0
201.0	6.0
202.0	5.0
203.0	101.0
204.0	5.0
205.0	8.0
206.0	15.0
207.0	17.0
208.0	41.0
209.0	20.0
210.0	22.0
211.0	17.0
212.0	23.0
213.0	33.0
214.0	26.0
215.0	56.0
216.0	7171.0
217.0	7060.0
218.0	6790.0
219.0	9391.0
220.0	2668.0
221.0	3342.0
222.0	7272.0
223.0	8885.0
224.0	2318.0
225.0	3744.0
226.0	4557.0
227.0	5724.0
228.0	2426.0
229.0	6168.0
230.0	6356.0
231.0	3336.0
232.0	1595.0
233.0	5110.0
234.0	12946.0
235.0	9254.0
236.0	8272.0
237.0	5862.0
238.0	7735.0
239.0	8416.0
240.0	14794.0
241.0	135.0
242.0	1052.0
243.0	12.0
244.0	1219.0
245.0	1045.0
246.0	21.0
247.0	4.0
248.0	7.0
249.0	634.0
250.0	1693.0
251.0	12.0
252.0	61.0
253.0	1511.0
254.0	9.0
255.0	277.0
256.0	869.0
257.0	29.0
258.0	1306.0
259.0	8.0
260.0	5.0
261.0	23.0
262.0	4.0
263.0	2121.0
264.0	15.0
265.0	14.0
266.0	21.0
267.0	700.0
268.0	12.0
269.0	32.0
270.0	6181.0
271.0	1665.0
272.0	2909.0
273.0	426.0
274.0	3754.0
275.0	3142.0
276.0	3760.0
277.0	1989.0
278.0	1923.0
279.0	2927.0
280.0	721.0
281.0	1376.0
282.0	215.0
283.0	3971.0
284.0	1833.0
285.0	1846.0
286.0	3402.0
287.0	1687.0
288.0	646.0
289.0	2324.0
290.0	511.0
291.0	2751.0
292.0	856.0
293.0	1832.0
294.0	2158.0
295.0	1110.0
296.0	2541.0
297.0	2547.0
298.0	1300.0
299.0	3385.0
300.0	5571.0
301.0	32.0
302.0	7.0
303.0	5.0
304.0	3.0
305.0	2.0
306.0	12.0
307.0	459.0
308.0	490.0
309.0	22.0
310.0	464.0
311.0	68.0
312.0	21.0
313.0	17.0
314.0	38.0
315.0	2829.0
316.0	1759.0
317.0	822.0
318.0	912.0
319.0	297.0
320.0	1264.0
321.0	1221.0
322.0	1336.0
323.0	562.0
324.0	882.0
325.0	1317.0
326.0	2963.0
327.0	3034.0
328.0	2286.0
329.0	1238.0
330.0	953.0
331.0	1888.0
332.0	548.0
333.0	96.0
334.0	2480.0
335.0	3324.0
336.0	748.0
337.0	869.0
338.0	1049.0
339.0	2482.0
340.0	1259.0
341.0	320.0
342.0	1704.0
343.0	821.0
344.0	758.0
345.0	1767.0
346.0	2277.0
347.0	1500.0
348.0	1673.0
349.0	1906.0
350.0	4448.0
351.0	394.0
352.0	33.0
354.0	2.0
355.0	3.0
356.0	14.0
357.0	1.0
358.0	21.0
359.0	11.0
360.0	7.0
361.0	6.0
362.0	41.0
363.0	5.0
364.0	10.0
366.0	15.0
367.0	7.0
368.0	16.0
369.0	1.0
370.0	6.0
371.0	13.0
372.0	3.0
373.0	3.0
375.0	1.0
376.0	6.0
377.0	1.0
378.0	5.0
379.0	1.0
380.0	6.0
381.0	18.0
382.0	20.0
383.0	11.0
384.0	22.0
387.0	2.0
390.0	15.0
391.0	9.0
392.0	1.0
393.0	7.0
394.0	8.0
398.0	3.0
399.0	5.0
400.0	2.0
402.0	1.0
403.0	17.0
404.0	18.0
406.0	4.0
407.0	1.0
408.0	8.0
409.0	9.0
410.0	6.0
411.0	2.0
414.0	7.0
419.0	1.0
421.0	15.0
423.0	6.0
426.0	8.0
428.0	2.0
431.0	6.0
432.0	11.0
433.0	1.0
435.0	7.0
436.0	4.0
438.0	1.0
439.0	15.0
443.0	5.0
444.0	4.0
446.0	2.0
447.0	2.0
448.0	18.0
449.0	42.0
451.0	7.0
452.0	90.0
454.0	20.0
455.0	2.0
456.0	10.0
457.0	3.0
458.0	7.0
459.0	18.0
460.0	3.0
461.0	9.0
462.0	1.0
463.0	2.0
467.0	2.0
468.0	1.0
471.0	16.0
472.0	5.0
476.0	17.0
477.0	2.0
479.0	1.0
481.0	2.0
483.0	1.0
486.0	4.0
487.0	12.0
488.0	2.0
489.0	3.0
491.0	6.0
493.0	3.0
495.0	4.0
496.0	1.0
497.0	1.0
498.0	2.0
505.0	5.0
506.0	5.0
509.0	1.0
511.0	2.0
514.0	3.0
518.0	3.0
529.0	2.0
531.0	1.0
532.0	1.0
534.0	1.0
536.0	2.0
543.0	3.0
546.0	1.0
547.0	4.0
548.0	1.0
550.0	5.0
552.0	1.0
555.0	2.0
556.0	2.0
557.0	1.0
558.0	1.0
559.0	1.0
560.0	1.0
562.0	1.0
563.0	3.0
568.0	7.0
570.0	1.0
571.0	4.0
573.0	2.0
574.0	1.0
579.0	2.0
580.0	1.0
