#Insert size (bp)	insert size
142.0	38.0
143.0	40.0
144.0	60.0
145.0	31.0
146.0	27.0
147.0	64.0
148.0	99.0
149.0	71.0
150.0	90.0
151.0	155.0
152.0	68.0
153.0	36.0
154.0	43.0
155.0	457.0
156.0	56.0
157.0	32.0
158.0	35.0
159.0	118.0
160.0	33.0
161.0	37.0
162.0	32.0
163.0	69.0
164.0	51.0
165.0	58.0
166.0	56.0
167.0	45.0
168.0	67.0
169.0	169.0
170.0	37.0
171.0	46.0
172.0	44.0
173.0	91.0
174.0	134.0
175.0	62.0
176.0	40.0
177.0	54.0
178.0	49.0
179.0	91.0
180.0	15540.0
181.0	7776.0
182.0	68.0
183.0	32.0
184.0	42.0
185.0	129.0
186.0	96.0
187.0	11954.0
188.0	65.0
189.0	26.0
190.0	62.0
191.0	10701.0
192.0	44.0
193.0	107.0
194.0	69.0
195.0	73.0
196.0	13881.0
197.0	73.0
198.0	8634.0
199.0	13070.0
200.0	138.0
201.0	56.0
202.0	54.0
203.0	629.0
204.0	61.0
205.0	54.0
206.0	70.0
207.0	155.0
208.0	353.0
209.0	101.0
210.0	116.0
211.0	120.0
212.0	129.0
213.0	186.0
214.0	176.0
215.0	402.0
216.0	57806.0
217.0	43856.0
218.0	48707.0
219.0	45222.0
220.0	26061.0
221.0	33737.0
222.0	51031.0
223.0	58164.0
224.0	13652.0
225.0	27486.0
226.0	37178.0
227.0	48985.0
228.0	18869.0
229.0	59434.0
230.0	43923.0
231.0	32632.0
232.0	14708.0
233.0	30915.0
234.0	90076.0
235.0	72458.0
236.0	50533.0
237.0	38355.0
238.0	55512.0
239.0	62136.0
240.0	119812.0
241.0	541.0
242.0	5284.0
243.0	53.0
244.0	5675.0
245.0	4321.0
246.0	179.0
247.0	34.0
248.0	51.0
249.0	4168.0
250.0	8027.0
251.0	135.0
252.0	322.0
253.0	6827.0
254.0	48.0
255.0	718.0
256.0	6171.0
257.0	282.0
258.0	6187.0
259.0	43.0
260.0	59.0
261.0	104.0
262.0	60.0
263.0	8628.0
264.0	99.0
265.0	73.0
266.0	135.0
267.0	3913.0
268.0	95.0
269.0	245.0
270.0	45612.0
271.0	13559.0
272.0	20928.0
273.0	4008.0
274.0	27604.0
275.0	24629.0
276.0	22922.0
277.0	11173.0
278.0	12981.0
279.0	23178.0
280.0	5932.0
281.0	7853.0
282.0	2568.0
283.0	28995.0
284.0	18900.0
285.0	16916.0
286.0	30273.0
287.0	19507.0
288.0	8238.0
289.0	12619.0
290.0	8881.0
291.0	21412.0
292.0	5965.0
293.0	13748.0
294.0	18773.0
295.0	15110.0
296.0	21876.0
297.0	18179.0
298.0	17064.0
299.0	25086.0
300.0	45149.0
301.0	155.0
302.0	36.0
303.0	35.0
304.0	48.0
305.0	24.0
306.0	107.0
307.0	7074.0
308.0	3449.0
309.0	155.0
310.0	2725.0
311.0	373.0
312.0	128.0
313.0	217.0
314.0	223.0
315.0	20975.0
316.0	13074.0
317.0	8234.0
318.0	8692.0
319.0	1783.0
320.0	9999.0
321.0	8341.0
322.0	11686.0
323.0	3310.0
324.0	5411.0
325.0	11342.0
326.0	24580.0
327.0	25868.0
328.0	20619.0
329.0	12644.0
330.0	6392.0
331.0	17038.0
332.0	3203.0
333.0	327.0
334.0	25947.0
335.0	31129.0
336.0	5419.0
337.0	6994.0
338.0	9530.0
339.0	19094.0
340.0	10456.0
341.0	2348.0
342.0	13309.0
343.0	6408.0
344.0	7047.0
345.0	14044.0
346.0	19988.0
347.0	11990.0
348.0	11560.0
349.0	15866.0
350.0	35014.0
351.0	2336.0
352.0	154.0
353.0	3.0
354.0	33.0
355.0	43.0
356.0	127.0
357.0	28.0
358.0	79.0
359.0	95.0
360.0	35.0
361.0	20.0
362.0	332.0
363.0	23.0
364.0	50.0
365.0	5.0
366.0	72.0
367.0	27.0
368.0	114.0
369.0	39.0
370.0	23.0
371.0	51.0
372.0	12.0
373.0	9.0
374.0	26.0
375.0	2.0
376.0	30.0
377.0	9.0
378.0	32.0
379.0	16.0
380.0	29.0
381.0	46.0
382.0	102.0
383.0	46.0
384.0	164.0
386.0	8.0
387.0	10.0
388.0	1.0
389.0	26.0
390.0	63.0
391.0	44.0
392.0	1.0
393.0	58.0
394.0	68.0
395.0	25.0
397.0	1.0
398.0	38.0
399.0	23.0
400.0	2.0
401.0	1.0
403.0	82.0
404.0	54.0
405.0	2.0
406.0	14.0
407.0	8.0
408.0	90.0
409.0	66.0
410.0	31.0
411.0	48.0
412.0	1.0
413.0	1.0
414.0	45.0
415.0	10.0
418.0	1.0
419.0	35.0
420.0	2.0
421.0	93.0
423.0	20.0
424.0	3.0
425.0	1.0
426.0	44.0
427.0	4.0
428.0	61.0
429.0	1.0
431.0	36.0
432.0	92.0
433.0	1.0
434.0	1.0
435.0	87.0
436.0	52.0
437.0	13.0
438.0	4.0
439.0	79.0
440.0	8.0
441.0	2.0
442.0	10.0
443.0	77.0
444.0	31.0
445.0	2.0
446.0	21.0
447.0	41.0
448.0	104.0
449.0	124.0
450.0	2.0
451.0	44.0
452.0	838.0
454.0	60.0
455.0	24.0
456.0	34.0
457.0	2.0
458.0	58.0
459.0	45.0
460.0	39.0
461.0	112.0
462.0	22.0
463.0	12.0
464.0	2.0
465.0	2.0
467.0	36.0
470.0	5.0
471.0	142.0
472.0	42.0
473.0	2.0
475.0	17.0
476.0	70.0
477.0	4.0
478.0	1.0
481.0	10.0
482.0	1.0
483.0	11.0
486.0	33.0
487.0	23.0
488.0	22.0
489.0	32.0
491.0	33.0
493.0	23.0
495.0	31.0
496.0	9.0
497.0	36.0
498.0	2.0
499.0	10.0
500.0	2.0
505.0	25.0
506.0	43.0
509.0	21.0
510.0	1.0
511.0	11.0
512.0	1.0
514.0	22.0
515.0	1.0
517.0	8.0
518.0	16.0
523.0	13.0
524.0	1.0
525.0	2.0
526.0	2.0
528.0	7.0
529.0	22.0
531.0	4.0
532.0	28.0
534.0	18.0
535.0	7.0
536.0	9.0
538.0	1.0
540.0	1.0
543.0	18.0
544.0	9.0
545.0	5.0
546.0	5.0
547.0	40.0
548.0	4.0
549.0	3.0
550.0	33.0
552.0	1.0
554.0	1.0
555.0	7.0
556.0	8.0
557.0	10.0
558.0	11.0
559.0	24.0
560.0	9.0
562.0	2.0
563.0	7.0
567.0	2.0
568.0	21.0
569.0	2.0
570.0	30.0
571.0	9.0
573.0	7.0
574.0	8.0
575.0	4.0
577.0	22.0
578.0	9.0
579.0	10.0
580.0	1.0
582.0	2.0
583.0	11.0
584.0	6.0
585.0	20.0
587.0	1.0
588.0	33.0
589.0	3.0
591.0	3.0
592.0	1.0
