#Insert size (bp)	insert size
487.0	31.0
488.0	22.0
489.0	21.0
490.0	4.0
491.0	27.0
493.0	46.0
494.0	5.0
495.0	65.0
496.0	24.0
497.0	63.0
498.0	12.0
499.0	10.0
500.0	20.0
501.0	3.0
503.0	2.0
504.0	5.0
505.0	29.0
506.0	78.0
507.0	14.0
509.0	24.0
510.0	2.0
511.0	25.0
512.0	2.0
513.0	4.0
514.0	27.0
515.0	5.0
516.0	13.0
517.0	4.0
518.0	31.0
519.0	1.0
521.0	4.0
522.0	3.0
523.0	30.0
524.0	1.0
525.0	10.0
526.0	2.0
528.0	4.0
529.0	29.0
530.0	19.0
531.0	9.0
532.0	45.0
533.0	1.0
534.0	23.0
535.0	7.0
536.0	120.0
537.0	1.0
539.0	4.0
540.0	3.0
543.0	37.0
544.0	28.0
545.0	9.0
546.0	3.0
547.0	40.0
548.0	12.0
549.0	2.0
550.0	95.0
551.0	1.0
552.0	12.0
553.0	3.0
554.0	2.0
555.0	12.0
556.0	24.0
557.0	23.0
558.0	20.0
559.0	51.0
560.0	23.0
562.0	14.0
563.0	13.0
566.0	3.0
567.0	19.0
568.0	58.0
569.0	6.0
570.0	99.0
571.0	15.0
572.0	1.0
573.0	5.0
574.0	12.0
575.0	2.0
576.0	2.0
577.0	18.0
578.0	23.0
579.0	21.0
580.0	7.0
581.0	4.0
582.0	10.0
583.0	16.0
584.0	34.0
585.0	30.0
586.0	2.0
587.0	12.0
588.0	76.0
589.0	3.0
590.0	2.0
591.0	8.0
592.0	1.0
593.0	2.0
595.0	1.0
596.0	7.0
597.0	11.0
599.0	9.0
600.0	4.0
602.0	5.0
603.0	4.0
606.0	1.0
608.0	6.0
609.0	1.0
610.0	20.0
611.0	1.0
612.0	2.0
614.0	2.0
615.0	3.0
616.0	4.0
617.0	2.0
621.0	1.0
622.0	2.0
623.0	2.0
624.0	6.0
625.0	9.0
626.0	3.0
627.0	1.0
629.0	28.0
630.0	14.0
632.0	4.0
