#Insert size (bp)	insert size
359.0	53.0
360.0	15.0
361.0	18.0
362.0	264.0
363.0	23.0
364.0	54.0
365.0	4.0
366.0	80.0
367.0	37.0
368.0	103.0
369.0	37.0
370.0	8.0
371.0	35.0
372.0	7.0
373.0	11.0
374.0	43.0
375.0	5.0
376.0	20.0
377.0	4.0
378.0	8.0
379.0	10.0
380.0	21.0
381.0	33.0
382.0	43.0
383.0	34.0
384.0	97.0
385.0	1.0
386.0	10.0
387.0	22.0
388.0	4.0
389.0	5.0
390.0	7.0
391.0	14.0
392.0	3.0
393.0	13.0
394.0	34.0
395.0	7.0
396.0	18.0
397.0	3.0
398.0	13.0
399.0	22.0
400.0	1.0
401.0	3.0
403.0	34.0
404.0	28.0
405.0	2.0
406.0	19.0
407.0	18.0
408.0	68.0
409.0	32.0
410.0	18.0
411.0	62.0
412.0	2.0
413.0	14.0
414.0	36.0
415.0	6.0
416.0	2.0
417.0	2.0
418.0	2.0
419.0	16.0
420.0	18.0
421.0	55.0
422.0	1.0
423.0	16.0
424.0	6.0
425.0	5.0
426.0	146.0
427.0	11.0
428.0	8.0
429.0	2.0
431.0	51.0
432.0	69.0
433.0	11.0
434.0	5.0
435.0	51.0
436.0	41.0
437.0	9.0
438.0	1.0
439.0	44.0
440.0	6.0
441.0	4.0
442.0	5.0
443.0	40.0
444.0	11.0
445.0	1.0
446.0	26.0
447.0	15.0
448.0	194.0
449.0	20.0
450.0	1.0
451.0	36.0
452.0	2114.0
453.0	1.0
454.0	66.0
455.0	20.0
456.0	36.0
457.0	35.0
458.0	38.0
459.0	31.0
460.0	13.0
461.0	113.0
462.0	31.0
463.0	15.0
464.0	2.0
465.0	1.0
466.0	2.0
467.0	14.0
468.0	3.0
470.0	2.0
471.0	141.0
472.0	33.0
473.0	2.0
474.0	5.0
475.0	31.0
476.0	57.0
478.0	1.0
480.0	3.0
481.0	2.0
482.0	1.0
483.0	8.0
484.0	1.0
485.0	2.0
486.0	13.0
487.0	12.0
488.0	8.0
489.0	3.0
490.0	5.0
491.0	13.0
493.0	16.0
494.0	4.0
495.0	16.0
496.0	6.0
497.0	17.0
498.0	3.0
499.0	17.0
500.0	2.0
505.0	8.0
506.0	27.0
507.0	6.0
509.0	17.0
510.0	1.0
511.0	10.0
514.0	9.0
515.0	3.0
516.0	3.0
517.0	2.0
518.0	16.0
519.0	2.0
523.0	3.0
524.0	2.0
525.0	1.0
526.0	1.0
527.0	2.0
528.0	5.0
529.0	19.0
530.0	8.0
531.0	2.0
532.0	14.0
534.0	3.0
535.0	4.0
536.0	93.0
537.0	3.0
540.0	2.0
543.0	18.0
544.0	3.0
545.0	11.0
546.0	7.0
547.0	34.0
548.0	14.0
549.0	2.0
550.0	27.0
551.0	2.0
554.0	1.0
555.0	11.0
556.0	16.0
557.0	5.0
558.0	5.0
559.0	18.0
560.0	11.0
562.0	3.0
563.0	8.0
567.0	3.0
568.0	15.0
569.0	7.0
570.0	67.0
571.0	5.0
573.0	9.0
574.0	5.0
575.0	3.0
577.0	12.0
578.0	10.0
579.0	4.0
580.0	1.0
581.0	2.0
582.0	1.0
583.0	4.0
584.0	9.0
585.0	18.0
587.0	2.0
588.0	34.0
589.0	3.0
591.0	4.0
592.0	1.0
596.0	7.0
597.0	7.0
599.0	4.0
600.0	1.0
603.0	1.0
606.0	1.0
608.0	3.0
610.0	3.0
611.0	2.0
613.0	2.0
614.0	1.0
617.0	2.0
626.0	1.0
629.0	9.0
630.0	2.0
