#Insert size (bp)	insert size
161.0	37.0
162.0	49.0
163.0	64.0
164.0	69.0
165.0	74.0
166.0	46.0
167.0	64.0
168.0	80.0
169.0	388.0
170.0	61.0
171.0	59.0
172.0	80.0
173.0	97.0
174.0	193.0
175.0	145.0
176.0	81.0
177.0	121.0
178.0	70.0
179.0	116.0
180.0	12232.0
181.0	6207.0
182.0	49.0
183.0	34.0
184.0	50.0
185.0	148.0
186.0	79.0
187.0	8522.0
188.0	61.0
189.0	65.0
190.0	65.0
191.0	7851.0
192.0	40.0
193.0	76.0
194.0	69.0
195.0	77.0
196.0	10797.0
197.0	48.0
198.0	7011.0
199.0	7731.0
200.0	157.0
201.0	33.0
202.0	49.0
203.0	667.0
204.0	71.0
205.0	56.0
206.0	65.0
207.0	157.0
208.0	164.0
209.0	59.0
210.0	87.0
211.0	108.0
212.0	164.0
213.0	208.0
214.0	135.0
215.0	368.0
216.0	48297.0
217.0	33690.0
218.0	34187.0
219.0	41791.0
220.0	20342.0
221.0	26621.0
222.0	33316.0
223.0	43221.0
224.0	8172.0
225.0	18061.0
226.0	28620.0
227.0	34748.0
228.0	13200.0
229.0	36971.0
230.0	32832.0
231.0	22643.0
232.0	14073.0
233.0	28341.0
234.0	67182.0
235.0	55996.0
236.0	46911.0
237.0	31965.0
238.0	40925.0
239.0	45103.0
240.0	108664.0
241.0	889.0
242.0	3398.0
243.0	39.0
244.0	3798.0
245.0	4113.0
246.0	207.0
247.0	47.0
248.0	56.0
249.0	8116.0
250.0	8212.0
251.0	143.0
252.0	219.0
253.0	6545.0
254.0	50.0
255.0	756.0
256.0	4303.0
257.0	425.0
258.0	6690.0
259.0	86.0
260.0	45.0
261.0	150.0
262.0	59.0
263.0	8033.0
264.0	144.0
265.0	73.0
266.0	132.0
267.0	2803.0
268.0	65.0
269.0	162.0
270.0	34768.0
271.0	13531.0
272.0	21532.0
273.0	3255.0
274.0	25559.0
275.0	22613.0
276.0	21527.0
277.0	8949.0
278.0	11881.0
279.0	20328.0
280.0	5638.0
281.0	9095.0
282.0	2625.0
283.0	28366.0
284.0	20433.0
285.0	18913.0
286.0	27756.0
287.0	15250.0
288.0	6069.0
289.0	11073.0
290.0	7343.0
291.0	18631.0
292.0	6808.0
293.0	13046.0
294.0	15819.0
295.0	12852.0
296.0	19911.0
297.0	21069.0
298.0	15023.0
299.0	23567.0
300.0	47354.0
301.0	169.0
302.0	65.0
303.0	43.0
304.0	61.0
305.0	55.0
306.0	126.0
307.0	9529.0
308.0	3635.0
309.0	160.0
310.0	2118.0
311.0	667.0
312.0	110.0
313.0	267.0
314.0	274.0
315.0	23501.0
316.0	13873.0
317.0	8935.0
318.0	7302.0
319.0	2288.0
320.0	10340.0
321.0	11132.0
322.0	11014.0
323.0	2815.0
324.0	5386.0
325.0	12335.0
326.0	29425.0
327.0	28177.0
328.0	19753.0
329.0	14957.0
330.0	6643.0
331.0	19695.0
332.0	3167.0
333.0	1001.0
334.0	28350.0
335.0	35685.0
336.0	6480.0
337.0	6888.0
338.0	11116.0
339.0	26234.0
340.0	14901.0
341.0	2169.0
342.0	16232.0
343.0	6115.0
344.0	7527.0
345.0	14855.0
346.0	25133.0
347.0	13255.0
348.0	15039.0
349.0	19191.0
350.0	42282.0
351.0	2970.0
352.0	87.0
353.0	5.0
354.0	39.0
355.0	186.0
356.0	70.0
357.0	47.0
358.0	107.0
359.0	56.0
360.0	28.0
361.0	7.0
362.0	258.0
363.0	41.0
364.0	57.0
365.0	7.0
366.0	107.0
367.0	28.0
368.0	93.0
369.0	35.0
370.0	6.0
371.0	92.0
372.0	10.0
373.0	19.0
374.0	104.0
375.0	9.0
376.0	22.0
377.0	7.0
378.0	30.0
379.0	6.0
380.0	46.0
381.0	36.0
382.0	96.0
383.0	28.0
384.0	79.0
385.0	1.0
386.0	19.0
387.0	42.0
388.0	10.0
389.0	4.0
390.0	98.0
391.0	14.0
392.0	4.0
393.0	51.0
394.0	67.0
395.0	14.0
396.0	1.0
397.0	7.0
398.0	16.0
399.0	57.0
400.0	2.0
402.0	7.0
403.0	123.0
404.0	43.0
405.0	5.0
406.0	14.0
407.0	3.0
408.0	85.0
409.0	47.0
410.0	29.0
411.0	94.0
412.0	2.0
413.0	6.0
414.0	37.0
415.0	6.0
416.0	4.0
417.0	3.0
418.0	3.0
419.0	64.0
420.0	9.0
421.0	75.0
422.0	2.0
423.0	24.0
424.0	4.0
425.0	9.0
426.0	138.0
427.0	5.0
428.0	44.0
429.0	4.0
430.0	4.0
431.0	87.0
432.0	65.0
433.0	12.0
434.0	4.0
435.0	51.0
436.0	50.0
437.0	17.0
438.0	8.0
439.0	63.0
440.0	15.0
441.0	4.0
442.0	18.0
443.0	67.0
444.0	14.0
445.0	6.0
446.0	57.0
447.0	21.0
448.0	197.0
449.0	417.0
450.0	2.0
451.0	52.0
452.0	2521.0
453.0	1.0
454.0	52.0
455.0	27.0
456.0	54.0
457.0	55.0
458.0	52.0
459.0	36.0
460.0	12.0
461.0	180.0
462.0	42.0
463.0	8.0
464.0	9.0
466.0	2.0
467.0	25.0
468.0	4.0
469.0	1.0
470.0	5.0
471.0	145.0
472.0	27.0
473.0	4.0
474.0	2.0
475.0	76.0
476.0	102.0
477.0	3.0
478.0	2.0
479.0	1.0
480.0	6.0
481.0	5.0
482.0	2.0
483.0	9.0
484.0	4.0
486.0	20.0
487.0	26.0
488.0	28.0
489.0	32.0
490.0	2.0
491.0	22.0
493.0	39.0
494.0	3.0
495.0	28.0
496.0	5.0
497.0	28.0
498.0	2.0
499.0	8.0
500.0	6.0
501.0	2.0
503.0	1.0
504.0	1.0
505.0	19.0
506.0	66.0
507.0	2.0
509.0	16.0
510.0	1.0
511.0	18.0
512.0	2.0
514.0	14.0
515.0	2.0
516.0	5.0
517.0	2.0
518.0	20.0
520.0	1.0
521.0	2.0
522.0	2.0
523.0	13.0
524.0	2.0
525.0	4.0
528.0	3.0
529.0	20.0
530.0	7.0
531.0	2.0
532.0	20.0
533.0	2.0
534.0	13.0
535.0	5.0
536.0	109.0
537.0	3.0
539.0	1.0
540.0	1.0
543.0	32.0
544.0	11.0
545.0	7.0
546.0	3.0
547.0	45.0
548.0	9.0
549.0	3.0
550.0	48.0
551.0	1.0
552.0	2.0
554.0	7.0
555.0	15.0
556.0	18.0
557.0	36.0
558.0	18.0
559.0	27.0
560.0	6.0
562.0	5.0
563.0	14.0
565.0	1.0
566.0	2.0
567.0	10.0
568.0	40.0
569.0	4.0
570.0	115.0
571.0	13.0
572.0	1.0
573.0	9.0
574.0	5.0
577.0	16.0
578.0	8.0
579.0	10.0
580.0	11.0
582.0	3.0
583.0	26.0
584.0	17.0
585.0	24.0
587.0	3.0
588.0	81.0
589.0	5.0
590.0	2.0
591.0	8.0
596.0	5.0
597.0	6.0
599.0	4.0
600.0	4.0
602.0	1.0
603.0	1.0
606.0	2.0
607.0	1.0
608.0	1.0
610.0	15.0
612.0	3.0
614.0	2.0
616.0	3.0
617.0	1.0
618.0	4.0
623.0	1.0
624.0	3.0
625.0	1.0
626.0	1.0
629.0	10.0
630.0	7.0
