#Insert size (bp)	insert size
433.0	4.0
434.0	2.0
435.0	21.0
436.0	23.0
437.0	11.0
438.0	2.0
439.0	29.0
440.0	2.0
441.0	2.0
442.0	14.0
443.0	31.0
444.0	7.0
445.0	2.0
446.0	5.0
447.0	9.0
448.0	67.0
449.0	118.0
450.0	2.0
451.0	23.0
452.0	867.0
453.0	2.0
454.0	22.0
455.0	16.0
456.0	9.0
457.0	26.0
458.0	15.0
459.0	10.0
460.0	3.0
461.0	79.0
462.0	8.0
463.0	3.0
464.0	1.0
467.0	16.0
471.0	81.0
472.0	9.0
473.0	2.0
475.0	12.0
476.0	33.0
477.0	1.0
480.0	1.0
481.0	3.0
483.0	3.0
486.0	3.0
487.0	3.0
488.0	4.0
489.0	4.0
491.0	6.0
493.0	11.0
494.0	2.0
495.0	12.0
496.0	2.0
497.0	8.0
499.0	7.0
505.0	10.0
506.0	12.0
507.0	1.0
509.0	2.0
511.0	5.0
515.0	1.0
518.0	10.0
519.0	1.0
523.0	2.0
524.0	2.0
528.0	1.0
529.0	10.0
530.0	2.0
531.0	2.0
532.0	14.0
534.0	2.0
535.0	4.0
536.0	16.0
537.0	3.0
539.0	1.0
540.0	1.0
543.0	5.0
544.0	4.0
545.0	4.0
546.0	2.0
547.0	13.0
548.0	6.0
550.0	10.0
555.0	3.0
556.0	7.0
557.0	4.0
559.0	12.0
560.0	6.0
561.0	1.0
563.0	1.0
568.0	6.0
570.0	11.0
571.0	1.0
573.0	2.0
574.0	6.0
577.0	4.0
578.0	4.0
579.0	3.0
580.0	3.0
585.0	6.0
586.0	3.0
587.0	2.0
588.0	10.0
592.0	1.0
597.0	5.0
599.0	2.0
600.0	1.0
606.0	1.0
612.0	1.0
614.0	2.0
623.0	1.0
624.0	1.0
625.0	3.0
630.0	2.0
