#Insert size (bp)	insert size
266.0	84.0
267.0	1792.0
268.0	52.0
269.0	104.0
270.0	17562.0
271.0	6585.0
272.0	10200.0
273.0	1522.0
274.0	14017.0
275.0	11601.0
276.0	10237.0
277.0	5077.0
278.0	6536.0
279.0	11792.0
280.0	3236.0
281.0	3619.0
282.0	1356.0
283.0	14025.0
284.0	8320.0
285.0	8715.0
286.0	14572.0
287.0	7898.0
288.0	2860.0
289.0	5804.0
290.0	3184.0
291.0	9207.0
292.0	2674.0
293.0	7568.0
294.0	8187.0
295.0	6392.0
296.0	11170.0
297.0	9596.0
298.0	7750.0
299.0	12667.0
300.0	23215.0
301.0	79.0
302.0	37.0
303.0	28.0
304.0	20.0
305.0	14.0
306.0	60.0
307.0	3880.0
308.0	1409.0
309.0	83.0
310.0	960.0
311.0	297.0
312.0	41.0
313.0	96.0
314.0	123.0
315.0	13115.0
316.0	6945.0
317.0	5179.0
318.0	4276.0
319.0	816.0
320.0	6074.0
321.0	5396.0
322.0	6247.0
323.0	1415.0
324.0	2849.0
325.0	6503.0
326.0	14664.0
327.0	14344.0
328.0	9966.0
329.0	6692.0
330.0	3620.0
331.0	8948.0
332.0	1362.0
333.0	496.0
334.0	13116.0
335.0	18991.0
336.0	2735.0
337.0	3101.0
338.0	5186.0
339.0	13596.0
340.0	6674.0
341.0	1177.0
342.0	8233.0
343.0	3145.0
344.0	3654.0
345.0	8182.0
346.0	11813.0
347.0	6470.0
348.0	7747.0
349.0	9322.0
350.0	21624.0
351.0	1551.0
352.0	40.0
353.0	1.0
354.0	31.0
355.0	50.0
356.0	26.0
357.0	21.0
358.0	59.0
359.0	22.0
360.0	5.0
361.0	10.0
362.0	138.0
363.0	9.0
364.0	27.0
366.0	37.0
367.0	14.0
368.0	61.0
369.0	21.0
370.0	2.0
371.0	36.0
372.0	5.0
373.0	1.0
374.0	17.0
375.0	2.0
376.0	9.0
377.0	3.0
378.0	8.0
379.0	4.0
380.0	29.0
381.0	22.0
382.0	51.0
383.0	10.0
384.0	46.0
386.0	5.0
387.0	13.0
388.0	2.0
389.0	5.0
390.0	27.0
391.0	7.0
392.0	2.0
393.0	25.0
394.0	24.0
395.0	4.0
397.0	4.0
398.0	16.0
399.0	16.0
400.0	2.0
403.0	43.0
404.0	22.0
406.0	10.0
407.0	4.0
408.0	46.0
409.0	17.0
410.0	8.0
411.0	35.0
412.0	2.0
413.0	1.0
414.0	33.0
415.0	2.0
416.0	3.0
418.0	5.0
419.0	29.0
420.0	3.0
421.0	41.0
423.0	23.0
426.0	40.0
427.0	2.0
428.0	17.0
430.0	1.0
431.0	30.0
432.0	26.0
433.0	3.0
434.0	1.0
435.0	15.0
436.0	30.0
437.0	9.0
438.0	1.0
439.0	38.0
440.0	4.0
441.0	2.0
442.0	20.0
443.0	23.0
444.0	4.0
445.0	1.0
446.0	8.0
447.0	11.0
448.0	85.0
449.0	225.0
450.0	3.0
451.0	24.0
452.0	894.0
454.0	25.0
455.0	16.0
456.0	26.0
457.0	9.0
458.0	21.0
459.0	24.0
460.0	10.0
461.0	93.0
462.0	11.0
463.0	5.0
464.0	1.0
466.0	1.0
467.0	7.0
470.0	7.0
471.0	87.0
472.0	10.0
473.0	2.0
474.0	1.0
475.0	22.0
476.0	40.0
477.0	1.0
478.0	1.0
479.0	2.0
481.0	2.0
483.0	1.0
486.0	12.0
487.0	6.0
488.0	5.0
489.0	18.0
491.0	6.0
493.0	13.0
495.0	17.0
496.0	8.0
497.0	10.0
498.0	4.0
499.0	7.0
500.0	2.0
505.0	8.0
506.0	29.0
507.0	1.0
509.0	5.0
511.0	11.0
513.0	1.0
514.0	5.0
515.0	2.0
516.0	3.0
518.0	11.0
519.0	1.0
523.0	4.0
524.0	1.0
525.0	1.0
526.0	4.0
527.0	1.0
528.0	1.0
529.0	7.0
530.0	1.0
532.0	11.0
534.0	7.0
535.0	1.0
536.0	23.0
539.0	2.0
540.0	3.0
543.0	13.0
544.0	7.0
545.0	5.0
546.0	1.0
547.0	20.0
548.0	2.0
550.0	18.0
551.0	1.0
555.0	13.0
556.0	8.0
557.0	5.0
558.0	4.0
559.0	8.0
560.0	4.0
562.0	3.0
563.0	5.0
567.0	3.0
568.0	22.0
569.0	1.0
570.0	23.0
571.0	5.0
573.0	5.0
574.0	4.0
575.0	4.0
577.0	13.0
578.0	4.0
579.0	3.0
580.0	5.0
582.0	2.0
583.0	3.0
584.0	2.0
585.0	15.0
587.0	3.0
588.0	25.0
589.0	1.0
590.0	2.0
591.0	1.0
596.0	5.0
597.0	6.0
599.0	2.0
602.0	1.0
610.0	3.0
612.0	2.0
614.0	1.0
615.0	2.0
616.0	1.0
