#Insert size (bp)	insert size
407.0	5.0
408.0	73.0
409.0	65.0
410.0	18.0
411.0	91.0
412.0	7.0
413.0	4.0
414.0	74.0
415.0	13.0
416.0	7.0
418.0	4.0
419.0	39.0
420.0	10.0
421.0	67.0
423.0	11.0
424.0	1.0
425.0	1.0
426.0	75.0
427.0	4.0
428.0	50.0
429.0	1.0
430.0	1.0
431.0	46.0
432.0	54.0
433.0	8.0
434.0	1.0
435.0	67.0
436.0	20.0
437.0	16.0
438.0	2.0
439.0	73.0
440.0	7.0
442.0	7.0
443.0	59.0
444.0	26.0
445.0	7.0
446.0	25.0
447.0	28.0
448.0	155.0
449.0	517.0
450.0	1.0
451.0	42.0
452.0	1389.0
453.0	2.0
454.0	50.0
455.0	31.0
456.0	51.0
457.0	21.0
458.0	52.0
459.0	30.0
460.0	19.0
461.0	113.0
462.0	25.0
463.0	7.0
464.0	2.0
465.0	1.0
466.0	1.0
467.0	27.0
469.0	2.0
470.0	5.0
471.0	164.0
472.0	18.0
473.0	4.0
474.0	1.0
475.0	32.0
476.0	110.0
477.0	2.0
479.0	1.0
480.0	3.0
481.0	6.0
483.0	6.0
484.0	2.0
486.0	32.0
487.0	22.0
488.0	13.0
489.0	25.0
490.0	1.0
491.0	31.0
493.0	19.0
494.0	1.0
495.0	37.0
496.0	13.0
497.0	25.0
498.0	3.0
499.0	17.0
501.0	2.0
503.0	1.0
504.0	2.0
505.0	13.0
506.0	46.0
509.0	14.0
510.0	1.0
511.0	9.0
512.0	1.0
514.0	9.0
516.0	1.0
517.0	4.0
518.0	27.0
521.0	2.0
523.0	7.0
524.0	1.0
525.0	2.0
526.0	3.0
527.0	1.0
528.0	7.0
529.0	15.0
530.0	3.0
531.0	6.0
532.0	28.0
534.0	19.0
535.0	10.0
536.0	58.0
538.0	1.0
540.0	2.0
541.0	1.0
543.0	7.0
544.0	8.0
545.0	12.0
546.0	3.0
547.0	46.0
548.0	15.0
550.0	25.0
552.0	1.0
554.0	2.0
555.0	15.0
556.0	10.0
557.0	13.0
558.0	7.0
559.0	21.0
560.0	9.0
562.0	3.0
563.0	11.0
566.0	2.0
567.0	5.0
568.0	29.0
569.0	1.0
570.0	12.0
571.0	9.0
573.0	7.0
574.0	2.0
575.0	2.0
577.0	12.0
578.0	13.0
579.0	7.0
580.0	4.0
582.0	1.0
583.0	10.0
584.0	10.0
585.0	14.0
586.0	1.0
587.0	2.0
588.0	53.0
589.0	1.0
591.0	3.0
592.0	1.0
596.0	2.0
