#Insert size (bp)	insert size
444.0	22.0
446.0	4.0
447.0	16.0
448.0	101.0
449.0	15.0
451.0	35.0
452.0	854.0
454.0	34.0
455.0	8.0
456.0	28.0
457.0	20.0
458.0	30.0
459.0	32.0
460.0	17.0
461.0	85.0
462.0	25.0
463.0	4.0
464.0	3.0
465.0	1.0
467.0	25.0
470.0	5.0
471.0	102.0
472.0	17.0
475.0	14.0
476.0	51.0
477.0	2.0
478.0	1.0
480.0	3.0
481.0	4.0
483.0	6.0
485.0	1.0
486.0	15.0
487.0	13.0
488.0	9.0
489.0	16.0
490.0	2.0
491.0	9.0
493.0	18.0
494.0	3.0
495.0	11.0
496.0	3.0
497.0	22.0
499.0	5.0
505.0	13.0
506.0	33.0
507.0	1.0
509.0	11.0
511.0	7.0
513.0	1.0
514.0	8.0
516.0	2.0
517.0	7.0
518.0	12.0
522.0	1.0
523.0	11.0
525.0	2.0
526.0	1.0
528.0	9.0
529.0	15.0
530.0	2.0
531.0	1.0
532.0	20.0
534.0	10.0
535.0	4.0
536.0	21.0
543.0	10.0
544.0	4.0
545.0	3.0
546.0	1.0
547.0	9.0
548.0	7.0
549.0	2.0
550.0	14.0
552.0	2.0
554.0	2.0
555.0	6.0
556.0	15.0
557.0	2.0
558.0	8.0
559.0	22.0
560.0	3.0
562.0	3.0
563.0	4.0
565.0	3.0
566.0	3.0
567.0	1.0
568.0	14.0
570.0	35.0
571.0	1.0
572.0	1.0
573.0	4.0
574.0	6.0
575.0	1.0
577.0	7.0
578.0	10.0
579.0	5.0
580.0	5.0
581.0	1.0
583.0	10.0
584.0	5.0
585.0	13.0
587.0	3.0
588.0	39.0
589.0	3.0
591.0	2.0
596.0	1.0
