#Insert size (bp)	insert size
142.0	13.0
143.0	11.0
144.0	18.0
145.0	13.0
146.0	13.0
147.0	30.0
148.0	41.0
149.0	17.0
150.0	29.0
151.0	47.0
152.0	21.0
153.0	19.0
154.0	12.0
155.0	289.0
156.0	35.0
157.0	10.0
158.0	14.0
159.0	25.0
160.0	6.0
161.0	13.0
162.0	14.0
163.0	20.0
164.0	10.0
165.0	29.0
166.0	15.0
167.0	12.0
168.0	19.0
169.0	51.0
170.0	10.0
171.0	31.0
172.0	27.0
173.0	38.0
174.0	56.0
175.0	27.0
176.0	19.0
177.0	17.0
178.0	19.0
179.0	38.0
180.0	6637.0
181.0	3703.0
182.0	9.0
183.0	22.0
184.0	19.0
185.0	44.0
186.0	39.0
187.0	5498.0
188.0	18.0
189.0	10.0
190.0	41.0
191.0	4064.0
192.0	12.0
193.0	45.0
194.0	22.0
195.0	32.0
196.0	6959.0
197.0	23.0
198.0	4080.0
199.0	5269.0
200.0	49.0
201.0	24.0
202.0	24.0
203.0	215.0
204.0	32.0
205.0	19.0
206.0	27.0
207.0	49.0
208.0	99.0
209.0	42.0
210.0	47.0
211.0	36.0
212.0	48.0
213.0	73.0
214.0	76.0
215.0	142.0
216.0	20472.0
217.0	17655.0
218.0	17752.0
219.0	20197.0
220.0	8400.0
221.0	10619.0
222.0	22733.0
223.0	23258.0
224.0	4953.0
225.0	9230.0
226.0	12611.0
227.0	17502.0
228.0	7160.0
229.0	20507.0
230.0	16595.0
231.0	12629.0
232.0	5635.0
233.0	10726.0
234.0	39251.0
235.0	27761.0
236.0	19024.0
237.0	12736.0
238.0	19717.0
239.0	20757.0
240.0	48545.0
241.0	263.0
242.0	2437.0
243.0	11.0
244.0	2272.0
245.0	1843.0
246.0	72.0
247.0	17.0
248.0	19.0
249.0	1001.0
250.0	4657.0
251.0	39.0
252.0	164.0
253.0	4242.0
254.0	21.0
255.0	226.0
256.0	2537.0
257.0	75.0
258.0	2978.0
259.0	8.0
260.0	13.0
261.0	31.0
262.0	18.0
263.0	3591.0
264.0	26.0
265.0	36.0
266.0	60.0
267.0	1266.0
268.0	27.0
269.0	98.0
270.0	16884.0
271.0	3661.0
272.0	7584.0
273.0	1034.0
274.0	10165.0
275.0	8188.0
276.0	8673.0
277.0	4347.0
278.0	4961.0
279.0	6875.0
280.0	1840.0
281.0	2726.0
282.0	1246.0
283.0	11039.0
284.0	6354.0
285.0	5829.0
286.0	9819.0
287.0	4849.0
288.0	2336.0
289.0	4297.0
290.0	1924.0
291.0	8180.0
292.0	2437.0
293.0	4680.0
294.0	4947.0
295.0	4173.0
296.0	7274.0
297.0	6419.0
298.0	3874.0
299.0	7955.0
300.0	14435.0
301.0	51.0
302.0	11.0
303.0	21.0
304.0	23.0
305.0	15.0
306.0	34.0
307.0	2465.0
308.0	1339.0
309.0	61.0
310.0	1090.0
311.0	137.0
312.0	31.0
313.0	75.0
314.0	89.0
315.0	7572.0
316.0	4161.0
317.0	2254.0
318.0	2223.0
319.0	523.0
320.0	2862.0
321.0	3792.0
322.0	3163.0
323.0	1042.0
324.0	1626.0
325.0	3258.0
326.0	8160.0
327.0	8729.0
328.0	6818.0
329.0	3894.0
330.0	1777.0
331.0	6006.0
332.0	1202.0
333.0	144.0
334.0	7943.0
335.0	10447.0
336.0	1535.0
337.0	2189.0
338.0	2636.0
339.0	6897.0
340.0	3387.0
341.0	632.0
342.0	4373.0
343.0	1865.0
344.0	1585.0
345.0	4685.0
346.0	5873.0
347.0	3139.0
348.0	3626.0
349.0	4654.0
350.0	10584.0
351.0	816.0
352.0	56.0
353.0	1.0
354.0	10.0
355.0	3.0
356.0	41.0
357.0	10.0
358.0	28.0
359.0	21.0
360.0	10.0
361.0	7.0
362.0	98.0
363.0	12.0
364.0	11.0
366.0	19.0
367.0	15.0
368.0	30.0
369.0	15.0
371.0	13.0
372.0	3.0
373.0	2.0
374.0	4.0
375.0	1.0
376.0	11.0
377.0	1.0
378.0	3.0
379.0	3.0
380.0	15.0
381.0	16.0
382.0	39.0
383.0	9.0
384.0	55.0
386.0	4.0
387.0	8.0
389.0	3.0
390.0	20.0
391.0	8.0
392.0	1.0
393.0	21.0
394.0	12.0
398.0	13.0
399.0	17.0
400.0	1.0
402.0	3.0
403.0	24.0
404.0	20.0
406.0	10.0
408.0	20.0
409.0	19.0
410.0	18.0
411.0	10.0
412.0	5.0
413.0	2.0
414.0	40.0
415.0	4.0
419.0	24.0
420.0	2.0
421.0	37.0
422.0	2.0
423.0	8.0
426.0	20.0
428.0	15.0
429.0	1.0
430.0	3.0
431.0	16.0
432.0	18.0
433.0	2.0
434.0	3.0
435.0	15.0
436.0	12.0
437.0	4.0
439.0	25.0
440.0	1.0
442.0	1.0
443.0	18.0
444.0	11.0
446.0	11.0
447.0	10.0
448.0	30.0
449.0	70.0
450.0	2.0
451.0	16.0
452.0	302.0
454.0	12.0
455.0	6.0
456.0	18.0
457.0	1.0
458.0	16.0
459.0	17.0
460.0	18.0
461.0	11.0
462.0	11.0
463.0	4.0
467.0	9.0
471.0	39.0
472.0	8.0
475.0	7.0
476.0	25.0
481.0	2.0
483.0	5.0
484.0	1.0
486.0	7.0
487.0	8.0
488.0	5.0
489.0	8.0
491.0	9.0
493.0	6.0
495.0	7.0
496.0	7.0
497.0	8.0
499.0	5.0
500.0	1.0
505.0	7.0
506.0	18.0
509.0	8.0
511.0	2.0
514.0	1.0
517.0	2.0
518.0	10.0
523.0	1.0
525.0	1.0
529.0	3.0
531.0	1.0
532.0	9.0
534.0	5.0
536.0	6.0
537.0	1.0
539.0	1.0
540.0	1.0
543.0	7.0
544.0	2.0
545.0	1.0
546.0	1.0
547.0	15.0
548.0	3.0
550.0	13.0
552.0	1.0
554.0	2.0
555.0	3.0
556.0	3.0
557.0	2.0
558.0	3.0
559.0	7.0
560.0	1.0
562.0	3.0
563.0	2.0
566.0	1.0
568.0	11.0
570.0	2.0
571.0	1.0
573.0	3.0
574.0	2.0
577.0	1.0
578.0	1.0
579.0	2.0
