#Insert size (bp)	insert size
127.0	16.0
128.0	31.0
129.0	15.0
130.0	15.0
131.0	28.0
132.0	62.0
133.0	9.0
134.0	23.0
135.0	23.0
136.0	98.0
137.0	49.0
138.0	66.0
139.0	42.0
140.0	33.0
141.0	30.0
142.0	18.0
143.0	20.0
144.0	19.0
145.0	11.0
146.0	11.0
147.0	31.0
148.0	34.0
149.0	20.0
150.0	47.0
151.0	67.0
152.0	16.0
153.0	25.0
154.0	16.0
155.0	385.0
156.0	42.0
157.0	13.0
158.0	27.0
159.0	76.0
160.0	22.0
161.0	12.0
162.0	17.0
163.0	20.0
164.0	24.0
165.0	36.0
166.0	23.0
167.0	38.0
168.0	23.0
169.0	100.0
170.0	26.0
171.0	19.0
172.0	33.0
173.0	39.0
174.0	62.0
175.0	28.0
176.0	35.0
177.0	26.0
178.0	78.0
179.0	35.0
180.0	5038.0
181.0	3409.0
182.0	14.0
183.0	26.0
184.0	19.0
185.0	44.0
186.0	28.0
187.0	3671.0
188.0	33.0
189.0	13.0
190.0	23.0
191.0	3576.0
192.0	21.0
193.0	36.0
194.0	34.0
195.0	36.0
196.0	5560.0
197.0	31.0
198.0	3256.0
199.0	4076.0
200.0	89.0
201.0	17.0
202.0	16.0
203.0	272.0
204.0	16.0
205.0	24.0
206.0	36.0
207.0	61.0
208.0	121.0
209.0	36.0
210.0	36.0
211.0	56.0
212.0	57.0
213.0	86.0
214.0	64.0
215.0	165.0
216.0	20174.0
217.0	16684.0
218.0	19052.0
219.0	18362.0
220.0	10965.0
221.0	12416.0
222.0	21858.0
223.0	21925.0
224.0	5135.0
225.0	10011.0
226.0	13854.0
227.0	18819.0
228.0	6910.0
229.0	20149.0
230.0	17363.0
231.0	12431.0
232.0	5929.0
233.0	13313.0
234.0	34884.0
235.0	28173.0
236.0	18977.0
237.0	15243.0
238.0	21753.0
239.0	22420.0
240.0	51583.0
241.0	385.0
242.0	2032.0
243.0	18.0
244.0	1944.0
245.0	1645.0
246.0	117.0
247.0	21.0
248.0	20.0
249.0	1532.0
250.0	4076.0
251.0	66.0
252.0	153.0
253.0	3662.0
254.0	27.0
255.0	317.0
256.0	2419.0
257.0	87.0
258.0	2851.0
259.0	17.0
260.0	14.0
261.0	55.0
262.0	28.0
263.0	3716.0
264.0	50.0
265.0	35.0
266.0	110.0
267.0	2864.0
268.0	23.0
269.0	113.0
270.0	20353.0
271.0	4760.0
272.0	7983.0
273.0	1274.0
274.0	10448.0
275.0	8671.0
276.0	8933.0
277.0	4388.0
278.0	4550.0
279.0	7780.0
280.0	2289.0
281.0	2815.0
282.0	1460.0
283.0	11890.0
284.0	8124.0
285.0	6159.0
286.0	10895.0
287.0	5957.0
288.0	2608.0
289.0	4117.0
290.0	2393.0
291.0	8639.0
292.0	2153.0
293.0	4127.0
294.0	6139.0
295.0	4953.0
296.0	7640.0
297.0	7482.0
298.0	4813.0
299.0	10873.0
300.0	18193.0
301.0	67.0
302.0	13.0
303.0	11.0
304.0	28.0
305.0	12.0
306.0	40.0
307.0	2019.0
308.0	1472.0
309.0	90.0
310.0	935.0
311.0	251.0
312.0	42.0
313.0	83.0
314.0	85.0
315.0	8968.0
316.0	5234.0
317.0	2738.0
318.0	2497.0
319.0	699.0
320.0	3468.0
321.0	4146.0
322.0	4381.0
323.0	1216.0
324.0	2013.0
325.0	4300.0
326.0	11792.0
327.0	9644.0
328.0	8152.0
329.0	5118.0
330.0	3039.0
331.0	6270.0
332.0	1136.0
333.0	318.0
334.0	9710.0
335.0	13446.0
336.0	1861.0
337.0	2462.0
338.0	4165.0
339.0	7437.0
340.0	4554.0
341.0	835.0
342.0	5143.0
343.0	2141.0
344.0	2339.0
345.0	5732.0
346.0	6249.0
347.0	3841.0
348.0	4486.0
349.0	6074.0
350.0	14088.0
351.0	1019.0
352.0	94.0
353.0	5.0
354.0	24.0
355.0	14.0
356.0	48.0
357.0	15.0
358.0	31.0
359.0	33.0
360.0	14.0
361.0	6.0
362.0	160.0
363.0	16.0
364.0	30.0
365.0	4.0
366.0	27.0
367.0	30.0
368.0	35.0
369.0	17.0
370.0	3.0
371.0	18.0
372.0	13.0
373.0	3.0
374.0	3.0
375.0	8.0
376.0	11.0
377.0	1.0
378.0	12.0
379.0	6.0
380.0	26.0
381.0	24.0
382.0	49.0
383.0	19.0
384.0	69.0
385.0	1.0
386.0	6.0
387.0	7.0
388.0	1.0
389.0	7.0
390.0	53.0
391.0	12.0
393.0	22.0
394.0	44.0
395.0	9.0
398.0	11.0
399.0	18.0
400.0	1.0
403.0	45.0
404.0	51.0
406.0	14.0
407.0	3.0
408.0	51.0
409.0	34.0
410.0	15.0
411.0	44.0
412.0	5.0
414.0	34.0
415.0	6.0
419.0	20.0
420.0	2.0
421.0	28.0
422.0	1.0
423.0	6.0
426.0	21.0
428.0	31.0
430.0	4.0
431.0	22.0
432.0	42.0
433.0	2.0
434.0	3.0
435.0	34.0
436.0	22.0
437.0	4.0
438.0	3.0
439.0	29.0
440.0	6.0
441.0	2.0
442.0	12.0
443.0	14.0
444.0	15.0
446.0	21.0
447.0	18.0
448.0	91.0
449.0	140.0
451.0	25.0
452.0	303.0
454.0	24.0
455.0	12.0
456.0	18.0
457.0	2.0
458.0	22.0
459.0	24.0
460.0	15.0
461.0	66.0
462.0	32.0
463.0	11.0
467.0	13.0
471.0	71.0
472.0	15.0
474.0	1.0
475.0	10.0
476.0	59.0
479.0	1.0
481.0	3.0
483.0	1.0
484.0	3.0
486.0	9.0
487.0	11.0
488.0	10.0
489.0	11.0
491.0	8.0
493.0	3.0
495.0	13.0
497.0	5.0
499.0	9.0
505.0	4.0
506.0	24.0
509.0	7.0
511.0	5.0
514.0	4.0
516.0	3.0
517.0	3.0
518.0	7.0
523.0	6.0
528.0	5.0
529.0	10.0
531.0	1.0
532.0	13.0
534.0	4.0
535.0	3.0
536.0	11.0
539.0	1.0
540.0	1.0
543.0	6.0
544.0	3.0
545.0	1.0
546.0	3.0
547.0	19.0
548.0	6.0
549.0	2.0
550.0	14.0
552.0	2.0
555.0	4.0
556.0	2.0
557.0	2.0
558.0	6.0
559.0	12.0
562.0	1.0
563.0	4.0
566.0	1.0
568.0	7.0
569.0	5.0
570.0	4.0
571.0	3.0
572.0	1.0
573.0	8.0
574.0	4.0
575.0	1.0
577.0	4.0
578.0	5.0
579.0	2.0
580.0	2.0
582.0	4.0
583.0	3.0
584.0	2.0
585.0	9.0
587.0	1.0
588.0	16.0
591.0	1.0
