#Insert size (bp)	insert size
535.0	1.0
536.0	32.0
537.0	1.0
543.0	1.0
545.0	1.0
546.0	3.0
547.0	1.0
548.0	3.0
550.0	6.0
556.0	12.0
559.0	5.0
560.0	4.0
562.0	7.0
563.0	1.0
565.0	1.0
567.0	3.0
568.0	8.0
570.0	3.0
571.0	4.0
573.0	1.0
574.0	1.0
577.0	4.0
578.0	3.0
579.0	5.0
583.0	2.0
584.0	1.0
585.0	4.0
588.0	4.0
590.0	1.0
591.0	2.0
596.0	3.0
597.0	3.0
599.0	1.0
600.0	1.0
