#Insert size (bp)	insert size
195.0	100.0
196.0	13407.0
197.0	130.0
198.0	10241.0
199.0	10631.0
200.0	169.0
201.0	67.0
202.0	55.0
203.0	774.0
204.0	65.0
205.0	69.0
206.0	65.0
207.0	167.0
208.0	267.0
209.0	73.0
210.0	111.0
211.0	113.0
212.0	139.0
213.0	198.0
214.0	150.0
215.0	468.0
216.0	55858.0
217.0	38235.0
218.0	42172.0
219.0	50833.0
220.0	26467.0
221.0	30256.0
222.0	48853.0
223.0	50000.0
224.0	11060.0
225.0	23144.0
226.0	36020.0
227.0	49236.0
228.0	15252.0
229.0	53761.0
230.0	40523.0
231.0	32212.0
232.0	13318.0
233.0	28298.0
234.0	94890.0
235.0	74101.0
236.0	51600.0
237.0	39553.0
238.0	52170.0
239.0	55880.0
240.0	122789.0
241.0	799.0
242.0	5133.0
243.0	51.0
244.0	4544.0
245.0	5801.0
246.0	330.0
247.0	50.0
248.0	86.0
249.0	7353.0
250.0	13223.0
251.0	206.0
252.0	362.0
253.0	9651.0
254.0	65.0
255.0	473.0
256.0	5929.0
257.0	380.0
258.0	6838.0
259.0	50.0
260.0	48.0
261.0	183.0
262.0	98.0
263.0	9568.0
264.0	137.0
265.0	84.0
266.0	289.0
267.0	6622.0
268.0	88.0
269.0	234.0
270.0	50300.0
271.0	14484.0
272.0	22577.0
273.0	3059.0
274.0	32765.0
275.0	27464.0
276.0	25289.0
277.0	10436.0
278.0	14091.0
279.0	21810.0
280.0	5962.0
281.0	7946.0
282.0	3887.0
283.0	31329.0
284.0	17430.0
285.0	19862.0
286.0	29236.0
287.0	19280.0
288.0	7229.0
289.0	13924.0
290.0	8863.0
291.0	24016.0
292.0	5473.0
293.0	13863.0
294.0	18033.0
295.0	16336.0
296.0	25126.0
297.0	20147.0
298.0	17978.0
299.0	27843.0
300.0	53215.0
301.0	186.0
302.0	55.0
303.0	49.0
304.0	68.0
305.0	26.0
306.0	189.0
307.0	7681.0
308.0	4679.0
309.0	196.0
310.0	3078.0
311.0	826.0
312.0	111.0
313.0	238.0
314.0	346.0
315.0	28919.0
316.0	17766.0
317.0	10448.0
318.0	9999.0
319.0	1925.0
320.0	11338.0
321.0	12904.0
322.0	13614.0
323.0	3418.0
324.0	6260.0
325.0	11075.0
326.0	35682.0
327.0	31678.0
328.0	23725.0
329.0	20684.0
330.0	12061.0
331.0	20369.0
332.0	4004.0
333.0	756.0
334.0	31661.0
335.0	44164.0
336.0	6110.0
337.0	7090.0
338.0	11859.0
339.0	26537.0
340.0	13430.0
341.0	2861.0
342.0	19326.0
343.0	8043.0
344.0	8959.0
345.0	14302.0
346.0	23388.0
347.0	14669.0
348.0	16848.0
349.0	20128.0
350.0	48694.0
351.0	3336.0
352.0	158.0
353.0	9.0
354.0	68.0
355.0	125.0
356.0	104.0
357.0	48.0
358.0	132.0
359.0	81.0
360.0	28.0
361.0	30.0
362.0	313.0
363.0	31.0
364.0	74.0
365.0	15.0
366.0	90.0
367.0	50.0
368.0	146.0
369.0	57.0
370.0	10.0
371.0	71.0
372.0	11.0
373.0	11.0
374.0	64.0
375.0	6.0
376.0	36.0
377.0	3.0
378.0	43.0
379.0	18.0
380.0	52.0
381.0	62.0
382.0	114.0
383.0	35.0
384.0	124.0
385.0	1.0
386.0	10.0
387.0	25.0
388.0	7.0
389.0	24.0
390.0	181.0
391.0	16.0
392.0	8.0
393.0	87.0
394.0	84.0
395.0	25.0
396.0	8.0
397.0	2.0
398.0	26.0
399.0	56.0
400.0	9.0
401.0	3.0
403.0	102.0
404.0	50.0
405.0	2.0
406.0	28.0
407.0	9.0
408.0	133.0
409.0	49.0
410.0	22.0
411.0	128.0
412.0	6.0
413.0	10.0
414.0	79.0
415.0	15.0
417.0	1.0
418.0	1.0
419.0	36.0
420.0	10.0
421.0	106.0
422.0	3.0
423.0	20.0
424.0	8.0
425.0	2.0
426.0	124.0
427.0	5.0
428.0	52.0
429.0	2.0
430.0	5.0
431.0	48.0
432.0	92.0
433.0	8.0
434.0	1.0
435.0	70.0
436.0	47.0
437.0	20.0
438.0	6.0
439.0	92.0
440.0	12.0
442.0	25.0
443.0	69.0
444.0	55.0
445.0	2.0
446.0	30.0
447.0	30.0
448.0	199.0
449.0	673.0
450.0	10.0
451.0	87.0
452.0	1903.0
453.0	6.0
454.0	64.0
455.0	27.0
456.0	44.0
457.0	37.0
458.0	59.0
459.0	49.0
460.0	20.0
461.0	162.0
462.0	40.0
463.0	5.0
464.0	6.0
465.0	2.0
467.0	41.0
468.0	1.0
469.0	1.0
470.0	9.0
471.0	191.0
472.0	31.0
473.0	11.0
474.0	1.0
475.0	63.0
476.0	104.0
478.0	1.0
479.0	2.0
480.0	3.0
481.0	2.0
482.0	1.0
483.0	5.0
484.0	1.0
485.0	3.0
486.0	19.0
487.0	24.0
488.0	16.0
489.0	20.0
490.0	3.0
491.0	27.0
493.0	35.0
495.0	38.0
496.0	13.0
497.0	32.0
498.0	1.0
499.0	6.0
500.0	1.0
501.0	1.0
505.0	23.0
506.0	53.0
507.0	2.0
509.0	17.0
511.0	13.0
512.0	4.0
513.0	1.0
514.0	15.0
516.0	3.0
517.0	5.0
518.0	16.0
520.0	1.0
523.0	9.0
524.0	3.0
525.0	7.0
526.0	1.0
528.0	7.0
529.0	25.0
530.0	5.0
531.0	3.0
532.0	37.0
534.0	9.0
535.0	3.0
536.0	58.0
537.0	1.0
539.0	3.0
540.0	1.0
543.0	20.0
544.0	12.0
545.0	11.0
546.0	3.0
547.0	45.0
548.0	15.0
550.0	30.0
552.0	2.0
553.0	1.0
554.0	1.0
555.0	19.0
556.0	15.0
557.0	8.0
558.0	13.0
559.0	25.0
560.0	7.0
561.0	2.0
562.0	9.0
563.0	9.0
566.0	2.0
567.0	11.0
568.0	30.0
569.0	7.0
570.0	59.0
571.0	11.0
573.0	6.0
574.0	7.0
575.0	3.0
577.0	16.0
578.0	9.0
579.0	8.0
580.0	4.0
582.0	4.0
583.0	3.0
584.0	4.0
585.0	19.0
587.0	5.0
588.0	60.0
589.0	4.0
591.0	2.0
592.0	1.0
596.0	5.0
597.0	4.0
598.0	1.0
599.0	5.0
600.0	2.0
