#Insert size (bp)	insert size
297.0	20039.0
298.0	18236.0
299.0	26961.0
300.0	49732.0
301.0	202.0
302.0	54.0
303.0	32.0
304.0	96.0
305.0	45.0
306.0	76.0
307.0	7974.0
308.0	3366.0
309.0	212.0
310.0	3407.0
311.0	888.0
312.0	138.0
313.0	251.0
314.0	311.0
315.0	25930.0
316.0	15534.0
317.0	8952.0
318.0	9575.0
319.0	2060.0
320.0	10208.0
321.0	10415.0
322.0	12095.0
323.0	3095.0
324.0	5551.0
325.0	13371.0
326.0	28576.0
327.0	28423.0
328.0	22177.0
329.0	14698.0
330.0	6373.0
331.0	17888.0
332.0	3182.0
333.0	709.0
334.0	26712.0
335.0	37988.0
336.0	5906.0
337.0	7362.0
338.0	9564.0
339.0	25418.0
340.0	12054.0
341.0	2754.0
342.0	14951.0
343.0	6510.0
344.0	7285.0
345.0	16722.0
346.0	21206.0
347.0	14241.0
348.0	13509.0
349.0	19006.0
350.0	41754.0
351.0	2857.0
352.0	180.0
353.0	3.0
354.0	44.0
355.0	133.0
356.0	125.0
357.0	27.0
358.0	120.0
359.0	110.0
360.0	32.0
361.0	26.0
362.0	400.0
363.0	51.0
364.0	66.0
365.0	14.0
366.0	96.0
367.0	81.0
368.0	154.0
369.0	55.0
370.0	18.0
371.0	63.0
372.0	17.0
373.0	8.0
374.0	52.0
375.0	6.0
376.0	42.0
377.0	7.0
378.0	22.0
379.0	14.0
380.0	47.0
381.0	69.0
382.0	130.0
383.0	49.0
384.0	136.0
385.0	4.0
386.0	9.0
387.0	23.0
389.0	28.0
390.0	96.0
391.0	30.0
392.0	5.0
393.0	51.0
394.0	70.0
395.0	20.0
396.0	2.0
397.0	4.0
398.0	15.0
399.0	65.0
400.0	4.0
403.0	98.0
404.0	63.0
405.0	5.0
406.0	35.0
407.0	8.0
408.0	85.0
409.0	61.0
410.0	23.0
411.0	107.0
412.0	4.0
413.0	7.0
414.0	72.0
415.0	7.0
416.0	5.0
417.0	2.0
418.0	5.0
419.0	41.0
420.0	25.0
421.0	97.0
422.0	1.0
423.0	22.0
424.0	7.0
425.0	2.0
426.0	116.0
427.0	2.0
428.0	96.0
429.0	3.0
430.0	3.0
431.0	52.0
432.0	87.0
433.0	10.0
434.0	8.0
435.0	160.0
436.0	41.0
437.0	15.0
438.0	3.0
439.0	87.0
440.0	10.0
441.0	2.0
442.0	7.0
443.0	57.0
444.0	49.0
445.0	7.0
446.0	12.0
447.0	44.0
448.0	160.0
449.0	187.0
450.0	1.0
451.0	47.0
452.0	1356.0
453.0	1.0
454.0	65.0
455.0	33.0
456.0	53.0
457.0	33.0
458.0	59.0
459.0	58.0
460.0	30.0
461.0	122.0
462.0	38.0
463.0	12.0
464.0	4.0
467.0	32.0
469.0	1.0
470.0	8.0
471.0	208.0
472.0	50.0
473.0	1.0
474.0	2.0
475.0	32.0
476.0	120.0
477.0	1.0
478.0	1.0
479.0	3.0
480.0	4.0
481.0	11.0
482.0	2.0
483.0	8.0
484.0	3.0
486.0	22.0
487.0	24.0
488.0	16.0
489.0	36.0
491.0	28.0
492.0	1.0
493.0	30.0
494.0	3.0
495.0	37.0
496.0	7.0
497.0	31.0
499.0	23.0
500.0	6.0
505.0	30.0
506.0	61.0
507.0	1.0
509.0	24.0
511.0	21.0
514.0	15.0
515.0	1.0
516.0	3.0
517.0	9.0
518.0	23.0
523.0	11.0
524.0	1.0
527.0	1.0
528.0	6.0
529.0	21.0
530.0	3.0
531.0	3.0
532.0	24.0
534.0	10.0
535.0	6.0
536.0	52.0
537.0	2.0
539.0	2.0
540.0	2.0
543.0	22.0
544.0	8.0
545.0	4.0
546.0	9.0
547.0	47.0
548.0	5.0
549.0	3.0
550.0	37.0
552.0	3.0
553.0	2.0
554.0	1.0
555.0	10.0
556.0	12.0
557.0	11.0
558.0	10.0
559.0	38.0
560.0	7.0
562.0	5.0
563.0	11.0
564.0	1.0
567.0	3.0
568.0	25.0
569.0	4.0
570.0	63.0
571.0	11.0
572.0	3.0
573.0	8.0
574.0	9.0
575.0	8.0
576.0	1.0
577.0	9.0
578.0	9.0
579.0	8.0
580.0	4.0
581.0	1.0
582.0	4.0
583.0	12.0
584.0	6.0
585.0	15.0
588.0	57.0
589.0	5.0
591.0	3.0
596.0	1.0
