#Insert size (bp)	insert size
261.0	151.0
262.0	105.0
263.0	9508.0
264.0	180.0
265.0	91.0
266.0	213.0
267.0	4920.0
268.0	96.0
269.0	210.0
270.0	47179.0
271.0	16574.0
272.0	23504.0
273.0	4482.0
274.0	33589.0
275.0	40633.0
276.0	22766.0
277.0	10544.0
278.0	14242.0
279.0	27562.0
280.0	7136.0
281.0	20172.0
282.0	2938.0
283.0	31877.0
284.0	17983.0
285.0	26391.0
286.0	39152.0
287.0	18389.0
288.0	6460.0
289.0	15058.0
290.0	9530.0
291.0	24753.0
292.0	6751.0
293.0	16579.0
294.0	19719.0
295.0	15394.0
296.0	25145.0
297.0	24067.0
298.0	21520.0
299.0	29378.0
300.0	54324.0
301.0	217.0
302.0	67.0
303.0	49.0
304.0	119.0
305.0	38.0
306.0	116.0
307.0	9377.0
308.0	4227.0
309.0	153.0
310.0	2795.0
311.0	1319.0
312.0	168.0
313.0	296.0
314.0	355.0
315.0	30455.0
316.0	15560.0
317.0	13087.0
318.0	11465.0
319.0	2847.0
320.0	18434.0
321.0	12517.0
322.0	13338.0
323.0	3470.0
324.0	8016.0
325.0	13400.0
326.0	31969.0
327.0	33744.0
328.0	24212.0
329.0	19876.0
330.0	8018.0
331.0	20742.0
332.0	3461.0
333.0	1772.0
334.0	35610.0
335.0	44787.0
336.0	8573.0
337.0	8635.0
338.0	10713.0
339.0	34355.0
340.0	16126.0
341.0	5101.0
342.0	21946.0
343.0	8894.0
344.0	8505.0
345.0	20690.0
346.0	28632.0
347.0	18661.0
348.0	18565.0
349.0	28286.0
350.0	48636.0
351.0	3816.0
352.0	122.0
353.0	4.0
354.0	54.0
355.0	163.0
356.0	85.0
357.0	53.0
358.0	113.0
359.0	77.0
360.0	30.0
361.0	34.0
362.0	359.0
363.0	31.0
364.0	58.0
365.0	4.0
366.0	119.0
367.0	37.0
368.0	107.0
369.0	50.0
370.0	15.0
371.0	87.0
372.0	10.0
373.0	21.0
374.0	104.0
375.0	9.0
376.0	39.0
377.0	11.0
378.0	19.0
379.0	13.0
380.0	26.0
381.0	57.0
382.0	115.0
383.0	42.0
384.0	90.0
385.0	5.0
386.0	28.0
387.0	59.0
388.0	2.0
389.0	18.0
390.0	65.0
391.0	20.0
392.0	6.0
393.0	60.0
394.0	58.0
395.0	16.0
396.0	23.0
397.0	7.0
398.0	37.0
399.0	82.0
400.0	12.0
401.0	1.0
402.0	8.0
403.0	111.0
404.0	37.0
405.0	5.0
406.0	17.0
407.0	9.0
408.0	106.0
409.0	54.0
410.0	15.0
411.0	106.0
412.0	4.0
413.0	20.0
414.0	58.0
415.0	8.0
416.0	2.0
417.0	4.0
418.0	5.0
419.0	69.0
420.0	13.0
421.0	72.0
422.0	5.0
423.0	25.0
424.0	5.0
425.0	4.0
426.0	208.0
427.0	15.0
428.0	40.0
429.0	3.0
430.0	3.0
431.0	90.0
432.0	94.0
433.0	12.0
434.0	21.0
435.0	69.0
436.0	56.0
437.0	27.0
438.0	5.0
439.0	102.0
440.0	20.0
441.0	4.0
442.0	27.0
443.0	66.0
444.0	23.0
445.0	6.0
446.0	39.0
447.0	88.0
448.0	192.0
449.0	376.0
450.0	4.0
451.0	63.0
452.0	2105.0
453.0	4.0
454.0	70.0
455.0	22.0
456.0	52.0
457.0	73.0
458.0	63.0
459.0	63.0
460.0	25.0
461.0	137.0
462.0	40.0
463.0	12.0
464.0	4.0
465.0	2.0
466.0	2.0
467.0	31.0
468.0	1.0
469.0	3.0
470.0	8.0
471.0	181.0
472.0	35.0
473.0	8.0
474.0	6.0
475.0	39.0
476.0	122.0
477.0	2.0
479.0	2.0
480.0	6.0
481.0	25.0
482.0	1.0
483.0	9.0
484.0	6.0
486.0	29.0
487.0	17.0
488.0	26.0
489.0	30.0
491.0	29.0
492.0	1.0
493.0	31.0
494.0	11.0
495.0	35.0
496.0	10.0
497.0	25.0
498.0	20.0
499.0	5.0
500.0	6.0
501.0	1.0
502.0	2.0
503.0	2.0
505.0	23.0
506.0	66.0
508.0	2.0
509.0	23.0
510.0	2.0
511.0	14.0
513.0	1.0
514.0	21.0
515.0	3.0
516.0	7.0
517.0	6.0
518.0	28.0
520.0	1.0
521.0	1.0
522.0	1.0
523.0	9.0
524.0	9.0
525.0	8.0
526.0	2.0
528.0	10.0
529.0	25.0
530.0	4.0
531.0	3.0
532.0	44.0
534.0	15.0
535.0	16.0
536.0	93.0
537.0	4.0
539.0	2.0
540.0	1.0
541.0	2.0
542.0	1.0
543.0	29.0
544.0	14.0
545.0	8.0
546.0	7.0
547.0	57.0
548.0	13.0
549.0	2.0
550.0	46.0
551.0	1.0
552.0	1.0
553.0	1.0
554.0	8.0
555.0	16.0
556.0	18.0
557.0	19.0
558.0	10.0
559.0	28.0
560.0	11.0
561.0	1.0
562.0	8.0
563.0	9.0
564.0	2.0
565.0	4.0
567.0	11.0
568.0	55.0
569.0	4.0
570.0	61.0
571.0	5.0
572.0	1.0
573.0	6.0
574.0	13.0
575.0	4.0
576.0	1.0
577.0	20.0
578.0	18.0
579.0	7.0
580.0	11.0
582.0	6.0
583.0	14.0
584.0	20.0
585.0	15.0
587.0	4.0
588.0	137.0
589.0	3.0
590.0	1.0
591.0	4.0
592.0	1.0
593.0	1.0
595.0	1.0
596.0	2.0
597.0	15.0
599.0	5.0
600.0	1.0
602.0	2.0
603.0	4.0
607.0	1.0
608.0	1.0
610.0	9.0
612.0	3.0
613.0	1.0
614.0	1.0
