#Insert size (bp)	insert size
323.0	5082.0
324.0	7894.0
325.0	20932.0
326.0	53477.0
327.0	43492.0
328.0	31166.0
329.0	24022.0
330.0	10418.0
331.0	33593.0
332.0	6081.0
333.0	2534.0
334.0	41337.0
335.0	46501.0
336.0	9671.0
337.0	12243.0
338.0	18652.0
339.0	43839.0
340.0	19404.0
341.0	3610.0
342.0	26411.0
343.0	10020.0
344.0	10134.0
345.0	25829.0
346.0	29008.0
347.0	20619.0
348.0	22904.0
349.0	29580.0
350.0	64772.0
351.0	5253.0
352.0	121.0
353.0	6.0
354.0	45.0
355.0	167.0
356.0	104.0
357.0	39.0
358.0	56.0
359.0	37.0
360.0	19.0
361.0	18.0
362.0	303.0
363.0	81.0
364.0	53.0
365.0	7.0
366.0	89.0
367.0	38.0
368.0	115.0
369.0	35.0
370.0	3.0
371.0	65.0
372.0	9.0
373.0	3.0
374.0	67.0
375.0	10.0
376.0	19.0
377.0	8.0
378.0	25.0
379.0	9.0
380.0	32.0
381.0	40.0
382.0	98.0
383.0	41.0
384.0	135.0
385.0	1.0
386.0	8.0
387.0	47.0
388.0	4.0
389.0	3.0
390.0	100.0
391.0	9.0
392.0	5.0
393.0	27.0
394.0	55.0
395.0	13.0
396.0	5.0
397.0	6.0
398.0	21.0
399.0	37.0
400.0	16.0
401.0	2.0
402.0	1.0
403.0	79.0
404.0	71.0
405.0	5.0
406.0	15.0
407.0	10.0
408.0	163.0
409.0	57.0
410.0	34.0
411.0	129.0
412.0	7.0
413.0	5.0
414.0	55.0
415.0	7.0
416.0	2.0
417.0	3.0
418.0	8.0
419.0	90.0
420.0	16.0
421.0	75.0
422.0	8.0
423.0	24.0
424.0	3.0
425.0	1.0
426.0	179.0
427.0	10.0
428.0	58.0
429.0	6.0
430.0	1.0
431.0	99.0
432.0	75.0
433.0	11.0
434.0	4.0
435.0	50.0
436.0	53.0
437.0	16.0
438.0	4.0
439.0	67.0
440.0	5.0
441.0	2.0
442.0	44.0
443.0	51.0
444.0	28.0
445.0	2.0
446.0	34.0
447.0	22.0
448.0	125.0
449.0	377.0
450.0	2.0
451.0	57.0
452.0	2528.0
453.0	5.0
454.0	63.0
455.0	31.0
456.0	70.0
457.0	28.0
458.0	55.0
459.0	57.0
460.0	26.0
461.0	190.0
462.0	30.0
463.0	7.0
464.0	3.0
466.0	1.0
467.0	12.0
468.0	3.0
470.0	12.0
471.0	136.0
472.0	18.0
473.0	3.0
474.0	3.0
475.0	39.0
476.0	133.0
477.0	2.0
478.0	3.0
479.0	1.0
481.0	4.0
482.0	2.0
483.0	4.0
484.0	6.0
486.0	19.0
487.0	19.0
488.0	16.0
489.0	19.0
490.0	4.0
491.0	25.0
493.0	29.0
494.0	4.0
495.0	51.0
496.0	14.0
497.0	20.0
498.0	6.0
499.0	19.0
500.0	3.0
504.0	1.0
505.0	15.0
506.0	51.0
507.0	3.0
509.0	37.0
510.0	3.0
511.0	10.0
513.0	1.0
514.0	12.0
515.0	2.0
516.0	7.0
517.0	4.0
518.0	33.0
523.0	13.0
524.0	1.0
525.0	3.0
528.0	12.0
529.0	21.0
530.0	9.0
531.0	1.0
532.0	18.0
534.0	24.0
535.0	11.0
536.0	88.0
537.0	1.0
539.0	1.0
540.0	4.0
543.0	25.0
544.0	15.0
545.0	12.0
546.0	7.0
547.0	44.0
548.0	8.0
550.0	34.0
552.0	4.0
554.0	2.0
555.0	24.0
556.0	26.0
557.0	13.0
558.0	19.0
559.0	26.0
560.0	7.0
561.0	1.0
562.0	7.0
563.0	11.0
565.0	2.0
566.0	4.0
567.0	8.0
568.0	33.0
569.0	7.0
570.0	16.0
571.0	10.0
573.0	13.0
574.0	3.0
575.0	5.0
577.0	17.0
578.0	9.0
579.0	14.0
580.0	5.0
582.0	2.0
583.0	12.0
584.0	15.0
585.0	20.0
586.0	1.0
587.0	1.0
588.0	115.0
589.0	5.0
590.0	1.0
591.0	10.0
596.0	14.0
597.0	11.0
599.0	3.0
600.0	3.0
602.0	2.0
603.0	5.0
606.0	1.0
607.0	3.0
608.0	2.0
610.0	7.0
611.0	1.0
612.0	3.0
613.0	1.0
614.0	4.0
616.0	1.0
619.0	1.0
620.0	1.0
622.0	1.0
624.0	6.0
625.0	3.0
626.0	2.0
627.0	1.0
628.0	1.0
