#Insert size (bp)	insert size
313.0	66.0
314.0	75.0
315.0	7846.0
316.0	4703.0
317.0	2946.0
318.0	2896.0
319.0	573.0
320.0	3758.0
321.0	3014.0
322.0	3432.0
323.0	901.0
324.0	1910.0
325.0	3033.0
326.0	6605.0
327.0	7937.0
328.0	5875.0
329.0	5413.0
330.0	2429.0
331.0	4721.0
332.0	821.0
333.0	239.0
334.0	7643.0
335.0	9687.0
336.0	1468.0
337.0	2114.0
338.0	2362.0
339.0	6984.0
340.0	3181.0
341.0	585.0
342.0	5029.0
343.0	2064.0
344.0	2344.0
345.0	4118.0
346.0	5990.0
347.0	3669.0
348.0	4396.0
349.0	4749.0
350.0	12495.0
351.0	891.0
352.0	43.0
353.0	1.0
354.0	14.0
355.0	50.0
356.0	34.0
357.0	4.0
358.0	23.0
359.0	39.0
360.0	6.0
361.0	8.0
362.0	89.0
363.0	11.0
364.0	28.0
365.0	1.0
366.0	28.0
367.0	15.0
368.0	35.0
369.0	22.0
370.0	5.0
371.0	24.0
372.0	8.0
373.0	4.0
374.0	28.0
375.0	1.0
376.0	20.0
377.0	1.0
378.0	8.0
380.0	13.0
381.0	22.0
382.0	29.0
383.0	7.0
384.0	36.0
385.0	1.0
386.0	5.0
387.0	8.0
388.0	2.0
389.0	7.0
390.0	17.0
391.0	7.0
392.0	1.0
393.0	10.0
394.0	13.0
395.0	4.0
396.0	1.0
397.0	2.0
398.0	4.0
399.0	10.0
400.0	1.0
402.0	2.0
403.0	33.0
404.0	19.0
405.0	1.0
406.0	2.0
407.0	2.0
408.0	18.0
409.0	22.0
410.0	7.0
411.0	18.0
412.0	2.0
413.0	4.0
414.0	24.0
415.0	6.0
416.0	1.0
419.0	12.0
420.0	7.0
421.0	30.0
423.0	4.0
424.0	3.0
425.0	2.0
426.0	37.0
427.0	2.0
428.0	12.0
429.0	1.0
431.0	17.0
432.0	24.0
433.0	7.0
434.0	4.0
435.0	18.0
436.0	11.0
437.0	4.0
438.0	2.0
439.0	18.0
440.0	3.0
441.0	1.0
442.0	1.0
443.0	9.0
444.0	7.0
446.0	12.0
447.0	11.0
448.0	40.0
449.0	209.0
450.0	2.0
451.0	12.0
452.0	544.0
453.0	2.0
454.0	15.0
455.0	10.0
456.0	16.0
457.0	24.0
458.0	10.0
459.0	12.0
460.0	6.0
461.0	41.0
462.0	9.0
463.0	3.0
466.0	1.0
467.0	11.0
468.0	1.0
471.0	38.0
472.0	12.0
473.0	1.0
474.0	1.0
475.0	8.0
476.0	33.0
478.0	1.0
480.0	2.0
483.0	4.0
486.0	11.0
487.0	5.0
488.0	2.0
489.0	6.0
490.0	1.0
491.0	11.0
493.0	16.0
494.0	1.0
495.0	6.0
496.0	1.0
497.0	16.0
498.0	1.0
499.0	4.0
500.0	2.0
505.0	2.0
506.0	15.0
507.0	1.0
509.0	8.0
511.0	3.0
512.0	4.0
514.0	7.0
515.0	1.0
516.0	1.0
517.0	1.0
518.0	4.0
520.0	1.0
523.0	5.0
525.0	1.0
526.0	1.0
528.0	1.0
529.0	13.0
530.0	1.0
531.0	1.0
532.0	6.0
534.0	4.0
535.0	3.0
536.0	23.0
539.0	2.0
543.0	4.0
544.0	5.0
545.0	1.0
546.0	1.0
547.0	10.0
548.0	2.0
550.0	14.0
551.0	1.0
554.0	1.0
555.0	3.0
556.0	5.0
558.0	2.0
559.0	7.0
560.0	3.0
562.0	1.0
563.0	1.0
567.0	4.0
568.0	5.0
570.0	17.0
571.0	2.0
573.0	1.0
574.0	1.0
576.0	1.0
577.0	5.0
578.0	1.0
579.0	5.0
580.0	1.0
584.0	4.0
585.0	3.0
588.0	20.0
590.0	1.0
597.0	1.0
