#Insert size (bp)	insert size
264.0	13.0
265.0	9.0
266.0	11.0
267.0	392.0
268.0	8.0
269.0	22.0
270.0	4119.0
271.0	1519.0
272.0	2443.0
273.0	399.0
274.0	3031.0
275.0	3524.0
276.0	2405.0
277.0	1164.0
278.0	1485.0
279.0	2589.0
280.0	643.0
281.0	1139.0
282.0	265.0
283.0	2872.0
284.0	1461.0
285.0	2566.0
286.0	3270.0
287.0	1510.0
288.0	870.0
289.0	1121.0
290.0	911.0
291.0	2091.0
292.0	620.0
293.0	1591.0
294.0	1657.0
295.0	1460.0
296.0	2375.0
297.0	2635.0
298.0	1653.0
299.0	2631.0
300.0	5567.0
301.0	20.0
302.0	8.0
303.0	3.0
304.0	9.0
305.0	5.0
306.0	7.0
307.0	752.0
308.0	342.0
309.0	31.0
310.0	220.0
311.0	58.0
312.0	8.0
313.0	26.0
314.0	39.0
315.0	2720.0
316.0	1516.0
317.0	1215.0
318.0	1018.0
319.0	268.0
320.0	1368.0
321.0	1320.0
322.0	1280.0
323.0	338.0
324.0	672.0
325.0	1416.0
326.0	2874.0
327.0	2931.0
328.0	1976.0
329.0	1686.0
330.0	712.0
331.0	1606.0
332.0	378.0
333.0	73.0
334.0	3062.0
335.0	3727.0
336.0	791.0
337.0	664.0
338.0	1238.0
339.0	2534.0
340.0	1782.0
341.0	401.0
342.0	2069.0
343.0	716.0
344.0	788.0
345.0	2082.0
346.0	2464.0
347.0	1936.0
348.0	1745.0
349.0	2099.0
350.0	4606.0
351.0	529.0
352.0	9.0
354.0	1.0
355.0	13.0
356.0	5.0
357.0	13.0
358.0	4.0
360.0	4.0
361.0	2.0
362.0	24.0
363.0	3.0
364.0	10.0
366.0	4.0
367.0	2.0
368.0	7.0
369.0	2.0
370.0	1.0
371.0	5.0
374.0	5.0
376.0	5.0
378.0	6.0
379.0	2.0
380.0	5.0
381.0	7.0
382.0	11.0
383.0	3.0
384.0	13.0
386.0	5.0
387.0	4.0
390.0	8.0
391.0	2.0
392.0	2.0
393.0	8.0
394.0	5.0
395.0	2.0
397.0	1.0
398.0	3.0
399.0	9.0
403.0	15.0
404.0	9.0
406.0	1.0
408.0	4.0
409.0	6.0
410.0	1.0
411.0	7.0
413.0	1.0
414.0	4.0
416.0	1.0
418.0	1.0
419.0	6.0
421.0	14.0
423.0	3.0
426.0	24.0
428.0	2.0
431.0	6.0
432.0	13.0
435.0	5.0
438.0	2.0
439.0	9.0
440.0	1.0
443.0	10.0
444.0	3.0
445.0	2.0
446.0	1.0
448.0	24.0
449.0	24.0
451.0	11.0
452.0	116.0
453.0	3.0
454.0	4.0
455.0	2.0
456.0	6.0
457.0	2.0
458.0	7.0
459.0	5.0
460.0	4.0
461.0	31.0
462.0	2.0
463.0	2.0
464.0	2.0
468.0	2.0
470.0	1.0
471.0	9.0
472.0	1.0
474.0	1.0
475.0	1.0
476.0	19.0
480.0	1.0
481.0	1.0
483.0	1.0
486.0	3.0
487.0	1.0
488.0	3.0
489.0	3.0
491.0	3.0
493.0	4.0
495.0	2.0
496.0	3.0
497.0	4.0
498.0	1.0
499.0	2.0
500.0	1.0
505.0	1.0
506.0	4.0
507.0	1.0
509.0	3.0
510.0	1.0
511.0	2.0
517.0	1.0
518.0	2.0
529.0	3.0
530.0	1.0
531.0	1.0
532.0	3.0
534.0	1.0
536.0	7.0
543.0	2.0
544.0	2.0
545.0	1.0
547.0	4.0
548.0	1.0
549.0	1.0
550.0	6.0
553.0	1.0
555.0	2.0
556.0	7.0
557.0	4.0
558.0	3.0
560.0	1.0
568.0	1.0
572.0	1.0
574.0	1.0
576.0	1.0
578.0	1.0
579.0	3.0
580.0	1.0
583.0	2.0
584.0	3.0
585.0	2.0
587.0	1.0
588.0	2.0
597.0	3.0
599.0	1.0
600.0	1.0
603.0	3.0
