#Insert size (bp)	insert size
314.0	200.0
315.0	14669.0
316.0	8887.0
317.0	5930.0
318.0	5664.0
319.0	1290.0
320.0	7567.0
321.0	6188.0
322.0	7290.0
323.0	2044.0
324.0	3999.0
325.0	7855.0
326.0	18205.0
327.0	18855.0
328.0	11458.0
329.0	8412.0
330.0	2870.0
331.0	11591.0
332.0	2015.0
333.0	248.0
334.0	16344.0
335.0	21391.0
336.0	5368.0
337.0	4115.0
338.0	6166.0
339.0	16291.0
340.0	7641.0
341.0	1695.0
342.0	10468.0
343.0	3957.0
344.0	4238.0
345.0	9585.0
346.0	13967.0
347.0	9798.0
348.0	8636.0
349.0	12554.0
350.0	25250.0
351.0	1308.0
352.0	88.0
353.0	3.0
354.0	16.0
355.0	54.0
356.0	75.0
357.0	50.0
358.0	56.0
359.0	66.0
360.0	27.0
361.0	27.0
362.0	208.0
363.0	29.0
364.0	38.0
365.0	9.0
366.0	72.0
367.0	44.0
368.0	99.0
369.0	51.0
370.0	14.0
371.0	38.0
372.0	10.0
373.0	4.0
374.0	8.0
375.0	2.0
376.0	22.0
377.0	4.0
378.0	2.0
379.0	13.0
380.0	16.0
381.0	21.0
382.0	75.0
383.0	35.0
384.0	99.0
386.0	5.0
387.0	7.0
389.0	14.0
391.0	17.0
392.0	2.0
393.0	53.0
394.0	48.0
395.0	6.0
398.0	22.0
399.0	10.0
400.0	4.0
403.0	59.0
404.0	47.0
406.0	14.0
408.0	69.0
409.0	52.0
410.0	18.0
411.0	42.0
412.0	1.0
414.0	63.0
415.0	7.0
418.0	1.0
419.0	27.0
420.0	2.0
421.0	38.0
423.0	14.0
424.0	1.0
426.0	59.0
428.0	60.0
430.0	1.0
431.0	28.0
432.0	67.0
433.0	2.0
434.0	8.0
435.0	67.0
436.0	21.0
437.0	11.0
439.0	54.0
440.0	5.0
442.0	8.0
443.0	35.0
444.0	24.0
445.0	3.0
446.0	13.0
447.0	55.0
448.0	76.0
449.0	11.0
450.0	1.0
451.0	26.0
452.0	752.0
454.0	42.0
455.0	25.0
456.0	27.0
457.0	3.0
458.0	27.0
459.0	30.0
460.0	23.0
461.0	67.0
462.0	21.0
463.0	10.0
464.0	2.0
466.0	2.0
467.0	19.0
470.0	4.0
471.0	110.0
472.0	22.0
475.0	12.0
476.0	43.0
477.0	1.0
480.0	2.0
481.0	12.0
483.0	4.0
485.0	1.0
486.0	18.0
487.0	11.0
488.0	8.0
489.0	26.0
491.0	19.0
493.0	7.0
495.0	23.0
496.0	9.0
497.0	23.0
499.0	15.0
505.0	32.0
506.0	32.0
509.0	7.0
511.0	17.0
512.0	3.0
514.0	2.0
517.0	6.0
518.0	19.0
521.0	2.0
523.0	3.0
525.0	1.0
528.0	7.0
529.0	4.0
531.0	2.0
532.0	17.0
534.0	12.0
535.0	3.0
536.0	13.0
540.0	2.0
543.0	20.0
544.0	1.0
545.0	3.0
546.0	3.0
547.0	31.0
548.0	2.0
549.0	3.0
550.0	31.0
552.0	2.0
553.0	2.0
554.0	6.0
555.0	10.0
556.0	10.0
557.0	6.0
558.0	4.0
559.0	24.0
560.0	7.0
562.0	3.0
563.0	15.0
564.0	1.0
568.0	16.0
569.0	2.0
570.0	10.0
571.0	6.0
572.0	1.0
573.0	7.0
574.0	4.0
575.0	4.0
577.0	4.0
578.0	7.0
579.0	9.0
580.0	2.0
582.0	4.0
583.0	8.0
584.0	3.0
585.0	6.0
587.0	7.0
588.0	31.0
589.0	2.0
590.0	2.0
591.0	4.0
596.0	4.0
