#Insert size (bp)	insert size
130.0	55.0
131.0	84.0
132.0	130.0
133.0	60.0
134.0	29.0
135.0	76.0
136.0	202.0
137.0	95.0
138.0	148.0
139.0	97.0
140.0	75.0
141.0	102.0
142.0	55.0
143.0	77.0
144.0	94.0
145.0	36.0
146.0	34.0
147.0	78.0
148.0	107.0
149.0	73.0
150.0	103.0
151.0	120.0
152.0	58.0
153.0	74.0
154.0	38.0
155.0	1075.0
156.0	101.0
157.0	28.0
158.0	68.0
159.0	93.0
160.0	38.0
161.0	51.0
162.0	53.0
163.0	73.0
164.0	70.0
165.0	65.0
166.0	39.0
167.0	46.0
168.0	70.0
169.0	362.0
170.0	48.0
171.0	59.0
172.0	86.0
173.0	82.0
174.0	95.0
175.0	236.0
176.0	93.0
177.0	96.0
178.0	47.0
179.0	121.0
180.0	13691.0
181.0	8513.0
182.0	72.0
183.0	56.0
184.0	62.0
185.0	225.0
186.0	104.0
187.0	9430.0
188.0	89.0
189.0	55.0
190.0	83.0
191.0	7173.0
192.0	42.0
193.0	101.0
194.0	67.0
195.0	62.0
196.0	11939.0
197.0	78.0
198.0	8185.0
199.0	10054.0
200.0	134.0
201.0	58.0
202.0	68.0
203.0	511.0
204.0	74.0
205.0	76.0
206.0	146.0
207.0	200.0
208.0	309.0
209.0	114.0
210.0	141.0
211.0	148.0
212.0	179.0
213.0	214.0
214.0	155.0
215.0	509.0
216.0	50891.0
217.0	34570.0
218.0	39046.0
219.0	43199.0
220.0	29374.0
221.0	29982.0
222.0	52418.0
223.0	45807.0
224.0	12338.0
225.0	20977.0
226.0	36389.0
227.0	42578.0
228.0	13599.0
229.0	48877.0
230.0	36458.0
231.0	30313.0
232.0	14946.0
233.0	29761.0
234.0	80403.0
235.0	63397.0
236.0	54578.0
237.0	39698.0
238.0	54781.0
239.0	53967.0
240.0	123271.0
241.0	776.0
242.0	4178.0
243.0	69.0
244.0	4939.0
245.0	4924.0
246.0	196.0
247.0	44.0
248.0	74.0
249.0	11447.0
250.0	8144.0
251.0	111.0
252.0	257.0
253.0	8461.0
254.0	57.0
255.0	542.0
256.0	5793.0
257.0	453.0
258.0	3161.0
259.0	63.0
260.0	44.0
261.0	78.0
262.0	58.0
263.0	6677.0
264.0	123.0
265.0	67.0
266.0	192.0
267.0	4778.0
268.0	68.0
269.0	201.0
270.0	41975.0
271.0	15056.0
272.0	16014.0
273.0	3680.0
274.0	26134.0
275.0	21552.0
276.0	22158.0
277.0	8879.0
278.0	13429.0
279.0	21259.0
280.0	6198.0
281.0	6918.0
282.0	2442.0
283.0	21539.0
284.0	16935.0
285.0	17726.0
286.0	24605.0
287.0	15778.0
288.0	5086.0
289.0	12446.0
290.0	8941.0
291.0	21886.0
292.0	2750.0
293.0	13296.0
294.0	15503.0
295.0	16109.0
296.0	18713.0
297.0	15723.0
298.0	17524.0
299.0	21978.0
300.0	41140.0
301.0	115.0
302.0	73.0
303.0	42.0
304.0	104.0
305.0	41.0
306.0	104.0
307.0	4590.0
308.0	3468.0
309.0	147.0
310.0	2557.0
311.0	1114.0
312.0	106.0
313.0	139.0
314.0	232.0
315.0	24577.0
316.0	14304.0
317.0	7877.0
318.0	8657.0
319.0	2292.0
320.0	10147.0
321.0	9204.0
322.0	11608.0
323.0	1853.0
324.0	6232.0
325.0	9964.0
326.0	22254.0
327.0	23080.0
328.0	17626.0
329.0	14945.0
330.0	8275.0
331.0	16347.0
332.0	2601.0
333.0	645.0
334.0	24739.0
335.0	22312.0
336.0	5415.0
337.0	7446.0
338.0	7998.0
339.0	20986.0
340.0	10351.0
341.0	1610.0
342.0	14908.0
343.0	6713.0
344.0	6266.0
345.0	13827.0
346.0	17491.0
347.0	14623.0
348.0	14747.0
349.0	15513.0
350.0	37654.0
351.0	1596.0
352.0	153.0
353.0	2.0
354.0	27.0
355.0	130.0
356.0	120.0
357.0	15.0
358.0	60.0
359.0	60.0
360.0	19.0
361.0	24.0
362.0	177.0
363.0	33.0
364.0	58.0
365.0	8.0
366.0	82.0
367.0	38.0
368.0	105.0
369.0	46.0
370.0	14.0
371.0	68.0
372.0	12.0
373.0	4.0
374.0	68.0
375.0	8.0
376.0	33.0
377.0	4.0
378.0	38.0
379.0	16.0
380.0	40.0
381.0	38.0
382.0	93.0
383.0	33.0
384.0	71.0
386.0	20.0
387.0	18.0
388.0	15.0
389.0	21.0
390.0	84.0
391.0	16.0
392.0	4.0
393.0	49.0
394.0	48.0
395.0	18.0
396.0	2.0
397.0	5.0
398.0	23.0
399.0	54.0
400.0	2.0
402.0	1.0
403.0	88.0
404.0	55.0
405.0	4.0
406.0	28.0
407.0	4.0
408.0	54.0
409.0	34.0
410.0	47.0
411.0	84.0
412.0	7.0
413.0	3.0
414.0	47.0
415.0	5.0
416.0	4.0
417.0	1.0
418.0	5.0
419.0	39.0
420.0	6.0
421.0	50.0
422.0	6.0
423.0	8.0
424.0	7.0
425.0	3.0
426.0	140.0
427.0	3.0
428.0	75.0
429.0	4.0
430.0	5.0
431.0	37.0
432.0	86.0
433.0	9.0
434.0	2.0
435.0	84.0
436.0	38.0
437.0	7.0
438.0	6.0
439.0	72.0
440.0	16.0
441.0	4.0
442.0	6.0
443.0	70.0
444.0	24.0
445.0	2.0
446.0	25.0
447.0	14.0
448.0	84.0
449.0	613.0
450.0	1.0
451.0	26.0
452.0	1699.0
454.0	54.0
455.0	26.0
456.0	46.0
457.0	72.0
458.0	55.0
459.0	45.0
460.0	13.0
461.0	82.0
462.0	30.0
463.0	8.0
464.0	1.0
465.0	2.0
466.0	1.0
467.0	39.0
468.0	3.0
470.0	2.0
471.0	78.0
472.0	24.0
473.0	2.0
474.0	1.0
475.0	38.0
476.0	69.0
477.0	4.0
478.0	1.0
479.0	2.0
480.0	4.0
481.0	4.0
482.0	2.0
483.0	7.0
484.0	4.0
486.0	19.0
487.0	8.0
488.0	13.0
489.0	17.0
490.0	3.0
491.0	16.0
492.0	2.0
493.0	37.0
494.0	1.0
495.0	32.0
496.0	5.0
497.0	35.0
498.0	8.0
499.0	19.0
500.0	5.0
504.0	1.0
505.0	16.0
506.0	55.0
507.0	6.0
509.0	14.0
510.0	2.0
511.0	8.0
512.0	2.0
514.0	21.0
515.0	2.0
516.0	2.0
517.0	4.0
518.0	11.0
523.0	12.0
524.0	1.0
525.0	4.0
526.0	3.0
528.0	6.0
529.0	21.0
530.0	8.0
531.0	1.0
532.0	24.0
533.0	1.0
534.0	14.0
535.0	7.0
536.0	58.0
540.0	1.0
543.0	16.0
544.0	5.0
545.0	8.0
546.0	6.0
547.0	12.0
548.0	12.0
550.0	28.0
552.0	2.0
554.0	2.0
555.0	14.0
556.0	21.0
557.0	9.0
558.0	4.0
559.0	27.0
560.0	8.0
562.0	3.0
563.0	15.0
565.0	2.0
566.0	2.0
567.0	4.0
568.0	25.0
569.0	1.0
570.0	104.0
571.0	13.0
572.0	4.0
573.0	1.0
574.0	3.0
575.0	1.0
577.0	24.0
578.0	4.0
579.0	7.0
580.0	4.0
581.0	2.0
582.0	1.0
583.0	12.0
584.0	18.0
585.0	15.0
587.0	2.0
588.0	61.0
589.0	2.0
591.0	3.0
592.0	5.0
596.0	14.0
