#Insert size (bp)	insert size
183.0	19.0
184.0	29.0
185.0	39.0
186.0	54.0
187.0	7158.0
188.0	31.0
189.0	25.0
190.0	40.0
191.0	5278.0
192.0	21.0
193.0	51.0
194.0	38.0
195.0	49.0
196.0	8794.0
197.0	37.0
198.0	5858.0
199.0	7091.0
200.0	83.0
201.0	24.0
202.0	30.0
203.0	419.0
204.0	16.0
205.0	29.0
206.0	41.0
207.0	90.0
208.0	112.0
209.0	42.0
210.0	62.0
211.0	76.0
212.0	67.0
213.0	130.0
214.0	80.0
215.0	235.0
216.0	30007.0
217.0	24352.0
218.0	24069.0
219.0	26463.0
220.0	11251.0
221.0	16154.0
222.0	27074.0
223.0	32579.0
224.0	6240.0
225.0	14368.0
226.0	16915.0
227.0	24156.0
228.0	9414.0
229.0	25687.0
230.0	23064.0
231.0	16101.0
232.0	9506.0
233.0	18872.0
234.0	45711.0
235.0	37230.0
236.0	28727.0
237.0	16917.0
238.0	28677.0
239.0	33297.0
240.0	67927.0
241.0	319.0
242.0	3059.0
243.0	21.0
244.0	2877.0
245.0	2649.0
246.0	84.0
247.0	23.0
248.0	20.0
249.0	994.0
250.0	4914.0
251.0	77.0
252.0	203.0
253.0	5372.0
254.0	29.0
255.0	685.0
256.0	3913.0
257.0	93.0
258.0	4212.0
259.0	26.0
260.0	13.0
261.0	56.0
262.0	34.0
263.0	5389.0
264.0	77.0
265.0	36.0
266.0	77.0
267.0	620.0
268.0	42.0
269.0	111.0
270.0	23017.0
271.0	6458.0
272.0	12538.0
273.0	1998.0
274.0	13020.0
275.0	10331.0
276.0	11367.0
277.0	6025.0
278.0	6266.0
279.0	11261.0
280.0	3064.0
281.0	3894.0
282.0	1266.0
283.0	12635.0
284.0	9762.0
285.0	10295.0
286.0	14937.0
287.0	7227.0
288.0	3572.0
289.0	5036.0
290.0	3598.0
291.0	11028.0
292.0	2620.0
293.0	6593.0
294.0	9389.0
295.0	6222.0
296.0	10453.0
297.0	8479.0
298.0	7572.0
299.0	11252.0
300.0	20128.0
301.0	64.0
302.0	20.0
303.0	22.0
304.0	18.0
305.0	11.0
306.0	67.0
307.0	3694.0
308.0	1939.0
309.0	86.0
310.0	1571.0
311.0	228.0
312.0	56.0
313.0	136.0
314.0	128.0
315.0	12424.0
316.0	6088.0
317.0	3860.0
318.0	3867.0
319.0	879.0
320.0	4146.0
321.0	4480.0
322.0	4884.0
323.0	1478.0
324.0	2739.0
325.0	5239.0
326.0	14350.0
327.0	12326.0
328.0	8654.0
329.0	4976.0
330.0	1800.0
331.0	7713.0
332.0	1681.0
333.0	309.0
334.0	10824.0
335.0	16689.0
336.0	3266.0
337.0	3127.0
338.0	4706.0
339.0	12780.0
340.0	5255.0
341.0	863.0
342.0	7020.0
343.0	2463.0
344.0	2431.0
345.0	6594.0
346.0	9668.0
347.0	6332.0
348.0	5686.0
349.0	8623.0
350.0	15724.0
351.0	1495.0
352.0	100.0
354.0	15.0
355.0	33.0
356.0	49.0
357.0	19.0
358.0	51.0
359.0	46.0
360.0	19.0
361.0	16.0
362.0	112.0
363.0	10.0
364.0	21.0
365.0	2.0
366.0	43.0
367.0	14.0
368.0	71.0
369.0	19.0
370.0	8.0
371.0	27.0
372.0	8.0
373.0	5.0
374.0	3.0
375.0	1.0
376.0	28.0
377.0	7.0
378.0	5.0
379.0	9.0
380.0	15.0
381.0	29.0
382.0	59.0
383.0	22.0
384.0	126.0
386.0	6.0
387.0	14.0
388.0	3.0
389.0	16.0
390.0	5.0
391.0	16.0
392.0	1.0
393.0	34.0
394.0	41.0
395.0	5.0
397.0	1.0
398.0	12.0
399.0	7.0
400.0	3.0
401.0	1.0
403.0	54.0
404.0	32.0
406.0	22.0
408.0	60.0
409.0	23.0
410.0	26.0
411.0	20.0
412.0	2.0
414.0	40.0
415.0	8.0
419.0	22.0
421.0	45.0
423.0	9.0
424.0	3.0
426.0	36.0
428.0	30.0
430.0	1.0
431.0	21.0
432.0	23.0
433.0	1.0
434.0	1.0
435.0	48.0
436.0	25.0
437.0	10.0
439.0	45.0
440.0	7.0
441.0	1.0
442.0	3.0
443.0	16.0
444.0	25.0
446.0	6.0
447.0	5.0
448.0	41.0
449.0	9.0
451.0	24.0
452.0	556.0
453.0	1.0
454.0	30.0
455.0	12.0
456.0	20.0
457.0	5.0
458.0	28.0
459.0	31.0
460.0	12.0
461.0	61.0
462.0	13.0
463.0	11.0
464.0	2.0
467.0	16.0
470.0	5.0
471.0	59.0
472.0	10.0
474.0	1.0
475.0	4.0
476.0	52.0
477.0	1.0
481.0	1.0
483.0	4.0
486.0	13.0
487.0	14.0
488.0	10.0
489.0	15.0
491.0	13.0
493.0	12.0
494.0	1.0
495.0	18.0
496.0	7.0
497.0	11.0
499.0	8.0
500.0	1.0
505.0	9.0
506.0	32.0
509.0	12.0
510.0	1.0
511.0	6.0
512.0	1.0
514.0	5.0
516.0	2.0
517.0	3.0
518.0	6.0
523.0	3.0
525.0	2.0
528.0	2.0
529.0	11.0
531.0	2.0
532.0	15.0
534.0	10.0
535.0	3.0
536.0	11.0
537.0	1.0
543.0	3.0
544.0	2.0
545.0	5.0
546.0	3.0
547.0	23.0
548.0	5.0
549.0	1.0
550.0	21.0
552.0	2.0
554.0	1.0
555.0	5.0
556.0	3.0
557.0	4.0
558.0	6.0
559.0	12.0
560.0	3.0
562.0	1.0
563.0	6.0
564.0	1.0
568.0	17.0
569.0	1.0
570.0	6.0
571.0	1.0
573.0	4.0
574.0	2.0
575.0	1.0
577.0	4.0
578.0	4.0
579.0	10.0
580.0	1.0
583.0	5.0
584.0	4.0
585.0	5.0
587.0	1.0
588.0	8.0
