#Insert size (bp)	insert size
143.0	33.0
144.0	35.0
145.0	24.0
146.0	28.0
147.0	31.0
148.0	45.0
149.0	31.0
150.0	41.0
151.0	95.0
152.0	33.0
153.0	41.0
154.0	8.0
155.0	582.0
156.0	57.0
157.0	15.0
158.0	26.0
159.0	46.0
160.0	28.0
161.0	20.0
162.0	23.0
163.0	28.0
164.0	32.0
165.0	23.0
166.0	15.0
167.0	24.0
168.0	33.0
169.0	113.0
170.0	33.0
171.0	39.0
172.0	26.0
173.0	57.0
174.0	75.0
175.0	41.0
176.0	51.0
177.0	33.0
178.0	23.0
179.0	59.0
180.0	7603.0
181.0	4289.0
182.0	29.0
183.0	19.0
184.0	24.0
185.0	50.0
186.0	49.0
187.0	4713.0
188.0	39.0
189.0	34.0
190.0	34.0
191.0	5749.0
192.0	36.0
193.0	41.0
194.0	41.0
195.0	45.0
196.0	8835.0
197.0	49.0
198.0	5642.0
199.0	5717.0
200.0	71.0
201.0	22.0
202.0	31.0
203.0	290.0
204.0	30.0
205.0	28.0
206.0	43.0
207.0	107.0
208.0	128.0
209.0	51.0
210.0	58.0
211.0	61.0
212.0	89.0
213.0	103.0
214.0	91.0
215.0	218.0
216.0	30714.0
217.0	25511.0
218.0	26343.0
219.0	28705.0
220.0	11552.0
221.0	17191.0
222.0	23572.0
223.0	29693.0
224.0	6266.0
225.0	13701.0
226.0	20450.0
227.0	26182.0
228.0	8559.0
229.0	24706.0
230.0	22452.0
231.0	17700.0
232.0	7546.0
233.0	15349.0
234.0	47044.0
235.0	37932.0
236.0	27864.0
237.0	20435.0
238.0	25314.0
239.0	30876.0
240.0	64797.0
241.0	333.0
242.0	2842.0
243.0	25.0
244.0	2414.0
245.0	2638.0
246.0	117.0
247.0	21.0
248.0	25.0
249.0	1378.0
250.0	6186.0
251.0	59.0
252.0	174.0
253.0	5430.0
254.0	66.0
255.0	351.0
256.0	2549.0
257.0	136.0
258.0	3280.0
259.0	31.0
260.0	24.0
261.0	65.0
262.0	33.0
263.0	5129.0
264.0	72.0
265.0	53.0
266.0	93.0
267.0	3438.0
268.0	73.0
269.0	107.0
270.0	24025.0
271.0	7456.0
272.0	10839.0
273.0	2263.0
274.0	19141.0
275.0	15032.0
276.0	13401.0
277.0	5570.0
278.0	8449.0
279.0	13029.0
280.0	3030.0
281.0	4448.0
282.0	1732.0
283.0	19529.0
284.0	8900.0
285.0	11064.0
286.0	17958.0
287.0	8319.0
288.0	4534.0
289.0	7740.0
290.0	4107.0
291.0	12286.0
292.0	3770.0
293.0	7898.0
294.0	9685.0
295.0	7440.0
296.0	13334.0
297.0	14174.0
298.0	8709.0
299.0	15227.0
300.0	29959.0
301.0	100.0
302.0	24.0
303.0	27.0
304.0	23.0
305.0	20.0
306.0	55.0
307.0	3226.0
308.0	2540.0
309.0	137.0
310.0	1239.0
311.0	206.0
312.0	46.0
313.0	136.0
314.0	123.0
315.0	14655.0
316.0	8571.0
317.0	5879.0
318.0	4901.0
319.0	959.0
320.0	6765.0
321.0	6175.0
322.0	7317.0
323.0	1602.0
324.0	3746.0
325.0	7440.0
326.0	14546.0
327.0	16219.0
328.0	11582.0
329.0	8787.0
330.0	5141.0
331.0	10139.0
332.0	1862.0
333.0	262.0
334.0	15859.0
335.0	18932.0
336.0	3362.0
337.0	3867.0
338.0	5238.0
339.0	12376.0
340.0	8283.0
341.0	1242.0
342.0	9605.0
343.0	3571.0
344.0	4137.0
345.0	9044.0
346.0	12044.0
347.0	7815.0
348.0	9263.0
349.0	10056.0
350.0	23169.0
351.0	1659.0
352.0	66.0
353.0	1.0
354.0	34.0
355.0	26.0
356.0	21.0
357.0	14.0
358.0	58.0
359.0	30.0
360.0	15.0
361.0	11.0
362.0	124.0
363.0	17.0
364.0	29.0
365.0	3.0
366.0	50.0
367.0	13.0
368.0	49.0
369.0	19.0
370.0	5.0
371.0	22.0
372.0	2.0
373.0	7.0
374.0	28.0
375.0	2.0
376.0	12.0
377.0	7.0
378.0	16.0
379.0	8.0
380.0	27.0
381.0	22.0
382.0	74.0
383.0	17.0
384.0	54.0
385.0	3.0
386.0	6.0
387.0	7.0
388.0	2.0
389.0	2.0
390.0	58.0
391.0	6.0
392.0	1.0
393.0	31.0
394.0	24.0
395.0	6.0
396.0	2.0
397.0	3.0
398.0	17.0
399.0	23.0
400.0	3.0
402.0	1.0
403.0	58.0
404.0	34.0
405.0	1.0
406.0	6.0
407.0	4.0
408.0	54.0
409.0	30.0
410.0	11.0
411.0	36.0
412.0	1.0
413.0	2.0
414.0	16.0
415.0	2.0
416.0	1.0
417.0	3.0
418.0	1.0
419.0	32.0
420.0	3.0
421.0	34.0
423.0	11.0
424.0	2.0
425.0	3.0
426.0	41.0
427.0	4.0
428.0	26.0
429.0	2.0
431.0	21.0
432.0	36.0
433.0	1.0
434.0	1.0
435.0	25.0
436.0	17.0
437.0	11.0
438.0	1.0
439.0	50.0
440.0	3.0
441.0	1.0
442.0	4.0
443.0	39.0
444.0	16.0
445.0	1.0
446.0	12.0
447.0	14.0
448.0	88.0
449.0	323.0
450.0	1.0
451.0	38.0
452.0	775.0
454.0	29.0
455.0	17.0
456.0	29.0
457.0	7.0
458.0	39.0
459.0	25.0
460.0	19.0
461.0	98.0
462.0	13.0
463.0	5.0
464.0	2.0
465.0	1.0
467.0	14.0
471.0	97.0
472.0	21.0
475.0	17.0
476.0	50.0
478.0	1.0
479.0	2.0
480.0	1.0
481.0	1.0
483.0	6.0
484.0	1.0
485.0	5.0
486.0	9.0
487.0	21.0
488.0	5.0
489.0	11.0
491.0	14.0
493.0	14.0
495.0	24.0
496.0	6.0
497.0	13.0
498.0	1.0
499.0	5.0
503.0	1.0
505.0	10.0
506.0	26.0
507.0	1.0
509.0	12.0
511.0	7.0
514.0	12.0
516.0	2.0
517.0	3.0
518.0	11.0
523.0	4.0
524.0	1.0
526.0	2.0
528.0	3.0
529.0	10.0
530.0	1.0
531.0	3.0
532.0	17.0
534.0	7.0
535.0	3.0
536.0	21.0
537.0	2.0
540.0	2.0
543.0	14.0
544.0	4.0
545.0	1.0
546.0	1.0
547.0	28.0
548.0	3.0
550.0	25.0
551.0	1.0
552.0	2.0
554.0	1.0
555.0	10.0
556.0	10.0
557.0	7.0
558.0	7.0
559.0	17.0
560.0	7.0
561.0	1.0
563.0	7.0
565.0	1.0
566.0	1.0
567.0	3.0
568.0	12.0
570.0	14.0
571.0	4.0
573.0	5.0
574.0	4.0
575.0	2.0
577.0	3.0
578.0	11.0
579.0	7.0
580.0	4.0
582.0	1.0
583.0	6.0
584.0	1.0
585.0	10.0
587.0	4.0
588.0	32.0
589.0	1.0
591.0	1.0
596.0	1.0
597.0	3.0
