#Insert size (bp)	insert size
410.0	27.0
411.0	22.0
414.0	29.0
415.0	3.0
416.0	1.0
419.0	15.0
421.0	46.0
423.0	3.0
426.0	12.0
428.0	17.0
430.0	1.0
431.0	18.0
432.0	37.0
433.0	2.0
434.0	6.0
435.0	30.0
436.0	8.0
437.0	4.0
438.0	2.0
439.0	45.0
440.0	5.0
442.0	8.0
443.0	22.0
444.0	14.0
446.0	8.0
447.0	13.0
448.0	42.0
449.0	107.0
451.0	8.0
452.0	247.0
454.0	28.0
455.0	18.0
456.0	27.0
457.0	2.0
458.0	19.0
459.0	13.0
460.0	12.0
461.0	22.0
462.0	8.0
463.0	6.0
467.0	13.0
470.0	4.0
471.0	27.0
472.0	7.0
473.0	2.0
475.0	5.0
476.0	24.0
480.0	1.0
481.0	2.0
483.0	5.0
486.0	18.0
487.0	4.0
488.0	8.0
489.0	5.0
491.0	10.0
493.0	5.0
495.0	8.0
496.0	7.0
497.0	11.0
498.0	1.0
499.0	10.0
505.0	7.0
506.0	16.0
509.0	5.0
511.0	2.0
514.0	1.0
517.0	1.0
518.0	5.0
523.0	3.0
528.0	3.0
529.0	11.0
532.0	16.0
534.0	3.0
535.0	2.0
536.0	5.0
539.0	1.0
540.0	1.0
543.0	3.0
544.0	1.0
545.0	1.0
546.0	3.0
547.0	20.0
548.0	5.0
549.0	1.0
550.0	17.0
552.0	3.0
554.0	2.0
555.0	6.0
556.0	6.0
557.0	1.0
558.0	3.0
559.0	11.0
562.0	2.0
563.0	2.0
567.0	1.0
568.0	9.0
569.0	1.0
570.0	5.0
572.0	1.0
573.0	2.0
574.0	1.0
575.0	1.0
577.0	6.0
