#Insert size (bp)	insert size
308.0	3481.0
309.0	208.0
310.0	2265.0
311.0	465.0
312.0	74.0
313.0	263.0
314.0	249.0
315.0	21963.0
316.0	11977.0
317.0	6513.0
318.0	6993.0
319.0	1604.0
320.0	9344.0
321.0	11077.0
322.0	10132.0
323.0	2802.0
324.0	4887.0
325.0	10679.0
326.0	26539.0
327.0	25256.0
328.0	18423.0
329.0	13136.0
330.0	6746.0
331.0	16535.0
332.0	2820.0
333.0	760.0
334.0	24254.0
335.0	32303.0
336.0	4763.0
337.0	5197.0
338.0	8802.0
339.0	20656.0
340.0	11224.0
341.0	1801.0
342.0	13210.0
343.0	5363.0
344.0	5839.0
345.0	13414.0
346.0	19176.0
347.0	9633.0
348.0	11499.0
349.0	14519.0
350.0	33595.0
351.0	2498.0
352.0	104.0
353.0	6.0
354.0	40.0
355.0	85.0
356.0	77.0
357.0	25.0
358.0	110.0
359.0	35.0
360.0	22.0
361.0	12.0
362.0	322.0
363.0	25.0
364.0	51.0
366.0	62.0
367.0	22.0
368.0	57.0
369.0	53.0
370.0	10.0
371.0	54.0
372.0	14.0
373.0	13.0
374.0	15.0
375.0	16.0
376.0	20.0
377.0	7.0
378.0	17.0
379.0	6.0
380.0	23.0
381.0	62.0
382.0	111.0
383.0	24.0
384.0	134.0
385.0	1.0
386.0	13.0
387.0	22.0
389.0	9.0
390.0	87.0
391.0	9.0
392.0	4.0
393.0	49.0
394.0	59.0
395.0	18.0
397.0	1.0
398.0	14.0
399.0	20.0
400.0	5.0
402.0	1.0
403.0	98.0
404.0	58.0
405.0	6.0
406.0	12.0
407.0	7.0
408.0	111.0
409.0	55.0
410.0	42.0
411.0	94.0
412.0	8.0
413.0	7.0
414.0	28.0
415.0	9.0
416.0	3.0
417.0	1.0
419.0	40.0
420.0	6.0
421.0	73.0
422.0	1.0
423.0	18.0
424.0	6.0
425.0	4.0
426.0	86.0
427.0	12.0
428.0	41.0
429.0	3.0
430.0	3.0
431.0	81.0
432.0	45.0
433.0	16.0
434.0	2.0
435.0	37.0
436.0	33.0
437.0	18.0
438.0	7.0
439.0	84.0
440.0	11.0
442.0	17.0
443.0	44.0
444.0	29.0
445.0	3.0
446.0	27.0
447.0	23.0
448.0	178.0
449.0	194.0
450.0	1.0
451.0	50.0
452.0	1133.0
454.0	58.0
455.0	35.0
456.0	73.0
457.0	13.0
458.0	62.0
459.0	60.0
460.0	23.0
461.0	123.0
462.0	30.0
463.0	12.0
464.0	2.0
467.0	23.0
469.0	1.0
470.0	5.0
471.0	167.0
472.0	32.0
473.0	2.0
474.0	2.0
475.0	41.0
476.0	119.0
477.0	5.0
478.0	2.0
479.0	1.0
481.0	3.0
483.0	8.0
484.0	2.0
485.0	1.0
486.0	10.0
487.0	25.0
488.0	16.0
489.0	17.0
490.0	1.0
491.0	24.0
493.0	26.0
494.0	2.0
495.0	26.0
496.0	13.0
497.0	18.0
499.0	9.0
501.0	4.0
505.0	24.0
506.0	57.0
507.0	2.0
509.0	32.0
511.0	7.0
514.0	10.0
516.0	1.0
517.0	8.0
518.0	18.0
519.0	1.0
521.0	1.0
523.0	14.0
524.0	1.0
526.0	2.0
527.0	1.0
528.0	9.0
529.0	27.0
531.0	1.0
532.0	42.0
534.0	8.0
535.0	3.0
536.0	29.0
537.0	2.0
540.0	3.0
543.0	16.0
544.0	11.0
545.0	11.0
546.0	2.0
547.0	35.0
548.0	11.0
549.0	1.0
550.0	46.0
551.0	1.0
552.0	2.0
553.0	1.0
554.0	1.0
555.0	14.0
556.0	18.0
557.0	8.0
558.0	14.0
559.0	26.0
560.0	9.0
561.0	2.0
562.0	3.0
563.0	11.0
566.0	2.0
567.0	4.0
568.0	28.0
569.0	10.0
570.0	10.0
571.0	8.0
573.0	8.0
574.0	13.0
575.0	2.0
577.0	18.0
578.0	12.0
579.0	16.0
580.0	9.0
582.0	3.0
583.0	16.0
584.0	10.0
585.0	23.0
587.0	6.0
588.0	51.0
589.0	6.0
590.0	2.0
591.0	5.0
592.0	1.0
596.0	9.0
597.0	9.0
599.0	1.0
600.0	5.0
