#Insert size (bp)	insert size
234.0	8467.0
235.0	6210.0
236.0	7701.0
237.0	5506.0
238.0	4302.0
239.0	10821.0
240.0	19152.0
241.0	177.0
242.0	718.0
243.0	7.0
244.0	716.0
245.0	694.0
246.0	48.0
247.0	10.0
248.0	7.0
249.0	1294.0
250.0	2050.0
251.0	21.0
252.0	32.0
253.0	1635.0
254.0	4.0
255.0	120.0
256.0	735.0
257.0	29.0
258.0	145.0
259.0	6.0
260.0	8.0
261.0	12.0
262.0	13.0
263.0	748.0
264.0	7.0
265.0	17.0
266.0	31.0
267.0	372.0
268.0	11.0
269.0	24.0
270.0	4217.0
271.0	3633.0
272.0	757.0
273.0	399.0
274.0	4041.0
275.0	3665.0
276.0	3424.0
277.0	701.0
278.0	1685.0
279.0	2762.0
280.0	789.0
281.0	1034.0
282.0	57.0
283.0	1978.0
284.0	4878.0
285.0	6600.0
286.0	2666.0
287.0	2739.0
288.0	173.0
289.0	3257.0
290.0	1139.0
291.0	1252.0
292.0	130.0
293.0	1459.0
294.0	1616.0
295.0	828.0
296.0	3165.0
297.0	1202.0
298.0	3052.0
299.0	4941.0
300.0	4128.0
301.0	17.0
302.0	3.0
303.0	4.0
304.0	9.0
305.0	3.0
306.0	3.0
307.0	949.0
308.0	129.0
309.0	13.0
310.0	336.0
311.0	114.0
312.0	18.0
313.0	29.0
314.0	30.0
315.0	3223.0
316.0	770.0
317.0	763.0
318.0	1247.0
319.0	596.0
320.0	2629.0
321.0	1204.0
322.0	1531.0
323.0	226.0
324.0	1551.0
325.0	457.0
326.0	3882.0
327.0	2218.0
328.0	1562.0
329.0	1848.0
330.0	2018.0
331.0	2060.0
332.0	628.0
333.0	52.0
334.0	4353.0
335.0	2264.0
336.0	861.0
337.0	492.0
338.0	539.0
339.0	3727.0
340.0	1051.0
341.0	291.0
342.0	2553.0
343.0	816.0
344.0	669.0
345.0	1515.0
346.0	3201.0
347.0	2218.0
348.0	2441.0
349.0	1503.0
350.0	5603.0
351.0	81.0
352.0	16.0
354.0	8.0
355.0	20.0
356.0	3.0
357.0	9.0
358.0	62.0
359.0	5.0
360.0	4.0
361.0	2.0
362.0	18.0
363.0	4.0
364.0	8.0
365.0	2.0
366.0	16.0
367.0	20.0
368.0	18.0
369.0	8.0
370.0	2.0
371.0	14.0
372.0	1.0
373.0	1.0
374.0	2.0
375.0	3.0
376.0	1.0
377.0	2.0
378.0	2.0
379.0	2.0
380.0	4.0
381.0	9.0
382.0	19.0
383.0	6.0
384.0	8.0
387.0	1.0
388.0	2.0
390.0	29.0
391.0	3.0
393.0	4.0
394.0	7.0
395.0	3.0
398.0	4.0
399.0	4.0
403.0	16.0
404.0	2.0
408.0	13.0
409.0	17.0
410.0	4.0
411.0	1.0
414.0	3.0
416.0	1.0
419.0	3.0
420.0	1.0
421.0	9.0
423.0	1.0
426.0	17.0
428.0	4.0
430.0	2.0
431.0	18.0
432.0	7.0
433.0	4.0
434.0	1.0
435.0	10.0
436.0	18.0
439.0	6.0
440.0	1.0
441.0	1.0
443.0	4.0
444.0	2.0
446.0	8.0
447.0	5.0
448.0	13.0
449.0	111.0
451.0	4.0
452.0	410.0
454.0	4.0
455.0	8.0
457.0	13.0
458.0	13.0
459.0	9.0
461.0	36.0
463.0	2.0
464.0	1.0
467.0	24.0
468.0	1.0
469.0	1.0
471.0	8.0
472.0	16.0
474.0	1.0
475.0	9.0
476.0	5.0
479.0	1.0
480.0	1.0
484.0	2.0
486.0	1.0
487.0	5.0
488.0	2.0
491.0	2.0
493.0	3.0
494.0	1.0
495.0	4.0
496.0	2.0
497.0	2.0
498.0	2.0
500.0	1.0
505.0	2.0
506.0	10.0
511.0	5.0
514.0	1.0
516.0	1.0
518.0	3.0
522.0	1.0
523.0	1.0
524.0	1.0
525.0	2.0
529.0	3.0
530.0	2.0
532.0	11.0
536.0	21.0
543.0	1.0
545.0	2.0
546.0	6.0
547.0	2.0
548.0	9.0
550.0	2.0
552.0	1.0
555.0	1.0
556.0	4.0
557.0	4.0
559.0	6.0
562.0	1.0
563.0	1.0
564.0	1.0
567.0	3.0
568.0	7.0
570.0	2.0
571.0	1.0
573.0	1.0
574.0	1.0
575.0	1.0
577.0	6.0
579.0	1.0
582.0	1.0
583.0	2.0
584.0	1.0
585.0	2.0
588.0	2.0
