#Insert size (bp)	insert size
255.0	679.0
256.0	7531.0
257.0	481.0
258.0	8380.0
259.0	47.0
260.0	61.0
261.0	134.0
262.0	101.0
263.0	10789.0
264.0	159.0
265.0	142.0
266.0	170.0
267.0	2223.0
268.0	91.0
269.0	377.0
270.0	57434.0
271.0	19544.0
272.0	28326.0
273.0	4616.0
274.0	33090.0
275.0	29370.0
276.0	28438.0
277.0	12257.0
278.0	17050.0
279.0	27056.0
280.0	7905.0
281.0	10042.0
282.0	2785.0
283.0	35738.0
284.0	23242.0
285.0	22536.0
286.0	37771.0
287.0	22851.0
288.0	9578.0
289.0	15677.0
290.0	11496.0
291.0	28775.0
292.0	6901.0
293.0	16733.0
294.0	24840.0
295.0	20282.0
296.0	28561.0
297.0	21784.0
298.0	21895.0
299.0	29563.0
300.0	57104.0
301.0	209.0
302.0	73.0
303.0	73.0
304.0	87.0
305.0	41.0
306.0	153.0
307.0	11568.0
308.0	4101.0
309.0	219.0
310.0	3266.0
311.0	752.0
312.0	153.0
313.0	301.0
314.0	370.0
315.0	27232.0
316.0	17188.0
317.0	10515.0
318.0	10870.0
319.0	2893.0
320.0	13004.0
321.0	10892.0
322.0	16319.0
323.0	3548.0
324.0	6985.0
325.0	15683.0
326.0	33555.0
327.0	35644.0
328.0	24817.0
329.0	17454.0
330.0	5459.0
331.0	24723.0
332.0	3794.0
333.0	489.0
334.0	32770.0
335.0	43470.0
336.0	7638.0
337.0	8344.0
338.0	12447.0
339.0	28652.0
340.0	14736.0
341.0	2720.0
342.0	17903.0
343.0	8289.0
344.0	9469.0
345.0	20193.0
346.0	28113.0
347.0	17669.0
348.0	15430.0
349.0	20620.0
350.0	49765.0
351.0	3058.0
352.0	182.0
353.0	8.0
354.0	74.0
355.0	128.0
356.0	126.0
357.0	33.0
358.0	154.0
359.0	117.0
360.0	29.0
361.0	27.0
362.0	414.0
363.0	44.0
364.0	60.0
365.0	3.0
366.0	144.0
367.0	22.0
368.0	148.0
369.0	70.0
370.0	12.0
371.0	32.0
372.0	20.0
373.0	29.0
374.0	41.0
375.0	2.0
376.0	23.0
377.0	5.0
378.0	13.0
379.0	14.0
380.0	53.0
381.0	51.0
382.0	130.0
383.0	66.0
384.0	151.0
386.0	9.0
387.0	16.0
388.0	1.0
389.0	24.0
390.0	29.0
391.0	30.0
392.0	6.0
393.0	68.0
394.0	125.0
395.0	19.0
396.0	1.0
397.0	3.0
398.0	39.0
399.0	45.0
400.0	2.0
401.0	1.0
403.0	136.0
404.0	56.0
405.0	1.0
406.0	29.0
407.0	8.0
408.0	114.0
409.0	84.0
410.0	46.0
411.0	66.0
412.0	7.0
413.0	5.0
414.0	38.0
415.0	11.0
416.0	1.0
417.0	1.0
418.0	6.0
419.0	55.0
420.0	7.0
421.0	127.0
422.0	1.0
423.0	26.0
424.0	8.0
425.0	1.0
426.0	130.0
427.0	4.0
428.0	69.0
430.0	9.0
431.0	62.0
432.0	130.0
433.0	8.0
434.0	10.0
435.0	124.0
436.0	48.0
437.0	12.0
438.0	3.0
439.0	101.0
440.0	15.0
442.0	16.0
443.0	65.0
444.0	34.0
445.0	3.0
446.0	15.0
447.0	48.0
448.0	189.0
449.0	14.0
450.0	4.0
451.0	62.0
452.0	1244.0
453.0	3.0
454.0	81.0
455.0	18.0
456.0	61.0
457.0	17.0
458.0	69.0
459.0	62.0
460.0	36.0
461.0	191.0
462.0	30.0
463.0	12.0
467.0	30.0
469.0	3.0
471.0	225.0
472.0	50.0
475.0	30.0
476.0	130.0
477.0	3.0
478.0	1.0
479.0	1.0
480.0	5.0
481.0	5.0
483.0	11.0
486.0	31.0
487.0	23.0
488.0	18.0
489.0	48.0
490.0	2.0
491.0	24.0
492.0	3.0
493.0	39.0
494.0	4.0
495.0	33.0
496.0	10.0
497.0	40.0
498.0	2.0
499.0	30.0
500.0	4.0
501.0	2.0
503.0	1.0
505.0	34.0
506.0	64.0
509.0	22.0
511.0	12.0
514.0	21.0
516.0	2.0
517.0	14.0
518.0	19.0
521.0	1.0
522.0	1.0
523.0	14.0
525.0	3.0
527.0	2.0
528.0	10.0
529.0	36.0
530.0	1.0
531.0	1.0
532.0	49.0
534.0	29.0
535.0	14.0
536.0	26.0
537.0	1.0
540.0	3.0
543.0	24.0
544.0	13.0
545.0	8.0
546.0	6.0
547.0	35.0
548.0	17.0
549.0	3.0
550.0	55.0
551.0	1.0
552.0	5.0
554.0	4.0
555.0	11.0
556.0	13.0
557.0	10.0
558.0	13.0
559.0	41.0
560.0	6.0
562.0	8.0
563.0	23.0
564.0	1.0
567.0	4.0
568.0	26.0
569.0	2.0
570.0	70.0
571.0	16.0
573.0	11.0
574.0	8.0
575.0	8.0
577.0	16.0
578.0	7.0
579.0	10.0
580.0	3.0
582.0	2.0
583.0	12.0
584.0	9.0
585.0	17.0
587.0	3.0
588.0	90.0
589.0	6.0
591.0	7.0
592.0	1.0
596.0	8.0
597.0	20.0
