#Insert size (bp)	insert size
130.0	59.0
131.0	113.0
132.0	49.0
133.0	42.0
134.0	33.0
135.0	91.0
136.0	214.0
137.0	132.0
138.0	120.0
139.0	93.0
140.0	67.0
141.0	77.0
142.0	48.0
143.0	68.0
144.0	89.0
145.0	49.0
146.0	41.0
147.0	63.0
148.0	88.0
149.0	68.0
150.0	108.0
151.0	115.0
152.0	80.0
153.0	87.0
154.0	40.0
155.0	477.0
156.0	112.0
157.0	43.0
158.0	71.0
159.0	141.0
160.0	84.0
161.0	46.0
162.0	57.0
163.0	65.0
164.0	95.0
165.0	79.0
166.0	84.0
167.0	86.0
168.0	92.0
169.0	338.0
170.0	72.0
171.0	69.0
172.0	64.0
173.0	104.0
174.0	162.0
175.0	157.0
176.0	128.0
177.0	106.0
178.0	64.0
179.0	126.0
180.0	12208.0
181.0	7967.0
182.0	70.0
183.0	49.0
184.0	55.0
185.0	154.0
186.0	113.0
187.0	8936.0
188.0	97.0
189.0	53.0
190.0	79.0
191.0	7910.0
192.0	47.0
193.0	96.0
194.0	60.0
195.0	88.0
196.0	10670.0
197.0	105.0
198.0	8478.0
199.0	10571.0
200.0	173.0
201.0	45.0
202.0	76.0
203.0	712.0
204.0	67.0
205.0	95.0
206.0	113.0
207.0	152.0
208.0	224.0
209.0	96.0
210.0	117.0
211.0	167.0
212.0	159.0
213.0	241.0
214.0	212.0
215.0	437.0
216.0	59099.0
217.0	40676.0
218.0	43913.0
219.0	45877.0
220.0	26096.0
221.0	31132.0
222.0	46887.0
223.0	53917.0
224.0	10996.0
225.0	24032.0
226.0	36129.0
227.0	46535.0
228.0	16297.0
229.0	48700.0
230.0	41569.0
231.0	29564.0
232.0	15764.0
233.0	37481.0
234.0	82360.0
235.0	74793.0
236.0	54072.0
237.0	45463.0
238.0	50122.0
239.0	59095.0
240.0	138355.0
241.0	949.0
242.0	4653.0
243.0	55.0
244.0	5364.0
245.0	4519.0
246.0	241.0
247.0	60.0
248.0	90.0
249.0	9836.0
250.0	9953.0
251.0	141.0
252.0	242.0
253.0	8355.0
254.0	93.0
255.0	947.0
256.0	5619.0
257.0	521.0
258.0	7088.0
259.0	102.0
260.0	69.0
261.0	147.0
262.0	112.0
263.0	9416.0
264.0	151.0
265.0	122.0
266.0	243.0
267.0	5089.0
268.0	102.0
269.0	265.0
270.0	49119.0
271.0	15378.0
272.0	23786.0
273.0	4011.0
274.0	31104.0
275.0	28646.0
276.0	24455.0
277.0	10829.0
278.0	14505.0
279.0	24850.0
280.0	5926.0
281.0	10677.0
282.0	3423.0
283.0	29676.0
284.0	18807.0
285.0	22290.0
286.0	31901.0
287.0	18309.0
288.0	5599.0
289.0	13058.0
290.0	10097.0
291.0	21867.0
292.0	5411.0
293.0	15170.0
294.0	19609.0
295.0	15535.0
296.0	22086.0
297.0	21795.0
298.0	18980.0
299.0	28565.0
300.0	50716.0
301.0	217.0
302.0	61.0
303.0	55.0
304.0	95.0
305.0	51.0
306.0	138.0
307.0	7917.0
308.0	4561.0
309.0	229.0
310.0	2992.0
311.0	1443.0
312.0	111.0
313.0	301.0
314.0	343.0
315.0	27303.0
316.0	16320.0
317.0	11034.0
318.0	9469.0
319.0	2280.0
320.0	13157.0
321.0	11078.0
322.0	12784.0
323.0	3273.0
324.0	7097.0
325.0	12882.0
326.0	31012.0
327.0	31108.0
328.0	23149.0
329.0	16573.0
330.0	8218.0
331.0	18588.0
332.0	3862.0
333.0	844.0
334.0	31019.0
335.0	39940.0
336.0	6586.0
337.0	6789.0
338.0	10701.0
339.0	28425.0
340.0	14091.0
341.0	3923.0
342.0	18556.0
343.0	8452.0
344.0	8272.0
345.0	17988.0
346.0	24167.0
347.0	17571.0
348.0	16551.0
349.0	21923.0
350.0	45682.0
351.0	3554.0
352.0	125.0
353.0	5.0
354.0	66.0
355.0	158.0
356.0	100.0
357.0	72.0
358.0	121.0
359.0	81.0
360.0	56.0
361.0	12.0
362.0	351.0
363.0	32.0
364.0	81.0
365.0	13.0
366.0	121.0
367.0	43.0
368.0	111.0
369.0	43.0
370.0	7.0
371.0	76.0
372.0	13.0
373.0	9.0
374.0	49.0
375.0	8.0
376.0	29.0
377.0	6.0
378.0	28.0
379.0	9.0
380.0	58.0
381.0	56.0
382.0	114.0
383.0	58.0
384.0	100.0
385.0	2.0
386.0	15.0
387.0	17.0
388.0	9.0
389.0	12.0
390.0	86.0
391.0	36.0
392.0	4.0
393.0	72.0
394.0	52.0
395.0	13.0
396.0	8.0
397.0	4.0
398.0	13.0
399.0	51.0
400.0	10.0
402.0	2.0
403.0	118.0
404.0	76.0
405.0	1.0
406.0	32.0
407.0	10.0
408.0	97.0
409.0	40.0
410.0	45.0
411.0	90.0
412.0	9.0
413.0	6.0
414.0	71.0
415.0	14.0
416.0	4.0
417.0	3.0
418.0	6.0
419.0	72.0
420.0	12.0
421.0	88.0
422.0	1.0
423.0	21.0
424.0	6.0
425.0	2.0
426.0	183.0
427.0	7.0
428.0	47.0
429.0	4.0
430.0	4.0
431.0	73.0
432.0	95.0
433.0	21.0
434.0	3.0
435.0	73.0
436.0	46.0
437.0	20.0
438.0	2.0
439.0	86.0
440.0	13.0
441.0	3.0
442.0	46.0
443.0	59.0
444.0	32.0
445.0	4.0
446.0	40.0
447.0	44.0
448.0	186.0
449.0	400.0
450.0	2.0
451.0	54.0
452.0	2200.0
453.0	1.0
454.0	58.0
455.0	46.0
456.0	53.0
457.0	62.0
458.0	45.0
459.0	70.0
460.0	19.0
461.0	183.0
462.0	44.0
463.0	21.0
464.0	5.0
465.0	2.0
467.0	36.0
468.0	1.0
469.0	3.0
470.0	5.0
471.0	164.0
472.0	38.0
473.0	2.0
474.0	5.0
475.0	70.0
476.0	143.0
477.0	3.0
479.0	3.0
480.0	4.0
481.0	8.0
482.0	1.0
483.0	12.0
484.0	3.0
485.0	1.0
486.0	23.0
487.0	23.0
488.0	17.0
489.0	17.0
490.0	2.0
491.0	32.0
493.0	36.0
494.0	5.0
495.0	40.0
496.0	14.0
497.0	37.0
498.0	4.0
499.0	15.0
500.0	1.0
501.0	2.0
504.0	1.0
505.0	28.0
506.0	62.0
507.0	6.0
509.0	26.0
510.0	1.0
511.0	12.0
512.0	2.0
513.0	1.0
514.0	30.0
515.0	2.0
516.0	8.0
517.0	4.0
518.0	22.0
521.0	1.0
522.0	1.0
523.0	11.0
524.0	4.0
526.0	1.0
528.0	9.0
529.0	22.0
530.0	11.0
531.0	6.0
532.0	62.0
534.0	15.0
535.0	10.0
536.0	64.0
538.0	3.0
539.0	2.0
540.0	1.0
541.0	1.0
543.0	33.0
544.0	9.0
545.0	10.0
546.0	5.0
547.0	63.0
548.0	15.0
549.0	1.0
550.0	73.0
551.0	1.0
552.0	9.0
554.0	4.0
555.0	20.0
556.0	24.0
557.0	22.0
558.0	14.0
559.0	43.0
560.0	14.0
561.0	3.0
562.0	8.0
563.0	15.0
564.0	2.0
565.0	4.0
566.0	2.0
567.0	23.0
568.0	42.0
569.0	7.0
570.0	62.0
571.0	19.0
572.0	1.0
573.0	10.0
574.0	13.0
575.0	7.0
577.0	25.0
578.0	18.0
579.0	7.0
580.0	9.0
582.0	4.0
583.0	17.0
584.0	16.0
585.0	28.0
587.0	7.0
588.0	63.0
589.0	5.0
590.0	2.0
591.0	8.0
596.0	10.0
597.0	14.0
599.0	3.0
600.0	6.0
