#Insert size (bp)	insert size
312.0	48.0
313.0	127.0
314.0	132.0
315.0	11013.0
316.0	6019.0
317.0	4649.0
318.0	4112.0
319.0	1130.0
320.0	4441.0
321.0	4281.0
322.0	4601.0
323.0	1299.0
324.0	2832.0
325.0	5083.0
326.0	12566.0
327.0	12554.0
328.0	9690.0
329.0	6338.0
330.0	3250.0
331.0	8139.0
332.0	1479.0
333.0	699.0
334.0	12140.0
335.0	16335.0
336.0	2587.0
337.0	2848.0
338.0	3839.0
339.0	11252.0
340.0	5392.0
341.0	1366.0
342.0	7219.0
343.0	2638.0
344.0	3205.0
345.0	6788.0
346.0	9087.0
347.0	5941.0
348.0	6450.0
349.0	8821.0
350.0	17213.0
351.0	1080.0
352.0	60.0
353.0	8.0
354.0	29.0
355.0	110.0
356.0	52.0
357.0	32.0
358.0	46.0
359.0	35.0
360.0	13.0
361.0	7.0
362.0	151.0
363.0	22.0
364.0	49.0
365.0	2.0
366.0	42.0
367.0	10.0
368.0	47.0
369.0	26.0
370.0	9.0
371.0	29.0
372.0	7.0
373.0	19.0
374.0	50.0
375.0	5.0
376.0	12.0
377.0	5.0
378.0	10.0
379.0	13.0
380.0	13.0
381.0	23.0
382.0	59.0
383.0	22.0
384.0	49.0
385.0	2.0
386.0	8.0
387.0	16.0
388.0	5.0
389.0	5.0
390.0	50.0
391.0	14.0
392.0	14.0
393.0	30.0
394.0	34.0
395.0	11.0
396.0	4.0
397.0	4.0
398.0	14.0
399.0	40.0
400.0	3.0
402.0	1.0
403.0	57.0
404.0	23.0
405.0	2.0
406.0	12.0
407.0	3.0
408.0	44.0
409.0	39.0
410.0	18.0
411.0	34.0
412.0	4.0
413.0	9.0
414.0	23.0
415.0	2.0
416.0	7.0
417.0	1.0
418.0	5.0
419.0	21.0
420.0	12.0
421.0	38.0
422.0	2.0
423.0	11.0
424.0	4.0
425.0	2.0
426.0	87.0
427.0	10.0
428.0	23.0
429.0	2.0
430.0	3.0
431.0	28.0
432.0	34.0
433.0	8.0
434.0	1.0
435.0	30.0
436.0	24.0
437.0	17.0
438.0	1.0
439.0	36.0
440.0	9.0
441.0	2.0
442.0	11.0
443.0	34.0
444.0	15.0
445.0	1.0
446.0	22.0
447.0	14.0
448.0	86.0
449.0	117.0
450.0	4.0
451.0	24.0
452.0	948.0
454.0	32.0
455.0	18.0
456.0	31.0
457.0	24.0
458.0	20.0
459.0	22.0
460.0	8.0
461.0	83.0
462.0	21.0
463.0	11.0
464.0	1.0
465.0	1.0
467.0	9.0
468.0	1.0
469.0	3.0
470.0	4.0
471.0	96.0
472.0	20.0
473.0	7.0
474.0	3.0
475.0	24.0
476.0	55.0
477.0	2.0
480.0	5.0
481.0	2.0
482.0	2.0
483.0	2.0
484.0	1.0
486.0	13.0
487.0	11.0
488.0	8.0
489.0	12.0
490.0	5.0
491.0	5.0
493.0	17.0
494.0	2.0
495.0	20.0
496.0	7.0
497.0	20.0
499.0	3.0
500.0	2.0
501.0	1.0
502.0	1.0
504.0	1.0
505.0	15.0
506.0	27.0
507.0	3.0
509.0	14.0
511.0	11.0
512.0	1.0
513.0	2.0
514.0	9.0
516.0	3.0
517.0	2.0
518.0	12.0
521.0	1.0
523.0	7.0
525.0	4.0
526.0	1.0
528.0	4.0
529.0	4.0
530.0	3.0
531.0	3.0
532.0	10.0
534.0	6.0
535.0	4.0
536.0	28.0
538.0	1.0
539.0	3.0
540.0	1.0
543.0	13.0
544.0	5.0
545.0	3.0
546.0	6.0
547.0	13.0
548.0	2.0
549.0	8.0
550.0	21.0
552.0	1.0
554.0	2.0
555.0	7.0
556.0	4.0
557.0	9.0
558.0	5.0
559.0	14.0
560.0	4.0
562.0	5.0
563.0	4.0
564.0	1.0
567.0	4.0
568.0	23.0
569.0	2.0
570.0	37.0
571.0	4.0
572.0	2.0
573.0	2.0
574.0	6.0
575.0	3.0
577.0	5.0
578.0	8.0
579.0	4.0
580.0	2.0
582.0	3.0
583.0	8.0
584.0	6.0
585.0	13.0
587.0	2.0
588.0	40.0
589.0	1.0
591.0	2.0
592.0	1.0
593.0	1.0
596.0	2.0
597.0	4.0
599.0	1.0
600.0	2.0
602.0	1.0
603.0	1.0
608.0	3.0
610.0	4.0
611.0	1.0
