#Insert size (bp)	insert size
505.0	27.0
506.0	74.0
507.0	11.0
509.0	19.0
510.0	1.0
511.0	13.0
512.0	5.0
513.0	1.0
514.0	11.0
515.0	3.0
516.0	10.0
517.0	4.0
518.0	44.0
519.0	2.0
521.0	1.0
523.0	30.0
524.0	6.0
525.0	5.0
526.0	3.0
527.0	1.0
528.0	4.0
529.0	15.0
530.0	8.0
531.0	6.0
532.0	42.0
533.0	3.0
534.0	26.0
535.0	13.0
536.0	142.0
537.0	6.0
538.0	1.0
540.0	2.0
542.0	1.0
543.0	29.0
544.0	27.0
545.0	16.0
546.0	6.0
547.0	46.0
548.0	13.0
549.0	4.0
550.0	45.0
551.0	1.0
552.0	5.0
553.0	2.0
554.0	5.0
555.0	10.0
556.0	35.0
557.0	23.0
558.0	17.0
559.0	44.0
560.0	18.0
561.0	1.0
562.0	7.0
563.0	18.0
565.0	2.0
566.0	2.0
567.0	13.0
568.0	42.0
569.0	6.0
570.0	123.0
571.0	20.0
572.0	1.0
573.0	9.0
574.0	17.0
575.0	7.0
576.0	1.0
577.0	11.0
578.0	9.0
579.0	10.0
580.0	5.0
582.0	3.0
583.0	16.0
584.0	20.0
585.0	19.0
586.0	1.0
587.0	6.0
588.0	87.0
589.0	2.0
590.0	2.0
591.0	12.0
592.0	2.0
596.0	12.0
597.0	22.0
599.0	6.0
600.0	4.0
602.0	1.0
603.0	2.0
608.0	6.0
610.0	9.0
615.0	3.0
616.0	5.0
617.0	1.0
618.0	1.0
621.0	1.0
623.0	3.0
624.0	5.0
625.0	3.0
628.0	1.0
629.0	14.0
630.0	4.0
631.0	1.0
632.0	3.0
633.0	1.0
