#Insert size (bp)	insert size
139.0	41.0
140.0	43.0
141.0	38.0
142.0	37.0
143.0	23.0
144.0	22.0
145.0	19.0
146.0	25.0
147.0	43.0
148.0	38.0
149.0	53.0
150.0	66.0
151.0	107.0
152.0	39.0
153.0	87.0
154.0	15.0
155.0	759.0
156.0	38.0
157.0	16.0
158.0	44.0
159.0	29.0
160.0	26.0
161.0	24.0
162.0	18.0
163.0	33.0
164.0	30.0
165.0	27.0
166.0	27.0
167.0	29.0
168.0	46.0
169.0	138.0
170.0	34.0
171.0	51.0
172.0	35.0
173.0	57.0
174.0	91.0
175.0	53.0
176.0	21.0
177.0	37.0
178.0	34.0
179.0	62.0
180.0	10705.0
181.0	2968.0
182.0	35.0
183.0	22.0
184.0	41.0
185.0	52.0
186.0	57.0
187.0	7579.0
188.0	31.0
189.0	30.0
190.0	41.0
191.0	5438.0
192.0	33.0
193.0	60.0
194.0	38.0
195.0	77.0
196.0	13858.0
197.0	53.0
198.0	9728.0
199.0	7975.0
200.0	78.0
201.0	35.0
202.0	26.0
203.0	486.0
204.0	33.0
205.0	36.0
206.0	39.0
207.0	104.0
208.0	151.0
209.0	73.0
210.0	66.0
211.0	96.0
212.0	78.0
213.0	147.0
214.0	105.0
215.0	293.0
216.0	45568.0
217.0	38406.0
218.0	31930.0
219.0	53008.0
220.0	15420.0
221.0	22497.0
222.0	35788.0
223.0	32003.0
224.0	4845.0
225.0	15511.0
226.0	23877.0
227.0	36154.0
228.0	11005.0
229.0	49286.0
230.0	35286.0
231.0	23643.0
232.0	10878.0
233.0	23502.0
234.0	79290.0
235.0	41955.0
236.0	42060.0
237.0	22756.0
238.0	31405.0
239.0	32493.0
240.0	87118.0
241.0	186.0
242.0	4105.0
243.0	25.0
244.0	3621.0
245.0	5453.0
246.0	42.0
247.0	37.0
248.0	25.0
249.0	2622.0
250.0	12195.0
251.0	26.0
252.0	189.0
253.0	7617.0
254.0	27.0
255.0	535.0
256.0	3587.0
257.0	146.0
258.0	4828.0
259.0	27.0
260.0	22.0
261.0	60.0
262.0	39.0
263.0	6972.0
264.0	77.0
265.0	63.0
266.0	47.0
267.0	3002.0
268.0	48.0
269.0	138.0
270.0	27463.0
271.0	6356.0
272.0	8793.0
273.0	1918.0
274.0	28017.0
275.0	20238.0
276.0	17799.0
277.0	7139.0
278.0	11529.0
279.0	13426.0
280.0	2272.0
281.0	6143.0
282.0	2416.0
283.0	21822.0
284.0	9425.0
285.0	13763.0
286.0	23542.0
287.0	8873.0
288.0	3013.0
289.0	8778.0
290.0	2924.0
291.0	14419.0
292.0	3410.0
293.0	12825.0
294.0	7869.0
295.0	8969.0
296.0	17491.0
297.0	11672.0
298.0	8331.0
299.0	15461.0
300.0	28710.0
301.0	80.0
302.0	41.0
303.0	11.0
304.0	37.0
305.0	22.0
306.0	70.0
307.0	8735.0
308.0	1270.0
309.0	86.0
310.0	370.0
311.0	117.0
312.0	64.0
313.0	188.0
314.0	96.0
315.0	14852.0
316.0	5328.0
317.0	5369.0
318.0	6060.0
319.0	672.0
320.0	7190.0
321.0	9258.0
322.0	6936.0
323.0	1873.0
324.0	3426.0
325.0	6151.0
326.0	14180.0
327.0	16601.0
328.0	13020.0
329.0	8873.0
330.0	4841.0
331.0	13418.0
332.0	542.0
333.0	461.0
334.0	20390.0
335.0	20173.0
336.0	4297.0
337.0	4642.0
338.0	4721.0
339.0	16944.0
340.0	9724.0
341.0	1596.0
342.0	10733.0
343.0	3388.0
344.0	4805.0
345.0	7576.0
346.0	11360.0
347.0	7539.0
348.0	9146.0
349.0	10895.0
350.0	20977.0
351.0	1848.0
352.0	7.0
354.0	33.0
355.0	37.0
356.0	35.0
357.0	23.0
358.0	59.0
359.0	35.0
360.0	25.0
361.0	15.0
362.0	165.0
363.0	11.0
364.0	44.0
365.0	3.0
366.0	46.0
367.0	25.0
368.0	51.0
369.0	25.0
371.0	41.0
372.0	10.0
373.0	5.0
374.0	6.0
375.0	3.0
376.0	18.0
377.0	1.0
378.0	14.0
379.0	18.0
380.0	38.0
381.0	43.0
382.0	66.0
383.0	17.0
384.0	54.0
385.0	1.0
386.0	4.0
387.0	4.0
389.0	6.0
390.0	46.0
391.0	4.0
392.0	2.0
393.0	13.0
394.0	7.0
395.0	6.0
397.0	2.0
398.0	15.0
399.0	24.0
400.0	2.0
401.0	1.0
403.0	57.0
404.0	19.0
405.0	2.0
406.0	8.0
407.0	2.0
408.0	8.0
409.0	45.0
410.0	5.0
411.0	36.0
412.0	5.0
413.0	1.0
414.0	52.0
415.0	3.0
416.0	1.0
417.0	2.0
419.0	13.0
421.0	48.0
423.0	3.0
424.0	1.0
426.0	50.0
427.0	1.0
428.0	9.0
429.0	2.0
430.0	8.0
431.0	39.0
432.0	30.0
433.0	3.0
434.0	1.0
435.0	22.0
436.0	16.0
437.0	10.0
438.0	6.0
439.0	53.0
440.0	6.0
441.0	3.0
442.0	24.0
443.0	47.0
444.0	8.0
445.0	2.0
446.0	16.0
447.0	13.0
448.0	107.0
449.0	212.0
451.0	34.0
452.0	1000.0
454.0	27.0
455.0	26.0
456.0	26.0
457.0	8.0
458.0	31.0
459.0	38.0
460.0	14.0
461.0	79.0
462.0	34.0
463.0	3.0
464.0	1.0
467.0	24.0
468.0	1.0
469.0	1.0
470.0	1.0
471.0	66.0
472.0	12.0
475.0	6.0
476.0	56.0
479.0	1.0
481.0	1.0
483.0	5.0
484.0	2.0
486.0	7.0
487.0	21.0
488.0	5.0
489.0	9.0
490.0	2.0
491.0	22.0
493.0	9.0
494.0	1.0
495.0	22.0
496.0	5.0
497.0	14.0
498.0	1.0
499.0	9.0
500.0	2.0
505.0	15.0
506.0	23.0
507.0	2.0
509.0	19.0
511.0	14.0
514.0	3.0
517.0	4.0
518.0	13.0
525.0	1.0
526.0	1.0
527.0	1.0
528.0	3.0
529.0	16.0
530.0	1.0
532.0	15.0
534.0	6.0
535.0	10.0
536.0	21.0
537.0	1.0
540.0	2.0
542.0	1.0
543.0	8.0
544.0	10.0
545.0	1.0
546.0	1.0
547.0	22.0
548.0	16.0
549.0	1.0
550.0	28.0
555.0	5.0
556.0	19.0
557.0	2.0
558.0	3.0
559.0	10.0
560.0	3.0
561.0	3.0
562.0	2.0
563.0	2.0
567.0	5.0
568.0	16.0
569.0	3.0
570.0	4.0
571.0	7.0
573.0	5.0
574.0	2.0
575.0	2.0
577.0	8.0
578.0	12.0
579.0	6.0
580.0	2.0
582.0	1.0
583.0	5.0
584.0	3.0
585.0	13.0
587.0	2.0
588.0	20.0
589.0	1.0
590.0	1.0
