#Insert size (bp)	insert size
346.0	17422.0
347.0	12235.0
348.0	12181.0
349.0	17778.0
350.0	34209.0
351.0	2126.0
352.0	156.0
353.0	11.0
354.0	42.0
355.0	93.0
356.0	116.0
357.0	52.0
358.0	59.0
359.0	118.0
360.0	37.0
361.0	10.0
362.0	288.0
363.0	39.0
364.0	76.0
365.0	6.0
366.0	97.0
367.0	30.0
368.0	143.0
369.0	54.0
370.0	25.0
371.0	57.0
372.0	13.0
373.0	8.0
374.0	34.0
375.0	12.0
376.0	45.0
377.0	5.0
378.0	15.0
379.0	17.0
380.0	35.0
381.0	42.0
382.0	133.0
383.0	34.0
384.0	142.0
385.0	1.0
386.0	7.0
387.0	22.0
389.0	19.0
390.0	70.0
391.0	25.0
392.0	1.0
393.0	70.0
394.0	73.0
395.0	21.0
396.0	1.0
397.0	1.0
398.0	33.0
399.0	38.0
400.0	4.0
401.0	1.0
402.0	1.0
403.0	113.0
404.0	88.0
405.0	2.0
406.0	23.0
407.0	2.0
408.0	126.0
409.0	45.0
410.0	26.0
411.0	59.0
412.0	4.0
413.0	4.0
414.0	58.0
415.0	10.0
416.0	5.0
417.0	2.0
418.0	5.0
419.0	38.0
420.0	12.0
421.0	74.0
423.0	22.0
424.0	3.0
426.0	96.0
427.0	1.0
428.0	78.0
429.0	4.0
430.0	1.0
431.0	44.0
432.0	96.0
433.0	6.0
434.0	7.0
435.0	96.0
436.0	31.0
437.0	12.0
438.0	3.0
439.0	88.0
440.0	18.0
441.0	3.0
442.0	10.0
443.0	74.0
444.0	33.0
445.0	8.0
446.0	14.0
447.0	49.0
448.0	121.0
449.0	297.0
451.0	52.0
452.0	1223.0
453.0	3.0
454.0	69.0
455.0	32.0
456.0	42.0
457.0	24.0
458.0	51.0
459.0	39.0
460.0	31.0
461.0	106.0
462.0	33.0
463.0	12.0
464.0	1.0
465.0	1.0
466.0	6.0
467.0	31.0
469.0	2.0
470.0	6.0
471.0	169.0
472.0	17.0
473.0	1.0
475.0	31.0
476.0	99.0
477.0	1.0
478.0	3.0
480.0	1.0
481.0	9.0
482.0	1.0
483.0	3.0
484.0	3.0
485.0	3.0
486.0	32.0
487.0	30.0
488.0	15.0
489.0	31.0
490.0	1.0
491.0	32.0
492.0	1.0
493.0	15.0
494.0	2.0
495.0	34.0
496.0	9.0
497.0	22.0
498.0	4.0
499.0	17.0
505.0	35.0
506.0	47.0
509.0	23.0
510.0	6.0
511.0	11.0
512.0	1.0
514.0	17.0
515.0	1.0
517.0	8.0
518.0	13.0
523.0	2.0
524.0	1.0
525.0	2.0
527.0	1.0
528.0	11.0
529.0	21.0
530.0	8.0
531.0	2.0
532.0	32.0
534.0	16.0
535.0	10.0
536.0	43.0
537.0	1.0
540.0	7.0
543.0	21.0
544.0	8.0
545.0	7.0
546.0	14.0
547.0	25.0
548.0	13.0
549.0	2.0
550.0	51.0
552.0	6.0
554.0	1.0
555.0	10.0
556.0	17.0
557.0	11.0
558.0	7.0
559.0	31.0
560.0	7.0
562.0	1.0
563.0	22.0
564.0	1.0
567.0	6.0
568.0	31.0
569.0	3.0
570.0	66.0
571.0	12.0
572.0	2.0
573.0	4.0
574.0	8.0
575.0	5.0
577.0	6.0
578.0	4.0
579.0	14.0
580.0	5.0
581.0	1.0
582.0	2.0
583.0	11.0
584.0	4.0
585.0	14.0
587.0	5.0
588.0	42.0
589.0	2.0
591.0	4.0
592.0	1.0
596.0	5.0
597.0	6.0
