#Insert size (bp)	insert size
492.0	1.0
493.0	43.0
494.0	6.0
495.0	35.0
496.0	6.0
497.0	39.0
498.0	5.0
499.0	4.0
500.0	1.0
502.0	3.0
505.0	35.0
506.0	57.0
507.0	4.0
509.0	24.0
510.0	2.0
511.0	12.0
512.0	1.0
514.0	13.0
516.0	4.0
517.0	10.0
518.0	25.0
520.0	1.0
523.0	19.0
524.0	2.0
526.0	2.0
528.0	6.0
529.0	36.0
530.0	4.0
531.0	6.0
532.0	46.0
533.0	1.0
534.0	14.0
535.0	4.0
536.0	69.0
539.0	2.0
540.0	4.0
543.0	33.0
544.0	10.0
545.0	7.0
546.0	5.0
547.0	60.0
548.0	15.0
549.0	3.0
550.0	55.0
552.0	3.0
554.0	1.0
555.0	22.0
556.0	34.0
557.0	17.0
558.0	10.0
559.0	28.0
560.0	6.0
562.0	3.0
563.0	6.0
564.0	1.0
565.0	1.0
567.0	16.0
568.0	45.0
569.0	7.0
570.0	67.0
571.0	10.0
572.0	2.0
573.0	4.0
574.0	7.0
575.0	4.0
576.0	1.0
577.0	26.0
578.0	16.0
579.0	18.0
580.0	13.0
581.0	2.0
582.0	7.0
583.0	10.0
584.0	11.0
585.0	19.0
587.0	4.0
588.0	98.0
589.0	2.0
591.0	7.0
595.0	1.0
596.0	11.0
597.0	7.0
599.0	2.0
600.0	2.0
601.0	1.0
603.0	1.0
605.0	1.0
606.0	2.0
607.0	1.0
608.0	4.0
610.0	16.0
612.0	3.0
614.0	5.0
615.0	1.0
616.0	4.0
617.0	1.0
618.0	1.0
619.0	1.0
624.0	5.0
625.0	1.0
626.0	2.0
629.0	4.0
630.0	2.0
