#Insert size (bp)	insert size
221.0	12164.0
222.0	12664.0
223.0	6283.0
224.0	553.0
225.0	4416.0
226.0	13885.0
227.0	8577.0
228.0	5296.0
229.0	15024.0
230.0	8105.0
231.0	12571.0
232.0	4628.0
233.0	8858.0
234.0	27890.0
235.0	13419.0
236.0	17556.0
237.0	11155.0
238.0	11041.0
239.0	13778.0
240.0	24388.0
241.0	152.0
242.0	1455.0
243.0	11.0
244.0	2027.0
245.0	1801.0
246.0	62.0
247.0	10.0
248.0	14.0
249.0	1836.0
250.0	3015.0
251.0	54.0
252.0	64.0
253.0	3151.0
254.0	17.0
255.0	212.0
256.0	2768.0
257.0	116.0
258.0	216.0
259.0	12.0
260.0	11.0
261.0	17.0
262.0	25.0
263.0	1872.0
264.0	30.0
265.0	26.0
266.0	60.0
267.0	401.0
268.0	22.0
269.0	30.0
270.0	8623.0
271.0	5587.0
272.0	3410.0
273.0	887.0
274.0	8739.0
275.0	7482.0
276.0	6641.0
277.0	1529.0
278.0	4815.0
279.0	6135.0
280.0	1956.0
281.0	2001.0
282.0	96.0
283.0	4303.0
284.0	6304.0
285.0	5409.0
286.0	6079.0
287.0	4037.0
288.0	1480.0
289.0	4472.0
290.0	2624.0
291.0	3844.0
292.0	169.0
293.0	3265.0
294.0	4481.0
295.0	2447.0
296.0	6424.0
297.0	2677.0
298.0	5096.0
299.0	5899.0
300.0	11467.0
301.0	47.0
302.0	6.0
303.0	13.0
304.0	16.0
305.0	8.0
306.0	11.0
307.0	2736.0
308.0	1447.0
309.0	32.0
310.0	1046.0
311.0	319.0
312.0	28.0
313.0	80.0
314.0	65.0
315.0	5874.0
316.0	3133.0
317.0	1212.0
318.0	3097.0
319.0	564.0
320.0	2988.0
321.0	2700.0
322.0	3944.0
323.0	372.0
324.0	2117.0
325.0	1022.0
326.0	8872.0
327.0	4792.0
328.0	3768.0
329.0	3993.0
330.0	2278.0
331.0	4601.0
332.0	999.0
333.0	68.0
334.0	7403.0
335.0	3781.0
336.0	1797.0
337.0	974.0
338.0	1097.0
339.0	8111.0
340.0	1835.0
341.0	532.0
342.0	4824.0
343.0	1890.0
344.0	1339.0
345.0	2720.0
346.0	4487.0
347.0	4366.0
348.0	3705.0
349.0	2991.0
350.0	12425.0
351.0	107.0
352.0	79.0
354.0	15.0
355.0	23.0
356.0	25.0
357.0	20.0
358.0	12.0
359.0	8.0
360.0	19.0
361.0	12.0
362.0	36.0
363.0	2.0
364.0	15.0
365.0	5.0
366.0	30.0
367.0	15.0
368.0	51.0
369.0	12.0
370.0	7.0
371.0	18.0
372.0	1.0
373.0	2.0
375.0	4.0
376.0	10.0
377.0	1.0
378.0	7.0
379.0	5.0
380.0	8.0
381.0	15.0
382.0	92.0
383.0	23.0
384.0	17.0
386.0	1.0
387.0	4.0
388.0	2.0
389.0	6.0
390.0	25.0
391.0	9.0
392.0	1.0
393.0	34.0
394.0	23.0
395.0	6.0
396.0	1.0
398.0	20.0
399.0	10.0
403.0	49.0
404.0	7.0
406.0	3.0
408.0	40.0
409.0	16.0
410.0	25.0
411.0	7.0
412.0	2.0
413.0	2.0
414.0	6.0
419.0	1.0
421.0	32.0
423.0	10.0
425.0	1.0
426.0	33.0
427.0	1.0
428.0	31.0
429.0	1.0
431.0	22.0
432.0	33.0
433.0	1.0
435.0	20.0
436.0	19.0
437.0	7.0
439.0	36.0
440.0	1.0
441.0	2.0
442.0	4.0
443.0	29.0
444.0	11.0
446.0	9.0
447.0	5.0
448.0	8.0
449.0	82.0
451.0	2.0
452.0	380.0
454.0	28.0
455.0	12.0
456.0	2.0
457.0	4.0
458.0	19.0
459.0	17.0
460.0	2.0
461.0	57.0
462.0	1.0
463.0	3.0
464.0	2.0
467.0	12.0
470.0	1.0
471.0	18.0
472.0	7.0
474.0	2.0
475.0	5.0
476.0	6.0
481.0	1.0
486.0	1.0
487.0	9.0
488.0	1.0
489.0	14.0
491.0	13.0
493.0	9.0
494.0	1.0
495.0	15.0
497.0	3.0
499.0	2.0
500.0	1.0
502.0	1.0
504.0	1.0
505.0	4.0
506.0	23.0
511.0	6.0
514.0	3.0
518.0	8.0
519.0	1.0
523.0	2.0
528.0	1.0
532.0	11.0
534.0	2.0
535.0	1.0
536.0	7.0
537.0	1.0
540.0	1.0
541.0	1.0
543.0	12.0
545.0	2.0
546.0	3.0
548.0	7.0
550.0	17.0
554.0	2.0
556.0	9.0
557.0	1.0
558.0	6.0
559.0	13.0
560.0	1.0
561.0	1.0
562.0	2.0
563.0	2.0
567.0	1.0
568.0	11.0
570.0	6.0
571.0	2.0
572.0	1.0
574.0	3.0
575.0	1.0
577.0	4.0
578.0	4.0
579.0	2.0
580.0	1.0
583.0	1.0
584.0	1.0
585.0	2.0
588.0	10.0
591.0	2.0
596.0	1.0
597.0	2.0
