#Insert size (bp)	insert size
541.0	1.0
543.0	8.0
544.0	4.0
545.0	4.0
546.0	1.0
547.0	16.0
548.0	6.0
550.0	18.0
552.0	3.0
553.0	1.0
555.0	4.0
556.0	6.0
557.0	3.0
558.0	2.0
559.0	8.0
560.0	2.0
562.0	2.0
563.0	9.0
566.0	1.0
567.0	5.0
568.0	20.0
569.0	2.0
570.0	37.0
573.0	1.0
574.0	3.0
575.0	4.0
576.0	1.0
577.0	3.0
578.0	1.0
579.0	2.0
580.0	3.0
581.0	1.0
582.0	2.0
583.0	7.0
584.0	5.0
585.0	5.0
587.0	2.0
588.0	26.0
589.0	2.0
591.0	3.0
596.0	1.0
597.0	4.0
