#Insert size (bp)	insert size
354.0	82.0
355.0	352.0
356.0	80.0
357.0	63.0
358.0	126.0
359.0	61.0
360.0	25.0
361.0	24.0
362.0	500.0
363.0	61.0
364.0	125.0
365.0	15.0
366.0	128.0
367.0	51.0
368.0	163.0
369.0	49.0
370.0	3.0
371.0	116.0
372.0	7.0
373.0	16.0
374.0	346.0
375.0	11.0
376.0	77.0
377.0	22.0
378.0	30.0
379.0	10.0
380.0	46.0
381.0	54.0
382.0	101.0
383.0	51.0
384.0	89.0
385.0	3.0
386.0	53.0
387.0	85.0
388.0	6.0
389.0	6.0
390.0	103.0
391.0	26.0
392.0	19.0
393.0	79.0
394.0	53.0
395.0	14.0
396.0	7.0
397.0	15.0
398.0	20.0
399.0	67.0
400.0	19.0
401.0	4.0
402.0	2.0
403.0	142.0
404.0	62.0
405.0	18.0
406.0	9.0
407.0	20.0
408.0	131.0
409.0	55.0
410.0	30.0
411.0	80.0
412.0	12.0
413.0	30.0
414.0	65.0
415.0	11.0
416.0	5.0
417.0	15.0
418.0	4.0
419.0	90.0
420.0	28.0
421.0	95.0
422.0	5.0
423.0	36.0
424.0	9.0
425.0	6.0
426.0	388.0
427.0	50.0
428.0	70.0
429.0	6.0
430.0	4.0
431.0	96.0
432.0	101.0
433.0	13.0
434.0	8.0
435.0	97.0
436.0	79.0
437.0	37.0
438.0	3.0
439.0	79.0
440.0	32.0
441.0	3.0
442.0	60.0
443.0	65.0
444.0	45.0
445.0	13.0
446.0	59.0
447.0	24.0
448.0	276.0
449.0	556.0
450.0	1.0
451.0	28.0
452.0	3885.0
453.0	6.0
454.0	62.0
455.0	23.0
456.0	102.0
457.0	160.0
458.0	65.0
459.0	76.0
460.0	27.0
461.0	240.0
462.0	18.0
463.0	14.0
464.0	11.0
465.0	23.0
466.0	3.0
467.0	29.0
468.0	5.0
469.0	4.0
470.0	6.0
471.0	308.0
472.0	39.0
473.0	7.0
474.0	2.0
475.0	61.0
476.0	129.0
477.0	2.0
479.0	5.0
480.0	23.0
481.0	6.0
483.0	20.0
484.0	22.0
485.0	1.0
486.0	27.0
487.0	30.0
488.0	13.0
489.0	23.0
491.0	36.0
492.0	6.0
493.0	50.0
494.0	12.0
495.0	46.0
496.0	9.0
497.0	59.0
498.0	11.0
499.0	15.0
500.0	24.0
501.0	2.0
502.0	2.0
503.0	1.0
505.0	26.0
506.0	90.0
507.0	7.0
508.0	2.0
509.0	20.0
510.0	2.0
511.0	15.0
512.0	2.0
514.0	7.0
515.0	3.0
516.0	12.0
517.0	3.0
518.0	32.0
519.0	1.0
521.0	3.0
522.0	2.0
523.0	35.0
525.0	7.0
526.0	3.0
528.0	3.0
529.0	10.0
530.0	20.0
531.0	6.0
532.0	43.0
533.0	2.0
534.0	27.0
535.0	18.0
536.0	201.0
537.0	6.0
539.0	2.0
540.0	5.0
541.0	1.0
543.0	26.0
544.0	8.0
545.0	11.0
546.0	15.0
547.0	45.0
548.0	18.0
549.0	1.0
550.0	58.0
551.0	1.0
552.0	2.0
554.0	7.0
555.0	20.0
556.0	27.0
557.0	21.0
558.0	17.0
559.0	43.0
560.0	17.0
562.0	11.0
563.0	20.0
564.0	5.0
565.0	2.0
566.0	2.0
567.0	21.0
568.0	41.0
569.0	2.0
570.0	140.0
571.0	16.0
572.0	2.0
573.0	6.0
574.0	8.0
575.0	3.0
576.0	1.0
577.0	16.0
578.0	9.0
579.0	15.0
580.0	5.0
582.0	6.0
583.0	10.0
584.0	21.0
585.0	19.0
586.0	1.0
587.0	4.0
588.0	134.0
589.0	2.0
590.0	2.0
591.0	12.0
592.0	1.0
593.0	1.0
596.0	10.0
597.0	15.0
599.0	6.0
600.0	4.0
601.0	1.0
602.0	8.0
603.0	1.0
606.0	3.0
608.0	5.0
609.0	1.0
610.0	15.0
611.0	3.0
612.0	1.0
614.0	6.0
616.0	1.0
618.0	1.0
620.0	1.0
621.0	1.0
624.0	6.0
625.0	1.0
626.0	3.0
628.0	1.0
629.0	12.0
630.0	7.0
631.0	1.0
632.0	2.0
