#Insert size (bp)	insert size
300.0	29269.0
301.0	133.0
302.0	31.0
303.0	29.0
304.0	40.0
305.0	12.0
306.0	77.0
307.0	5881.0
308.0	2900.0
309.0	142.0
310.0	2228.0
311.0	270.0
312.0	91.0
313.0	189.0
314.0	223.0
315.0	16276.0
316.0	8196.0
317.0	4864.0
318.0	5360.0
319.0	1142.0
320.0	6407.0
321.0	6651.0
322.0	8324.0
323.0	1906.0
324.0	3742.0
325.0	7166.0
326.0	19982.0
327.0	17801.0
328.0	13297.0
329.0	7438.0
330.0	3122.0
331.0	12670.0
332.0	2450.0
333.0	468.0
334.0	15792.0
335.0	22614.0
336.0	4013.0
337.0	4452.0
338.0	6519.0
339.0	16457.0
340.0	7106.0
341.0	1345.0
342.0	8821.0
343.0	3439.0
344.0	3705.0
345.0	9493.0
346.0	13385.0
347.0	8400.0
348.0	7734.0
349.0	11924.0
350.0	23186.0
351.0	1960.0
352.0	115.0
354.0	25.0
355.0	50.0
356.0	69.0
357.0	15.0
358.0	68.0
359.0	58.0
360.0	27.0
361.0	18.0
362.0	172.0
363.0	23.0
364.0	50.0
365.0	3.0
366.0	42.0
367.0	18.0
368.0	66.0
369.0	50.0
370.0	7.0
371.0	40.0
372.0	10.0
373.0	2.0
374.0	1.0
375.0	3.0
376.0	24.0
377.0	3.0
378.0	4.0
379.0	3.0
380.0	22.0
381.0	47.0
382.0	92.0
383.0	28.0
384.0	114.0
386.0	2.0
387.0	8.0
388.0	1.0
389.0	9.0
390.0	17.0
391.0	14.0
393.0	51.0
394.0	65.0
395.0	11.0
396.0	1.0
397.0	1.0
398.0	9.0
399.0	8.0
400.0	3.0
403.0	65.0
404.0	19.0
405.0	1.0
406.0	14.0
407.0	2.0
408.0	85.0
409.0	36.0
410.0	22.0
411.0	49.0
413.0	4.0
414.0	50.0
415.0	7.0
417.0	1.0
418.0	4.0
419.0	38.0
420.0	5.0
421.0	61.0
423.0	19.0
424.0	2.0
426.0	41.0
427.0	1.0
428.0	41.0
430.0	1.0
431.0	29.0
432.0	62.0
433.0	1.0
434.0	1.0
435.0	49.0
436.0	20.0
437.0	8.0
438.0	1.0
439.0	63.0
440.0	1.0
441.0	1.0
442.0	13.0
443.0	32.0
444.0	24.0
445.0	2.0
446.0	9.0
447.0	21.0
448.0	85.0
449.0	13.0
450.0	2.0
451.0	39.0
452.0	739.0
453.0	1.0
454.0	43.0
455.0	20.0
456.0	32.0
457.0	2.0
458.0	23.0
459.0	44.0
460.0	14.0
461.0	50.0
462.0	21.0
463.0	8.0
467.0	19.0
470.0	2.0
471.0	75.0
472.0	28.0
475.0	12.0
476.0	78.0
477.0	1.0
478.0	1.0
479.0	1.0
480.0	2.0
481.0	3.0
482.0	1.0
483.0	6.0
486.0	9.0
487.0	16.0
488.0	8.0
489.0	11.0
491.0	16.0
493.0	11.0
494.0	4.0
495.0	18.0
496.0	9.0
497.0	11.0
498.0	2.0
499.0	13.0
505.0	15.0
506.0	44.0
507.0	1.0
509.0	10.0
511.0	3.0
514.0	3.0
516.0	5.0
517.0	3.0
518.0	12.0
519.0	1.0
523.0	7.0
528.0	8.0
529.0	14.0
530.0	6.0
532.0	25.0
533.0	1.0
534.0	15.0
535.0	3.0
536.0	13.0
537.0	1.0
540.0	3.0
543.0	10.0
544.0	7.0
545.0	6.0
546.0	6.0
547.0	30.0
548.0	10.0
549.0	5.0
550.0	24.0
554.0	3.0
555.0	5.0
556.0	9.0
557.0	5.0
558.0	4.0
559.0	22.0
560.0	6.0
562.0	4.0
563.0	10.0
568.0	28.0
569.0	3.0
570.0	2.0
571.0	5.0
573.0	6.0
574.0	9.0
575.0	3.0
577.0	10.0
578.0	1.0
579.0	6.0
580.0	4.0
582.0	5.0
583.0	8.0
584.0	2.0
585.0	8.0
587.0	2.0
588.0	23.0
