#Insert size (bp)	insert size
377.0	13.0
378.0	11.0
379.0	16.0
380.0	49.0
381.0	65.0
382.0	141.0
383.0	53.0
384.0	88.0
385.0	2.0
386.0	14.0
387.0	40.0
388.0	7.0
389.0	14.0
390.0	88.0
391.0	22.0
392.0	7.0
393.0	81.0
394.0	50.0
395.0	12.0
396.0	3.0
397.0	4.0
398.0	20.0
399.0	33.0
400.0	6.0
401.0	2.0
402.0	1.0
403.0	105.0
404.0	82.0
405.0	7.0
406.0	12.0
407.0	10.0
408.0	152.0
409.0	96.0
410.0	31.0
411.0	53.0
412.0	3.0
413.0	3.0
414.0	75.0
415.0	11.0
416.0	3.0
418.0	3.0
419.0	68.0
420.0	7.0
421.0	142.0
422.0	1.0
423.0	16.0
424.0	5.0
425.0	3.0
426.0	181.0
427.0	5.0
428.0	60.0
429.0	3.0
430.0	3.0
431.0	80.0
432.0	121.0
433.0	13.0
434.0	1.0
435.0	113.0
436.0	75.0
437.0	35.0
438.0	4.0
439.0	103.0
440.0	7.0
441.0	1.0
442.0	43.0
443.0	79.0
444.0	37.0
445.0	1.0
446.0	32.0
447.0	27.0
448.0	213.0
449.0	449.0
450.0	9.0
451.0	77.0
452.0	2187.0
453.0	2.0
454.0	112.0
455.0	46.0
456.0	87.0
457.0	28.0
458.0	72.0
459.0	84.0
460.0	47.0
461.0	231.0
462.0	29.0
463.0	3.0
464.0	3.0
466.0	1.0
467.0	41.0
468.0	4.0
470.0	10.0
471.0	217.0
472.0	37.0
473.0	10.0
474.0	4.0
475.0	39.0
476.0	187.0
477.0	1.0
478.0	1.0
479.0	4.0
480.0	7.0
481.0	5.0
482.0	1.0
483.0	14.0
484.0	3.0
485.0	4.0
486.0	32.0
487.0	20.0
488.0	3.0
489.0	37.0
490.0	1.0
491.0	33.0
492.0	1.0
493.0	40.0
494.0	3.0
495.0	43.0
496.0	21.0
497.0	36.0
498.0	1.0
499.0	18.0
500.0	2.0
504.0	1.0
505.0	22.0
506.0	83.0
507.0	2.0
509.0	21.0
511.0	19.0
514.0	15.0
516.0	6.0
517.0	6.0
518.0	47.0
520.0	1.0
523.0	10.0
525.0	4.0
528.0	9.0
529.0	21.0
530.0	3.0
531.0	4.0
532.0	59.0
534.0	21.0
535.0	11.0
536.0	68.0
537.0	3.0
539.0	5.0
540.0	3.0
542.0	1.0
543.0	27.0
544.0	15.0
545.0	18.0
546.0	14.0
547.0	63.0
548.0	27.0
549.0	3.0
550.0	73.0
552.0	8.0
554.0	5.0
555.0	23.0
556.0	33.0
557.0	19.0
558.0	14.0
559.0	41.0
560.0	14.0
562.0	6.0
563.0	12.0
565.0	2.0
566.0	1.0
567.0	10.0
568.0	56.0
569.0	7.0
570.0	49.0
571.0	11.0
572.0	2.0
573.0	5.0
574.0	12.0
575.0	10.0
576.0	1.0
577.0	23.0
578.0	13.0
579.0	11.0
580.0	13.0
582.0	5.0
583.0	15.0
584.0	13.0
585.0	21.0
586.0	1.0
587.0	7.0
588.0	74.0
589.0	2.0
591.0	7.0
592.0	2.0
596.0	5.0
597.0	12.0
598.0	1.0
599.0	1.0
600.0	7.0
601.0	1.0
602.0	1.0
603.0	3.0
608.0	1.0
610.0	14.0
612.0	1.0
614.0	4.0
616.0	2.0
