#Insert size (bp)	insert size
230.0	33683.0
231.0	26406.0
232.0	11047.0
233.0	27785.0
234.0	73834.0
235.0	60562.0
236.0	44740.0
237.0	31217.0
238.0	41594.0
239.0	44867.0
240.0	112352.0
241.0	694.0
242.0	3712.0
243.0	42.0
244.0	4532.0
245.0	4156.0
246.0	132.0
247.0	38.0
248.0	63.0
249.0	8198.0
250.0	7861.0
251.0	99.0
252.0	331.0
253.0	8756.0
254.0	57.0
255.0	608.0
256.0	5678.0
257.0	334.0
258.0	4978.0
259.0	39.0
260.0	46.0
261.0	121.0
262.0	64.0
263.0	8312.0
264.0	90.0
265.0	70.0
266.0	155.0
267.0	3599.0
268.0	63.0
269.0	156.0
270.0	33566.0
271.0	9759.0
272.0	14496.0
273.0	2538.0
274.0	22176.0
275.0	19106.0
276.0	16424.0
277.0	10040.0
278.0	9757.0
279.0	19135.0
280.0	5034.0
281.0	6759.0
282.0	2480.0
283.0	24585.0
284.0	15134.0
285.0	16037.0
286.0	26823.0
287.0	15679.0
288.0	3537.0
289.0	11005.0
290.0	6567.0
291.0	20174.0
292.0	5517.0
293.0	10831.0
294.0	15202.0
295.0	11995.0
296.0	18286.0
297.0	14949.0
298.0	13289.0
299.0	20744.0
300.0	37657.0
301.0	146.0
302.0	52.0
303.0	51.0
304.0	37.0
305.0	27.0
306.0	53.0
307.0	6109.0
308.0	2938.0
309.0	138.0
310.0	1995.0
311.0	576.0
312.0	102.0
313.0	233.0
314.0	214.0
315.0	17653.0
316.0	10550.0
317.0	8087.0
318.0	7681.0
319.0	1530.0
320.0	8835.0
321.0	9224.0
322.0	8149.0
323.0	3259.0
324.0	5158.0
325.0	7997.0
326.0	20571.0
327.0	24261.0
328.0	19507.0
329.0	13394.0
330.0	5233.0
331.0	15303.0
332.0	2127.0
333.0	431.0
334.0	23932.0
335.0	29854.0
336.0	5170.0
337.0	6346.0
338.0	6522.0
339.0	20981.0
340.0	11020.0
341.0	1940.0
342.0	13127.0
343.0	5862.0
344.0	6540.0
345.0	12762.0
346.0	17199.0
347.0	10544.0
348.0	10933.0
349.0	16207.0
350.0	31982.0
351.0	2429.0
352.0	145.0
353.0	1.0
354.0	59.0
355.0	123.0
356.0	199.0
357.0	32.0
358.0	92.0
359.0	101.0
360.0	41.0
361.0	28.0
362.0	312.0
363.0	48.0
364.0	68.0
365.0	6.0
366.0	95.0
367.0	55.0
368.0	126.0
369.0	80.0
370.0	14.0
371.0	59.0
372.0	17.0
373.0	14.0
374.0	10.0
375.0	3.0
376.0	34.0
377.0	2.0
378.0	10.0
379.0	15.0
380.0	31.0
381.0	57.0
382.0	122.0
383.0	49.0
384.0	144.0
385.0	2.0
386.0	9.0
387.0	22.0
388.0	4.0
389.0	24.0
390.0	73.0
391.0	21.0
392.0	2.0
393.0	45.0
394.0	41.0
395.0	19.0
396.0	1.0
397.0	9.0
398.0	26.0
399.0	43.0
400.0	4.0
401.0	1.0
403.0	96.0
404.0	58.0
405.0	2.0
406.0	25.0
407.0	9.0
408.0	96.0
409.0	61.0
410.0	39.0
411.0	60.0
412.0	4.0
413.0	8.0
414.0	77.0
415.0	12.0
416.0	1.0
418.0	3.0
419.0	13.0
420.0	11.0
421.0	77.0
422.0	1.0
423.0	23.0
424.0	7.0
425.0	4.0
426.0	100.0
427.0	8.0
428.0	35.0
429.0	7.0
430.0	8.0
431.0	70.0
432.0	103.0
433.0	7.0
434.0	4.0
435.0	52.0
436.0	37.0
437.0	11.0
438.0	2.0
439.0	71.0
440.0	16.0
441.0	5.0
442.0	8.0
443.0	80.0
444.0	23.0
445.0	2.0
446.0	20.0
447.0	13.0
448.0	146.0
449.0	258.0
450.0	2.0
451.0	56.0
452.0	1352.0
453.0	1.0
454.0	60.0
455.0	23.0
456.0	34.0
457.0	37.0
458.0	81.0
459.0	58.0
460.0	21.0
461.0	114.0
462.0	43.0
463.0	11.0
464.0	3.0
467.0	28.0
469.0	1.0
470.0	6.0
471.0	149.0
472.0	50.0
473.0	2.0
474.0	4.0
475.0	27.0
476.0	91.0
477.0	1.0
478.0	1.0
479.0	1.0
480.0	8.0
481.0	5.0
483.0	10.0
484.0	6.0
486.0	22.0
487.0	24.0
488.0	22.0
489.0	18.0
490.0	2.0
491.0	16.0
493.0	36.0
494.0	6.0
495.0	46.0
496.0	10.0
497.0	34.0
498.0	1.0
499.0	10.0
500.0	2.0
504.0	1.0
505.0	19.0
506.0	47.0
507.0	3.0
509.0	25.0
511.0	15.0
512.0	2.0
514.0	19.0
515.0	2.0
516.0	4.0
517.0	6.0
518.0	15.0
522.0	1.0
523.0	12.0
525.0	2.0
526.0	1.0
528.0	12.0
529.0	33.0
531.0	2.0
532.0	35.0
534.0	10.0
535.0	5.0
536.0	46.0
537.0	1.0
539.0	2.0
541.0	1.0
543.0	26.0
544.0	7.0
545.0	12.0
546.0	7.0
547.0	43.0
548.0	9.0
549.0	1.0
550.0	24.0
551.0	1.0
552.0	2.0
553.0	1.0
554.0	2.0
555.0	7.0
556.0	18.0
557.0	8.0
558.0	7.0
559.0	37.0
560.0	9.0
563.0	13.0
565.0	1.0
566.0	1.0
567.0	5.0
568.0	38.0
569.0	6.0
570.0	54.0
571.0	3.0
573.0	13.0
574.0	10.0
575.0	6.0
577.0	12.0
578.0	12.0
579.0	14.0
580.0	11.0
581.0	1.0
582.0	4.0
583.0	13.0
584.0	12.0
585.0	16.0
586.0	1.0
587.0	5.0
588.0	49.0
589.0	4.0
590.0	1.0
591.0	6.0
596.0	4.0
597.0	4.0
