#Insert size (bp)	insert size
352.0	132.0
353.0	6.0
354.0	28.0
355.0	116.0
356.0	81.0
357.0	21.0
358.0	70.0
359.0	23.0
360.0	32.0
361.0	20.0
362.0	118.0
363.0	5.0
364.0	40.0
365.0	6.0
366.0	87.0
367.0	67.0
368.0	110.0
369.0	43.0
370.0	54.0
371.0	34.0
372.0	2.0
373.0	3.0
374.0	39.0
375.0	4.0
376.0	26.0
377.0	6.0
378.0	11.0
379.0	7.0
380.0	22.0
381.0	42.0
382.0	113.0
383.0	43.0
384.0	31.0
385.0	1.0
386.0	12.0
387.0	10.0
389.0	13.0
390.0	10.0
391.0	22.0
392.0	5.0
393.0	59.0
394.0	24.0
395.0	9.0
396.0	9.0
397.0	4.0
398.0	23.0
399.0	4.0
403.0	85.0
404.0	42.0
405.0	1.0
406.0	1.0
407.0	4.0
408.0	101.0
409.0	54.0
410.0	30.0
411.0	10.0
412.0	4.0
413.0	4.0
414.0	72.0
415.0	17.0
416.0	3.0
417.0	1.0
418.0	3.0
419.0	41.0
420.0	10.0
421.0	82.0
422.0	3.0
423.0	24.0
424.0	3.0
425.0	1.0
426.0	101.0
427.0	4.0
428.0	63.0
430.0	4.0
431.0	52.0
432.0	56.0
433.0	2.0
434.0	2.0
435.0	103.0
436.0	38.0
437.0	19.0
438.0	3.0
439.0	79.0
440.0	2.0
442.0	15.0
443.0	60.0
444.0	38.0
446.0	11.0
447.0	6.0
448.0	18.0
449.0	11.0
450.0	1.0
451.0	6.0
452.0	1151.0
453.0	3.0
454.0	56.0
455.0	13.0
456.0	55.0
457.0	22.0
458.0	45.0
459.0	50.0
461.0	153.0
462.0	4.0
463.0	19.0
465.0	1.0
467.0	37.0
470.0	1.0
471.0	53.0
472.0	41.0
473.0	4.0
475.0	9.0
476.0	58.0
480.0	3.0
481.0	1.0
483.0	9.0
484.0	2.0
486.0	2.0
487.0	15.0
488.0	1.0
489.0	30.0
490.0	3.0
491.0	18.0
493.0	13.0
494.0	4.0
495.0	19.0
496.0	1.0
497.0	33.0
498.0	6.0
499.0	15.0
500.0	2.0
505.0	22.0
506.0	63.0
507.0	1.0
511.0	14.0
512.0	2.0
514.0	6.0
516.0	1.0
518.0	18.0
519.0	1.0
520.0	1.0
523.0	10.0
524.0	2.0
525.0	1.0
528.0	2.0
530.0	4.0
531.0	1.0
532.0	33.0
533.0	1.0
534.0	10.0
535.0	9.0
536.0	45.0
539.0	2.0
540.0	2.0
543.0	9.0
544.0	1.0
545.0	9.0
546.0	3.0
547.0	1.0
548.0	14.0
549.0	2.0
550.0	24.0
554.0	2.0
555.0	12.0
556.0	15.0
558.0	5.0
559.0	21.0
560.0	6.0
562.0	7.0
566.0	1.0
567.0	5.0
568.0	13.0
570.0	42.0
571.0	4.0
574.0	11.0
575.0	1.0
577.0	13.0
578.0	10.0
579.0	6.0
581.0	1.0
583.0	10.0
584.0	3.0
585.0	6.0
587.0	3.0
588.0	50.0
590.0	1.0
591.0	3.0
592.0	1.0
596.0	5.0
