#Insert size (bp)	insert size
296.0	65637.0
297.0	55776.0
298.0	48399.0
299.0	75461.0
300.0	142134.0
301.0	458.0
302.0	142.0
303.0	108.0
304.0	163.0
305.0	101.0
306.0	277.0
307.0	30997.0
308.0	13759.0
309.0	544.0
310.0	9164.0
311.0	3015.0
312.0	314.0
313.0	731.0
314.0	799.0
315.0	80683.0
316.0	39592.0
317.0	23801.0
318.0	26122.0
319.0	5232.0
320.0	34366.0
321.0	31850.0
322.0	33800.0
323.0	9502.0
324.0	18928.0
325.0	33027.0
326.0	93947.0
327.0	82860.0
328.0	62154.0
329.0	46699.0
330.0	16752.0
331.0	54695.0
332.0	11131.0
333.0	2806.0
334.0	80486.0
335.0	82581.0
336.0	17081.0
337.0	19296.0
338.0	30767.0
339.0	82340.0
340.0	33975.0
341.0	9778.0
342.0	51894.0
343.0	17969.0
344.0	22178.0
345.0	47091.0
346.0	65502.0
347.0	43840.0
348.0	38887.0
349.0	56553.0
350.0	116719.0
351.0	6604.0
352.0	496.0
353.0	12.0
354.0	110.0
355.0	204.0
356.0	339.0
357.0	147.0
358.0	263.0
359.0	245.0
360.0	72.0
361.0	67.0
362.0	488.0
363.0	137.0
364.0	194.0
365.0	26.0
366.0	203.0
367.0	168.0
368.0	325.0
369.0	165.0
370.0	19.0
371.0	154.0
372.0	28.0
373.0	13.0
374.0	57.0
375.0	29.0
376.0	123.0
377.0	6.0
378.0	22.0
379.0	35.0
380.0	68.0
381.0	136.0
382.0	291.0
383.0	76.0
384.0	360.0
385.0	3.0
386.0	39.0
387.0	51.0
388.0	15.0
389.0	51.0
390.0	46.0
391.0	40.0
392.0	20.0
393.0	185.0
394.0	193.0
395.0	53.0
396.0	7.0
397.0	8.0
398.0	79.0
399.0	91.0
400.0	9.0
401.0	1.0
402.0	4.0
403.0	333.0
404.0	123.0
405.0	8.0
406.0	59.0
407.0	19.0
408.0	327.0
409.0	132.0
410.0	71.0
411.0	119.0
412.0	12.0
413.0	10.0
414.0	243.0
415.0	17.0
416.0	4.0
417.0	3.0
418.0	7.0
419.0	190.0
420.0	19.0
421.0	287.0
422.0	4.0
423.0	49.0
424.0	8.0
425.0	7.0
426.0	291.0
427.0	5.0
428.0	166.0
429.0	1.0
430.0	8.0
431.0	129.0
432.0	248.0
433.0	18.0
434.0	8.0
435.0	193.0
436.0	96.0
437.0	40.0
438.0	8.0
439.0	215.0
440.0	34.0
441.0	8.0
442.0	67.0
443.0	149.0
444.0	85.0
445.0	12.0
446.0	55.0
447.0	81.0
448.0	238.0
449.0	110.0
450.0	5.0
451.0	117.0
452.0	3990.0
453.0	1.0
454.0	189.0
455.0	94.0
456.0	125.0
457.0	44.0
458.0	141.0
459.0	134.0
460.0	55.0
461.0	333.0
462.0	84.0
463.0	18.0
464.0	15.0
465.0	3.0
466.0	4.0
467.0	104.0
468.0	3.0
469.0	3.0
470.0	11.0
471.0	303.0
472.0	74.0
473.0	6.0
474.0	3.0
475.0	79.0
476.0	227.0
477.0	4.0
478.0	1.0
479.0	5.0
480.0	7.0
481.0	19.0
482.0	1.0
483.0	24.0
484.0	3.0
485.0	4.0
486.0	66.0
487.0	49.0
488.0	28.0
489.0	63.0
491.0	83.0
493.0	60.0
494.0	9.0
495.0	88.0
496.0	31.0
497.0	51.0
498.0	1.0
499.0	38.0
500.0	3.0
501.0	1.0
502.0	1.0
503.0	2.0
504.0	1.0
505.0	47.0
506.0	150.0
507.0	5.0
508.0	1.0
509.0	44.0
511.0	31.0
512.0	1.0
513.0	3.0
514.0	45.0
515.0	3.0
516.0	10.0
517.0	14.0
518.0	60.0
521.0	2.0
523.0	23.0
524.0	3.0
525.0	9.0
526.0	2.0
527.0	1.0
528.0	17.0
529.0	43.0
530.0	2.0
531.0	10.0
532.0	80.0
533.0	2.0
534.0	31.0
535.0	22.0
536.0	104.0
537.0	3.0
539.0	1.0
540.0	6.0
543.0	35.0
544.0	13.0
545.0	17.0
546.0	17.0
547.0	76.0
548.0	35.0
549.0	6.0
550.0	109.0
551.0	1.0
552.0	2.0
554.0	2.0
555.0	41.0
556.0	28.0
557.0	20.0
558.0	16.0
559.0	69.0
560.0	18.0
561.0	2.0
562.0	14.0
563.0	18.0
565.0	2.0
566.0	2.0
567.0	9.0
568.0	75.0
569.0	9.0
570.0	34.0
571.0	22.0
572.0	3.0
573.0	28.0
574.0	13.0
575.0	11.0
577.0	34.0
578.0	29.0
579.0	15.0
580.0	6.0
581.0	2.0
582.0	7.0
583.0	29.0
584.0	23.0
585.0	41.0
586.0	1.0
587.0	11.0
588.0	118.0
589.0	6.0
590.0	2.0
591.0	11.0
593.0	1.0
596.0	18.0
597.0	20.0
599.0	7.0
600.0	4.0
