#Insert size (bp)	insert size
351.0	1584.0
352.0	10.0
353.0	1.0
354.0	12.0
355.0	39.0
356.0	25.0
357.0	6.0
358.0	46.0
359.0	17.0
360.0	2.0
361.0	2.0
362.0	103.0
363.0	7.0
364.0	17.0
366.0	31.0
367.0	15.0
368.0	25.0
369.0	15.0
370.0	9.0
371.0	18.0
372.0	3.0
373.0	5.0
374.0	10.0
376.0	9.0
377.0	3.0
378.0	6.0
379.0	2.0
380.0	11.0
381.0	9.0
382.0	32.0
383.0	5.0
384.0	16.0
386.0	8.0
387.0	13.0
388.0	4.0
389.0	3.0
390.0	23.0
391.0	11.0
392.0	3.0
393.0	9.0
394.0	10.0
395.0	5.0
396.0	3.0
397.0	2.0
398.0	6.0
399.0	17.0
400.0	3.0
401.0	2.0
403.0	29.0
404.0	22.0
405.0	3.0
406.0	5.0
407.0	4.0
408.0	27.0
409.0	9.0
410.0	5.0
411.0	15.0
413.0	1.0
414.0	14.0
415.0	3.0
416.0	2.0
418.0	3.0
419.0	16.0
420.0	3.0
421.0	24.0
422.0	2.0
423.0	1.0
424.0	1.0
425.0	4.0
426.0	42.0
427.0	3.0
428.0	8.0
429.0	2.0
430.0	2.0
431.0	22.0
432.0	23.0
433.0	4.0
434.0	1.0
435.0	18.0
436.0	10.0
437.0	3.0
438.0	2.0
439.0	16.0
440.0	7.0
441.0	1.0
442.0	6.0
443.0	11.0
444.0	9.0
446.0	8.0
447.0	10.0
448.0	37.0
449.0	140.0
451.0	24.0
452.0	593.0
454.0	17.0
455.0	6.0
456.0	19.0
457.0	9.0
458.0	17.0
459.0	12.0
460.0	6.0
461.0	45.0
462.0	14.0
463.0	4.0
464.0	3.0
467.0	6.0
470.0	1.0
471.0	33.0
472.0	11.0
474.0	1.0
475.0	7.0
476.0	35.0
481.0	1.0
483.0	5.0
486.0	8.0
488.0	4.0
489.0	3.0
491.0	6.0
493.0	6.0
494.0	3.0
495.0	3.0
496.0	2.0
497.0	5.0
498.0	4.0
499.0	1.0
504.0	1.0
505.0	9.0
506.0	7.0
509.0	3.0
511.0	1.0
512.0	1.0
514.0	8.0
515.0	2.0
516.0	1.0
517.0	3.0
518.0	7.0
523.0	2.0
528.0	2.0
529.0	4.0
531.0	2.0
532.0	6.0
534.0	3.0
535.0	3.0
536.0	22.0
538.0	2.0
543.0	6.0
544.0	6.0
545.0	1.0
546.0	3.0
547.0	14.0
548.0	3.0
550.0	16.0
554.0	1.0
555.0	3.0
556.0	8.0
557.0	4.0
558.0	4.0
559.0	10.0
560.0	3.0
562.0	2.0
563.0	3.0
566.0	1.0
567.0	2.0
568.0	10.0
569.0	1.0
570.0	29.0
571.0	4.0
574.0	2.0
575.0	4.0
577.0	4.0
578.0	3.0
579.0	2.0
580.0	2.0
583.0	1.0
584.0	4.0
585.0	4.0
588.0	29.0
589.0	1.0
591.0	1.0
596.0	2.0
597.0	2.0
598.0	1.0
600.0	1.0
602.0	1.0
607.0	1.0
610.0	1.0
612.0	1.0
614.0	1.0
629.0	4.0
630.0	1.0
