#Insert size (bp)	insert size
237.0	27407.0
238.0	43698.0
239.0	46704.0
240.0	118117.0
241.0	690.0
242.0	3680.0
243.0	40.0
244.0	3846.0
245.0	5160.0
246.0	158.0
247.0	36.0
248.0	48.0
249.0	5614.0
250.0	9451.0
251.0	116.0
252.0	172.0
253.0	9392.0
254.0	56.0
255.0	427.0
256.0	4448.0
257.0	495.0
258.0	5502.0
259.0	56.0
260.0	51.0
261.0	89.0
262.0	73.0
263.0	7849.0
264.0	108.0
265.0	93.0
266.0	136.0
267.0	5284.0
268.0	55.0
269.0	211.0
270.0	40439.0
271.0	12824.0
272.0	19417.0
273.0	2856.0
274.0	24694.0
275.0	22418.0
276.0	22005.0
277.0	9195.0
278.0	13103.0
279.0	19472.0
280.0	5748.0
281.0	8346.0
282.0	3045.0
283.0	28205.0
284.0	16747.0
285.0	17351.0
286.0	29724.0
287.0	16090.0
288.0	6268.0
289.0	12354.0
290.0	8014.0
291.0	21731.0
292.0	5445.0
293.0	12871.0
294.0	18444.0
295.0	15838.0
296.0	20498.0
297.0	19326.0
298.0	16706.0
299.0	23896.0
300.0	44310.0
301.0	123.0
302.0	44.0
303.0	33.0
304.0	86.0
305.0	48.0
306.0	70.0
307.0	5838.0
308.0	3373.0
309.0	129.0
310.0	2701.0
311.0	353.0
312.0	99.0
313.0	154.0
314.0	217.0
315.0	23895.0
316.0	14518.0
317.0	9774.0
318.0	10213.0
319.0	2127.0
320.0	9750.0
321.0	11918.0
322.0	11856.0
323.0	3159.0
324.0	4764.0
325.0	11175.0
326.0	28527.0
327.0	31175.0
328.0	21911.0
329.0	17511.0
330.0	6723.0
331.0	18082.0
332.0	3609.0
333.0	711.0
334.0	30386.0
335.0	35486.0
336.0	5867.0
337.0	7922.0
338.0	9624.0
339.0	25190.0
340.0	13074.0
341.0	2215.0
342.0	17950.0
343.0	7421.0
344.0	6745.0
345.0	16359.0
346.0	25033.0
347.0	13156.0
348.0	15091.0
349.0	17858.0
350.0	43802.0
351.0	3391.0
352.0	52.0
353.0	2.0
354.0	31.0
355.0	159.0
356.0	85.0
357.0	16.0
358.0	101.0
359.0	42.0
360.0	12.0
361.0	21.0
362.0	235.0
363.0	29.0
364.0	36.0
365.0	5.0
366.0	75.0
367.0	35.0
368.0	79.0
369.0	39.0
370.0	4.0
371.0	30.0
372.0	5.0
373.0	9.0
374.0	50.0
375.0	8.0
376.0	31.0
377.0	1.0
378.0	10.0
379.0	5.0
380.0	28.0
381.0	35.0
382.0	60.0
383.0	17.0
384.0	57.0
385.0	3.0
386.0	10.0
387.0	22.0
388.0	3.0
389.0	9.0
390.0	52.0
391.0	11.0
393.0	29.0
394.0	39.0
395.0	9.0
396.0	4.0
397.0	4.0
398.0	8.0
399.0	41.0
400.0	5.0
403.0	75.0
404.0	40.0
405.0	6.0
406.0	9.0
407.0	7.0
408.0	77.0
409.0	40.0
410.0	17.0
411.0	70.0
412.0	3.0
413.0	7.0
414.0	60.0
415.0	5.0
416.0	1.0
417.0	1.0
418.0	3.0
419.0	58.0
420.0	16.0
421.0	51.0
422.0	1.0
423.0	20.0
424.0	4.0
425.0	6.0
426.0	125.0
427.0	3.0
428.0	28.0
429.0	4.0
430.0	4.0
431.0	51.0
432.0	69.0
433.0	19.0
434.0	2.0
435.0	37.0
436.0	31.0
437.0	10.0
439.0	45.0
440.0	3.0
441.0	2.0
442.0	29.0
443.0	34.0
444.0	24.0
445.0	2.0
446.0	21.0
447.0	8.0
448.0	121.0
449.0	277.0
450.0	4.0
451.0	50.0
452.0	1635.0
453.0	2.0
454.0	43.0
455.0	21.0
456.0	57.0
457.0	63.0
458.0	26.0
459.0	32.0
460.0	11.0
461.0	111.0
462.0	32.0
463.0	8.0
464.0	2.0
467.0	17.0
468.0	2.0
469.0	5.0
470.0	1.0
471.0	119.0
472.0	20.0
473.0	2.0
475.0	29.0
476.0	80.0
478.0	3.0
479.0	2.0
480.0	8.0
481.0	4.0
483.0	3.0
484.0	5.0
486.0	20.0
487.0	10.0
488.0	12.0
489.0	13.0
490.0	1.0
491.0	12.0
492.0	3.0
493.0	26.0
494.0	3.0
495.0	19.0
496.0	16.0
497.0	30.0
499.0	8.0
500.0	4.0
505.0	15.0
506.0	43.0
507.0	3.0
509.0	21.0
510.0	2.0
511.0	5.0
512.0	2.0
514.0	12.0
516.0	2.0
517.0	6.0
518.0	23.0
521.0	1.0
523.0	7.0
525.0	2.0
526.0	2.0
528.0	12.0
529.0	17.0
530.0	14.0
531.0	7.0
532.0	29.0
533.0	1.0
534.0	11.0
535.0	6.0
536.0	79.0
537.0	2.0
539.0	1.0
540.0	1.0
543.0	20.0
544.0	11.0
545.0	3.0
546.0	6.0
547.0	41.0
548.0	7.0
550.0	31.0
552.0	3.0
554.0	4.0
555.0	15.0
556.0	18.0
557.0	7.0
558.0	10.0
559.0	13.0
560.0	4.0
562.0	5.0
563.0	6.0
565.0	1.0
566.0	1.0
567.0	7.0
568.0	25.0
569.0	6.0
570.0	54.0
571.0	10.0
572.0	3.0
573.0	8.0
574.0	8.0
575.0	6.0
576.0	2.0
577.0	11.0
578.0	6.0
579.0	6.0
580.0	2.0
582.0	5.0
583.0	8.0
584.0	8.0
585.0	12.0
587.0	5.0
588.0	67.0
589.0	7.0
590.0	1.0
591.0	7.0
596.0	10.0
597.0	9.0
599.0	3.0
600.0	1.0
603.0	1.0
610.0	6.0
611.0	1.0
612.0	3.0
613.0	2.0
616.0	1.0
617.0	1.0
624.0	5.0
625.0	1.0
626.0	2.0
629.0	1.0
630.0	4.0
