#Insert size (bp)	insert size
162.0	61.0
163.0	110.0
164.0	103.0
165.0	111.0
166.0	91.0
167.0	97.0
168.0	120.0
169.0	726.0
170.0	45.0
171.0	117.0
172.0	84.0
173.0	146.0
174.0	179.0
175.0	142.0
176.0	135.0
177.0	137.0
178.0	87.0
179.0	169.0
180.0	16754.0
181.0	7890.0
182.0	83.0
183.0	56.0
184.0	106.0
185.0	196.0
186.0	141.0
187.0	8669.0
188.0	95.0
189.0	69.0
190.0	89.0
191.0	6614.0
192.0	58.0
193.0	151.0
194.0	85.0
195.0	136.0
196.0	12803.0
197.0	119.0
198.0	11214.0
199.0	10431.0
200.0	187.0
201.0	62.0
202.0	74.0
203.0	1228.0
204.0	107.0
205.0	87.0
206.0	129.0
207.0	257.0
208.0	346.0
209.0	106.0
210.0	145.0
211.0	170.0
212.0	237.0
213.0	243.0
214.0	232.0
215.0	617.0
216.0	64969.0
217.0	45744.0
218.0	40218.0
219.0	54823.0
220.0	28339.0
221.0	39652.0
222.0	56581.0
223.0	54355.0
224.0	10800.0
225.0	28857.0
226.0	49051.0
227.0	52127.0
228.0	16677.0
229.0	68375.0
230.0	44096.0
231.0	37757.0
232.0	18554.0
233.0	33577.0
234.0	113740.0
235.0	80294.0
236.0	71454.0
237.0	50475.0
238.0	60596.0
239.0	67329.0
240.0	154579.0
241.0	1504.0
242.0	5127.0
243.0	75.0
244.0	5597.0
245.0	7946.0
246.0	409.0
247.0	77.0
248.0	92.0
249.0	14613.0
250.0	14493.0
251.0	286.0
252.0	324.0
253.0	7227.0
254.0	67.0
255.0	783.0
256.0	7594.0
257.0	737.0
258.0	8516.0
259.0	99.0
260.0	75.0
261.0	230.0
262.0	109.0
263.0	10882.0
264.0	200.0
265.0	137.0
266.0	350.0
267.0	8629.0
268.0	106.0
269.0	320.0
270.0	54924.0
271.0	18470.0
272.0	19032.0
273.0	4034.0
274.0	41404.0
275.0	37471.0
276.0	28374.0
277.0	14362.0
278.0	18453.0
279.0	23435.0
280.0	7513.0
281.0	10150.0
282.0	4169.0
283.0	31034.0
284.0	23709.0
285.0	24952.0
286.0	34475.0
287.0	22022.0
288.0	6926.0
289.0	18003.0
290.0	11358.0
291.0	26781.0
292.0	7490.0
293.0	18979.0
294.0	23760.0
295.0	19402.0
296.0	30611.0
297.0	22934.0
298.0	23068.0
299.0	32690.0
300.0	63451.0
301.0	201.0
302.0	56.0
303.0	73.0
304.0	175.0
305.0	65.0
306.0	179.0
307.0	13355.0
308.0	3573.0
309.0	255.0
310.0	4216.0
311.0	906.0
312.0	112.0
313.0	352.0
314.0	482.0
315.0	25945.0
316.0	14952.0
317.0	14057.0
318.0	13796.0
319.0	3012.0
320.0	16117.0
321.0	17195.0
322.0	17370.0
323.0	4326.0
324.0	8262.0
325.0	14406.0
326.0	49728.0
327.0	36969.0
328.0	28168.0
329.0	19027.0
330.0	11937.0
331.0	28527.0
332.0	6095.0
333.0	2003.0
334.0	39624.0
335.0	42837.0
336.0	7717.0
337.0	7821.0
338.0	14907.0
339.0	39509.0
340.0	15172.0
341.0	3927.0
342.0	24938.0
343.0	10163.0
344.0	10678.0
345.0	19825.0
346.0	29196.0
347.0	21172.0
348.0	20768.0
349.0	27869.0
350.0	59244.0
351.0	5096.0
352.0	234.0
353.0	6.0
354.0	68.0
355.0	247.0
356.0	136.0
357.0	92.0
358.0	169.0
359.0	133.0
360.0	29.0
361.0	23.0
362.0	245.0
363.0	54.0
364.0	142.0
365.0	10.0
366.0	169.0
367.0	80.0
368.0	182.0
369.0	100.0
370.0	5.0
371.0	130.0
372.0	11.0
373.0	14.0
374.0	65.0
375.0	20.0
376.0	69.0
377.0	5.0
378.0	27.0
379.0	18.0
380.0	48.0
381.0	33.0
382.0	103.0
383.0	48.0
384.0	183.0
385.0	4.0
386.0	27.0
387.0	42.0
388.0	13.0
389.0	17.0
390.0	117.0
391.0	38.0
392.0	17.0
393.0	74.0
394.0	90.0
395.0	9.0
396.0	5.0
397.0	5.0
398.0	49.0
399.0	67.0
400.0	11.0
401.0	2.0
402.0	3.0
403.0	114.0
404.0	47.0
405.0	17.0
406.0	26.0
407.0	12.0
408.0	235.0
409.0	70.0
410.0	32.0
411.0	128.0
412.0	5.0
413.0	16.0
414.0	105.0
415.0	12.0
416.0	3.0
417.0	4.0
418.0	6.0
419.0	69.0
420.0	24.0
421.0	138.0
422.0	5.0
423.0	36.0
424.0	10.0
425.0	4.0
426.0	263.0
427.0	22.0
428.0	76.0
429.0	10.0
430.0	10.0
431.0	90.0
432.0	89.0
433.0	19.0
434.0	11.0
435.0	71.0
436.0	70.0
437.0	22.0
438.0	6.0
439.0	102.0
440.0	19.0
441.0	3.0
442.0	49.0
443.0	53.0
444.0	47.0
445.0	3.0
446.0	45.0
447.0	25.0
448.0	134.0
449.0	604.0
450.0	1.0
451.0	62.0
452.0	3316.0
454.0	59.0
455.0	43.0
456.0	39.0
457.0	74.0
458.0	61.0
459.0	77.0
460.0	14.0
461.0	262.0
462.0	59.0
463.0	15.0
464.0	7.0
465.0	1.0
466.0	6.0
467.0	65.0
468.0	3.0
470.0	9.0
471.0	155.0
472.0	49.0
473.0	2.0
474.0	2.0
475.0	62.0
476.0	152.0
477.0	2.0
478.0	2.0
479.0	5.0
480.0	9.0
481.0	7.0
482.0	3.0
483.0	10.0
484.0	6.0
486.0	44.0
487.0	27.0
488.0	6.0
489.0	37.0
490.0	6.0
491.0	30.0
492.0	1.0
493.0	59.0
494.0	3.0
495.0	43.0
496.0	14.0
497.0	52.0
498.0	10.0
499.0	19.0
500.0	6.0
501.0	3.0
503.0	1.0
504.0	3.0
505.0	30.0
506.0	57.0
507.0	9.0
509.0	22.0
511.0	15.0
512.0	2.0
513.0	1.0
514.0	9.0
515.0	11.0
516.0	8.0
517.0	10.0
518.0	29.0
522.0	1.0
523.0	26.0
524.0	1.0
525.0	9.0
526.0	2.0
528.0	5.0
529.0	31.0
530.0	6.0
531.0	5.0
532.0	41.0
534.0	14.0
535.0	9.0
536.0	112.0
537.0	1.0
538.0	1.0
539.0	2.0
540.0	3.0
541.0	1.0
542.0	1.0
543.0	27.0
544.0	20.0
545.0	5.0
546.0	8.0
547.0	42.0
548.0	23.0
549.0	5.0
550.0	57.0
552.0	1.0
553.0	2.0
554.0	4.0
555.0	19.0
556.0	17.0
557.0	15.0
558.0	14.0
559.0	31.0
560.0	9.0
561.0	3.0
562.0	14.0
563.0	18.0
566.0	1.0
567.0	9.0
568.0	33.0
569.0	4.0
570.0	83.0
571.0	15.0
572.0	1.0
573.0	14.0
574.0	15.0
575.0	6.0
576.0	1.0
577.0	14.0
578.0	12.0
579.0	12.0
580.0	5.0
581.0	1.0
583.0	8.0
584.0	10.0
585.0	17.0
587.0	4.0
588.0	115.0
589.0	3.0
590.0	2.0
591.0	4.0
592.0	1.0
596.0	7.0
597.0	8.0
599.0	5.0
600.0	2.0
602.0	1.0
603.0	1.0
608.0	3.0
609.0	2.0
610.0	9.0
612.0	4.0
614.0	2.0
615.0	2.0
616.0	2.0
