#Insert size (bp)	insert size
227.0	19268.0
228.0	6913.0
229.0	22238.0
230.0	17038.0
231.0	13311.0
232.0	5844.0
233.0	12017.0
234.0	36746.0
235.0	25383.0
236.0	23052.0
237.0	12583.0
238.0	21531.0
239.0	23707.0
240.0	54159.0
241.0	438.0
242.0	1796.0
243.0	29.0
244.0	1804.0
245.0	2447.0
246.0	106.0
247.0	25.0
248.0	18.0
249.0	2149.0
250.0	4271.0
251.0	86.0
252.0	94.0
253.0	3767.0
254.0	23.0
255.0	678.0
256.0	2195.0
257.0	184.0
258.0	1585.0
259.0	20.0
260.0	27.0
261.0	59.0
262.0	42.0
263.0	3217.0
264.0	44.0
265.0	47.0
266.0	91.0
267.0	2331.0
268.0	38.0
269.0	80.0
270.0	18158.0
271.0	4440.0
272.0	7197.0
273.0	1257.0
274.0	13695.0
275.0	11845.0
276.0	10217.0
277.0	4416.0
278.0	5920.0
279.0	9589.0
280.0	2290.0
281.0	4036.0
282.0	1442.0
283.0	10573.0
284.0	7111.0
285.0	8586.0
286.0	12385.0
287.0	5950.0
288.0	2179.0
289.0	5215.0
290.0	2967.0
291.0	8012.0
292.0	2589.0
293.0	6699.0
294.0	6774.0
295.0	5408.0
296.0	9602.0
297.0	8889.0
298.0	6164.0
299.0	11317.0
300.0	20508.0
301.0	67.0
302.0	13.0
303.0	21.0
304.0	39.0
305.0	18.0
306.0	57.0
307.0	4824.0
308.0	1282.0
309.0	92.0
310.0	1420.0
311.0	158.0
312.0	37.0
313.0	128.0
314.0	129.0
315.0	11022.0
316.0	5439.0
317.0	3929.0
318.0	4368.0
319.0	1026.0
320.0	5079.0
321.0	4615.0
322.0	5355.0
323.0	1076.0
324.0	2732.0
325.0	5531.0
326.0	14889.0
327.0	11192.0
328.0	8855.0
329.0	6170.0
330.0	3340.0
331.0	9064.0
332.0	1778.0
333.0	546.0
334.0	12071.0
335.0	12856.0
336.0	2827.0
337.0	2847.0
338.0	5079.0
339.0	12649.0
340.0	5853.0
341.0	997.0
342.0	8389.0
343.0	2646.0
344.0	3227.0
345.0	6174.0
346.0	8928.0
347.0	6274.0
348.0	6734.0
349.0	7427.0
350.0	16352.0
351.0	1315.0
352.0	57.0
353.0	1.0
354.0	19.0
355.0	54.0
356.0	56.0
357.0	17.0
358.0	42.0
359.0	40.0
360.0	10.0
361.0	9.0
362.0	100.0
363.0	28.0
364.0	38.0
365.0	7.0
366.0	45.0
367.0	22.0
368.0	46.0
369.0	17.0
370.0	5.0
371.0	42.0
372.0	9.0
373.0	3.0
374.0	11.0
375.0	5.0
376.0	14.0
377.0	6.0
378.0	16.0
379.0	7.0
380.0	15.0
381.0	19.0
382.0	44.0
383.0	16.0
384.0	61.0
386.0	13.0
387.0	17.0
388.0	1.0
389.0	10.0
390.0	44.0
391.0	8.0
392.0	2.0
393.0	22.0
394.0	36.0
395.0	8.0
397.0	1.0
398.0	15.0
399.0	32.0
400.0	1.0
401.0	1.0
403.0	37.0
404.0	28.0
405.0	2.0
406.0	5.0
407.0	2.0
408.0	77.0
409.0	28.0
410.0	7.0
411.0	49.0
413.0	4.0
414.0	30.0
415.0	5.0
416.0	1.0
418.0	1.0
419.0	21.0
420.0	5.0
421.0	45.0
423.0	6.0
425.0	2.0
426.0	84.0
427.0	2.0
428.0	20.0
429.0	2.0
430.0	1.0
431.0	36.0
432.0	31.0
433.0	6.0
434.0	3.0
435.0	24.0
436.0	10.0
437.0	7.0
439.0	28.0
440.0	5.0
441.0	1.0
442.0	13.0
443.0	23.0
444.0	16.0
446.0	8.0
447.0	17.0
448.0	46.0
449.0	182.0
450.0	2.0
451.0	34.0
452.0	990.0
454.0	25.0
455.0	12.0
456.0	33.0
457.0	5.0
458.0	12.0
459.0	17.0
460.0	4.0
461.0	70.0
462.0	12.0
463.0	8.0
464.0	1.0
465.0	1.0
466.0	2.0
467.0	17.0
470.0	5.0
471.0	39.0
472.0	11.0
473.0	3.0
474.0	1.0
475.0	24.0
476.0	43.0
477.0	3.0
479.0	2.0
480.0	1.0
481.0	3.0
483.0	1.0
484.0	1.0
485.0	1.0
486.0	8.0
487.0	10.0
488.0	4.0
489.0	9.0
490.0	5.0
491.0	11.0
493.0	17.0
494.0	2.0
495.0	15.0
496.0	7.0
497.0	8.0
498.0	1.0
499.0	4.0
500.0	1.0
501.0	1.0
505.0	5.0
506.0	25.0
507.0	2.0
509.0	12.0
511.0	1.0
514.0	4.0
515.0	1.0
516.0	2.0
517.0	1.0
518.0	9.0
523.0	5.0
526.0	2.0
528.0	1.0
529.0	9.0
530.0	1.0
531.0	2.0
532.0	12.0
534.0	5.0
535.0	3.0
536.0	23.0
537.0	1.0
539.0	1.0
540.0	2.0
542.0	1.0
543.0	6.0
544.0	4.0
545.0	1.0
546.0	2.0
547.0	7.0
548.0	2.0
550.0	19.0
552.0	2.0
554.0	1.0
555.0	14.0
556.0	3.0
557.0	5.0
559.0	12.0
560.0	6.0
562.0	4.0
563.0	5.0
564.0	1.0
565.0	1.0
567.0	5.0
568.0	12.0
569.0	1.0
570.0	11.0
571.0	1.0
572.0	1.0
573.0	1.0
574.0	4.0
577.0	4.0
578.0	4.0
579.0	1.0
580.0	3.0
582.0	4.0
583.0	5.0
584.0	6.0
585.0	10.0
587.0	2.0
588.0	22.0
589.0	3.0
591.0	1.0
592.0	2.0
597.0	3.0
