#Insert size (bp)	insert size
367.0	28.0
368.0	85.0
369.0	38.0
370.0	3.0
371.0	23.0
372.0	4.0
373.0	6.0
374.0	77.0
375.0	7.0
376.0	17.0
377.0	15.0
378.0	13.0
379.0	8.0
380.0	17.0
381.0	22.0
382.0	56.0
383.0	19.0
384.0	74.0
386.0	17.0
387.0	24.0
388.0	10.0
389.0	7.0
390.0	38.0
391.0	6.0
392.0	8.0
393.0	49.0
394.0	53.0
395.0	8.0
396.0	4.0
397.0	3.0
398.0	10.0
399.0	33.0
400.0	10.0
403.0	51.0
404.0	19.0
405.0	9.0
406.0	18.0
407.0	4.0
408.0	68.0
409.0	25.0
410.0	6.0
411.0	38.0
412.0	2.0
413.0	6.0
414.0	32.0
415.0	4.0
416.0	5.0
417.0	7.0
418.0	5.0
419.0	29.0
420.0	26.0
421.0	52.0
423.0	14.0
424.0	12.0
425.0	4.0
426.0	123.0
427.0	10.0
428.0	17.0
429.0	4.0
430.0	4.0
431.0	65.0
432.0	58.0
433.0	16.0
435.0	42.0
436.0	33.0
437.0	10.0
438.0	2.0
439.0	38.0
440.0	4.0
441.0	3.0
442.0	13.0
443.0	32.0
444.0	18.0
445.0	5.0
446.0	31.0
447.0	14.0
448.0	108.0
449.0	283.0
450.0	1.0
451.0	24.0
452.0	1439.0
453.0	2.0
454.0	42.0
455.0	14.0
456.0	26.0
457.0	53.0
458.0	37.0
459.0	30.0
460.0	13.0
461.0	97.0
462.0	17.0
463.0	2.0
464.0	8.0
467.0	28.0
468.0	1.0
470.0	3.0
471.0	123.0
472.0	21.0
473.0	10.0
474.0	2.0
475.0	32.0
476.0	58.0
477.0	2.0
480.0	11.0
481.0	1.0
482.0	1.0
483.0	4.0
484.0	3.0
485.0	1.0
486.0	20.0
487.0	18.0
488.0	9.0
489.0	14.0
490.0	1.0
491.0	8.0
493.0	28.0
494.0	10.0
495.0	24.0
496.0	7.0
497.0	32.0
498.0	4.0
499.0	7.0
500.0	5.0
505.0	10.0
506.0	22.0
507.0	1.0
508.0	1.0
509.0	13.0
510.0	1.0
511.0	5.0
512.0	2.0
514.0	4.0
515.0	5.0
516.0	4.0
517.0	3.0
518.0	9.0
522.0	1.0
523.0	10.0
525.0	1.0
528.0	1.0
529.0	19.0
530.0	6.0
531.0	1.0
532.0	23.0
534.0	8.0
535.0	7.0
536.0	68.0
539.0	1.0
543.0	23.0
544.0	7.0
545.0	3.0
546.0	2.0
547.0	30.0
548.0	13.0
549.0	1.0
550.0	14.0
555.0	14.0
556.0	10.0
557.0	6.0
558.0	10.0
559.0	20.0
560.0	5.0
561.0	1.0
562.0	2.0
563.0	8.0
566.0	1.0
567.0	4.0
568.0	15.0
570.0	59.0
571.0	4.0
573.0	4.0
574.0	3.0
575.0	1.0
577.0	10.0
578.0	7.0
579.0	7.0
580.0	3.0
583.0	7.0
584.0	11.0
585.0	11.0
587.0	4.0
588.0	63.0
589.0	1.0
591.0	1.0
596.0	1.0
597.0	3.0
599.0	3.0
600.0	2.0
606.0	1.0
610.0	6.0
612.0	5.0
614.0	2.0
616.0	1.0
617.0	1.0
618.0	1.0
623.0	1.0
625.0	2.0
629.0	11.0
630.0	3.0
