#Insert size (bp)	insert size
409.0	18.0
410.0	22.0
411.0	13.0
412.0	2.0
413.0	5.0
414.0	9.0
415.0	9.0
416.0	1.0
417.0	1.0
418.0	3.0
419.0	33.0
420.0	11.0
421.0	38.0
422.0	2.0
423.0	19.0
424.0	3.0
425.0	1.0
426.0	110.0
427.0	6.0
428.0	16.0
431.0	30.0
432.0	38.0
433.0	4.0
434.0	2.0
435.0	31.0
436.0	27.0
437.0	11.0
438.0	1.0
439.0	36.0
440.0	1.0
441.0	3.0
442.0	5.0
443.0	29.0
444.0	13.0
445.0	3.0
446.0	17.0
447.0	14.0
448.0	104.0
449.0	7.0
450.0	4.0
451.0	25.0
452.0	1286.0
453.0	4.0
454.0	26.0
455.0	12.0
456.0	17.0
457.0	39.0
458.0	22.0
459.0	27.0
460.0	9.0
461.0	60.0
462.0	8.0
463.0	3.0
464.0	3.0
466.0	2.0
467.0	10.0
469.0	6.0
470.0	1.0
471.0	80.0
472.0	18.0
473.0	5.0
475.0	25.0
476.0	37.0
478.0	1.0
480.0	4.0
483.0	6.0
484.0	4.0
485.0	1.0
486.0	13.0
487.0	9.0
488.0	8.0
489.0	8.0
491.0	17.0
492.0	2.0
493.0	9.0
494.0	5.0
495.0	15.0
496.0	4.0
497.0	14.0
498.0	1.0
499.0	3.0
501.0	1.0
505.0	8.0
506.0	20.0
507.0	2.0
509.0	9.0
510.0	12.0
511.0	7.0
514.0	1.0
515.0	1.0
516.0	8.0
518.0	16.0
519.0	2.0
523.0	7.0
524.0	1.0
525.0	4.0
526.0	2.0
527.0	1.0
529.0	1.0
530.0	1.0
531.0	2.0
532.0	14.0
534.0	12.0
535.0	5.0
536.0	57.0
540.0	1.0
543.0	5.0
544.0	4.0
545.0	3.0
546.0	4.0
547.0	19.0
548.0	2.0
550.0	17.0
553.0	1.0
554.0	6.0
555.0	11.0
556.0	8.0
557.0	8.0
558.0	7.0
559.0	14.0
560.0	5.0
562.0	2.0
563.0	9.0
565.0	1.0
566.0	3.0
567.0	5.0
568.0	18.0
569.0	1.0
570.0	39.0
571.0	4.0
572.0	1.0
573.0	1.0
574.0	4.0
575.0	1.0
576.0	1.0
577.0	9.0
579.0	5.0
580.0	1.0
583.0	6.0
584.0	10.0
585.0	10.0
587.0	3.0
588.0	39.0
589.0	2.0
592.0	1.0
596.0	4.0
597.0	3.0
599.0	1.0
600.0	2.0
602.0	1.0
603.0	1.0
606.0	2.0
607.0	1.0
610.0	4.0
612.0	3.0
615.0	1.0
616.0	1.0
623.0	2.0
624.0	1.0
626.0	1.0
629.0	5.0
630.0	2.0
632.0	4.0
