#Insert size (bp)	insert size
173.0	15.0
174.0	27.0
175.0	19.0
176.0	8.0
177.0	8.0
178.0	7.0
179.0	17.0
180.0	2761.0
181.0	1708.0
182.0	8.0
183.0	7.0
184.0	8.0
185.0	15.0
186.0	20.0
187.0	2181.0
188.0	7.0
189.0	4.0
190.0	10.0
191.0	1579.0
192.0	7.0
193.0	16.0
194.0	7.0
195.0	12.0
196.0	2548.0
197.0	18.0
198.0	1889.0
199.0	2556.0
200.0	64.0
201.0	7.0
202.0	7.0
203.0	139.0
204.0	10.0
205.0	8.0
206.0	13.0
207.0	25.0
208.0	32.0
209.0	16.0
210.0	15.0
211.0	22.0
212.0	17.0
213.0	27.0
214.0	24.0
215.0	83.0
216.0	9667.0
217.0	7986.0
218.0	7734.0
219.0	9440.0
220.0	3480.0
221.0	4997.0
222.0	9016.0
223.0	10510.0
224.0	2324.0
225.0	4584.0
226.0	5644.0
227.0	8136.0
228.0	3467.0
229.0	9132.0
230.0	7530.0
231.0	5493.0
232.0	2639.0
233.0	5994.0
234.0	16871.0
235.0	13178.0
236.0	10058.0
237.0	5922.0
238.0	9952.0
239.0	10104.0
240.0	22149.0
241.0	173.0
242.0	1122.0
243.0	8.0
244.0	1097.0
245.0	870.0
246.0	26.0
247.0	4.0
248.0	4.0
249.0	506.0
250.0	1671.0
251.0	10.0
252.0	103.0
253.0	2154.0
254.0	8.0
255.0	347.0
256.0	1098.0
257.0	38.0
258.0	1455.0
259.0	16.0
260.0	12.0
261.0	21.0
262.0	16.0
263.0	1850.0
264.0	30.0
265.0	12.0
266.0	34.0
267.0	1184.0
268.0	8.0
269.0	39.0
270.0	8557.0
271.0	1960.0
272.0	3594.0
273.0	546.0
274.0	4285.0
275.0	4614.0
276.0	3776.0
277.0	2290.0
278.0	1962.0
279.0	3769.0
280.0	955.0
281.0	1680.0
282.0	504.0
283.0	4329.0
284.0	2802.0
285.0	3155.0
286.0	5606.0
287.0	2445.0
288.0	1096.0
289.0	1726.0
290.0	1254.0
291.0	3558.0
292.0	1149.0
293.0	2017.0
294.0	2951.0
295.0	2155.0
296.0	3789.0
297.0	3484.0
298.0	2426.0
299.0	4124.0
300.0	7543.0
301.0	19.0
302.0	9.0
303.0	4.0
304.0	5.0
305.0	1.0
306.0	11.0
307.0	680.0
308.0	675.0
309.0	47.0
310.0	474.0
311.0	111.0
312.0	16.0
313.0	23.0
314.0	61.0
315.0	3882.0
316.0	2574.0
317.0	1375.0
318.0	1189.0
319.0	334.0
320.0	1492.0
321.0	1619.0
322.0	1762.0
323.0	617.0
324.0	1095.0
325.0	1691.0
326.0	3852.0
327.0	4091.0
328.0	3807.0
329.0	2359.0
330.0	1018.0
331.0	2378.0
332.0	603.0
333.0	115.0
334.0	3811.0
335.0	4351.0
336.0	1057.0
337.0	965.0
338.0	1471.0
339.0	3338.0
340.0	2166.0
341.0	430.0
342.0	2470.0
343.0	844.0
344.0	1079.0
345.0	2711.0
346.0	2874.0
347.0	2378.0
348.0	2375.0
349.0	2856.0
350.0	6007.0
351.0	505.0
352.0	44.0
354.0	12.0
355.0	19.0
356.0	18.0
357.0	5.0
358.0	18.0
359.0	19.0
360.0	7.0
361.0	3.0
362.0	32.0
363.0	10.0
364.0	15.0
365.0	1.0
366.0	8.0
367.0	8.0
368.0	28.0
369.0	10.0
370.0	1.0
371.0	22.0
372.0	4.0
373.0	3.0
374.0	2.0
375.0	1.0
376.0	7.0
377.0	2.0
378.0	2.0
379.0	1.0
380.0	6.0
381.0	14.0
382.0	44.0
383.0	9.0
384.0	31.0
386.0	3.0
387.0	2.0
388.0	2.0
390.0	13.0
391.0	3.0
393.0	13.0
394.0	5.0
395.0	1.0
396.0	1.0
398.0	11.0
399.0	7.0
400.0	1.0
403.0	18.0
404.0	18.0
406.0	15.0
407.0	1.0
408.0	20.0
409.0	12.0
410.0	4.0
411.0	10.0
412.0	1.0
414.0	13.0
415.0	1.0
416.0	1.0
418.0	1.0
419.0	4.0
420.0	2.0
421.0	17.0
423.0	1.0
424.0	2.0
426.0	14.0
427.0	1.0
428.0	10.0
429.0	1.0
430.0	1.0
431.0	12.0
432.0	14.0
435.0	13.0
436.0	4.0
437.0	3.0
439.0	25.0
440.0	2.0
442.0	1.0
443.0	6.0
444.0	6.0
446.0	7.0
447.0	16.0
448.0	17.0
449.0	80.0
451.0	10.0
452.0	198.0
453.0	1.0
454.0	19.0
455.0	3.0
456.0	12.0
457.0	3.0
458.0	12.0
459.0	15.0
460.0	7.0
461.0	11.0
462.0	7.0
463.0	2.0
466.0	1.0
467.0	6.0
470.0	2.0
471.0	20.0
472.0	2.0
475.0	1.0
476.0	17.0
481.0	3.0
483.0	3.0
486.0	3.0
487.0	6.0
488.0	1.0
489.0	6.0
491.0	3.0
493.0	2.0
495.0	3.0
496.0	1.0
497.0	1.0
499.0	3.0
504.0	1.0
505.0	3.0
506.0	9.0
509.0	2.0
511.0	2.0
514.0	4.0
518.0	4.0
523.0	2.0
526.0	1.0
528.0	1.0
529.0	1.0
530.0	1.0
532.0	4.0
534.0	4.0
535.0	2.0
536.0	7.0
539.0	1.0
543.0	2.0
544.0	4.0
545.0	1.0
546.0	3.0
547.0	14.0
548.0	3.0
549.0	1.0
550.0	6.0
553.0	2.0
555.0	2.0
556.0	2.0
557.0	1.0
559.0	6.0
560.0	1.0
563.0	3.0
567.0	1.0
568.0	5.0
570.0	4.0
571.0	2.0
577.0	2.0
578.0	7.0
579.0	4.0
580.0	2.0
582.0	2.0
583.0	4.0
584.0	5.0
585.0	2.0
588.0	9.0
589.0	1.0
