#Insert size (bp)	insert size
270.0	42686.0
271.0	14554.0
272.0	20810.0
273.0	3382.0
274.0	28231.0
275.0	24324.0
276.0	21947.0
277.0	9675.0
278.0	13009.0
279.0	19231.0
280.0	6039.0
281.0	7292.0
282.0	2623.0
283.0	28780.0
284.0	20015.0
285.0	21344.0
286.0	28356.0
287.0	17278.0
288.0	5367.0
289.0	12956.0
290.0	8061.0
291.0	23141.0
292.0	5782.0
293.0	13102.0
294.0	17667.0
295.0	13919.0
296.0	22690.0
297.0	20022.0
298.0	17383.0
299.0	26571.0
300.0	47032.0
301.0	138.0
302.0	57.0
303.0	39.0
304.0	92.0
305.0	49.0
306.0	89.0
307.0	10630.0
308.0	3532.0
309.0	119.0
310.0	2165.0
311.0	698.0
312.0	93.0
313.0	187.0
314.0	274.0
315.0	27397.0
316.0	12223.0
317.0	10065.0
318.0	9788.0
319.0	2309.0
320.0	11420.0
321.0	12377.0
322.0	12169.0
323.0	2784.0
324.0	6155.0
325.0	12463.0
326.0	31277.0
327.0	31969.0
328.0	22263.0
329.0	17072.0
330.0	5845.0
331.0	21136.0
332.0	3220.0
333.0	1071.0
334.0	29382.0
335.0	41611.0
336.0	6013.0
337.0	7610.0
338.0	9688.0
339.0	32616.0
340.0	12925.0
341.0	2671.0
342.0	16146.0
343.0	7664.0
344.0	7010.0
345.0	16995.0
346.0	26794.0
347.0	13095.0
348.0	13475.0
349.0	18763.0
350.0	43725.0
351.0	3436.0
352.0	82.0
354.0	23.0
355.0	139.0
356.0	76.0
357.0	29.0
358.0	59.0
359.0	60.0
360.0	16.0
361.0	16.0
362.0	215.0
363.0	22.0
364.0	70.0
365.0	5.0
366.0	65.0
367.0	39.0
368.0	83.0
369.0	45.0
370.0	6.0
371.0	72.0
372.0	9.0
373.0	6.0
374.0	19.0
375.0	7.0
376.0	31.0
377.0	1.0
378.0	6.0
379.0	14.0
380.0	18.0
381.0	25.0
382.0	69.0
383.0	23.0
384.0	83.0
385.0	4.0
386.0	16.0
387.0	15.0
389.0	14.0
390.0	20.0
391.0	9.0
392.0	3.0
393.0	63.0
394.0	48.0
395.0	8.0
396.0	1.0
397.0	2.0
398.0	16.0
399.0	42.0
400.0	8.0
402.0	1.0
403.0	64.0
404.0	13.0
405.0	5.0
406.0	7.0
407.0	6.0
408.0	92.0
409.0	38.0
410.0	12.0
411.0	31.0
412.0	4.0
413.0	3.0
414.0	43.0
415.0	8.0
416.0	3.0
417.0	2.0
418.0	6.0
419.0	40.0
420.0	18.0
421.0	67.0
422.0	2.0
423.0	11.0
424.0	3.0
425.0	2.0
426.0	143.0
427.0	6.0
428.0	26.0
429.0	2.0
430.0	3.0
431.0	44.0
432.0	57.0
433.0	4.0
434.0	6.0
435.0	59.0
436.0	58.0
437.0	17.0
438.0	4.0
439.0	59.0
440.0	15.0
442.0	3.0
443.0	53.0
444.0	14.0
446.0	15.0
447.0	35.0
448.0	125.0
449.0	18.0
450.0	12.0
451.0	52.0
452.0	1994.0
454.0	47.0
455.0	9.0
456.0	51.0
457.0	29.0
458.0	27.0
459.0	34.0
460.0	14.0
461.0	104.0
462.0	19.0
463.0	5.0
464.0	1.0
465.0	1.0
466.0	1.0
467.0	33.0
469.0	3.0
470.0	5.0
471.0	160.0
472.0	20.0
473.0	4.0
475.0	28.0
476.0	97.0
477.0	3.0
478.0	1.0
480.0	6.0
483.0	6.0
486.0	17.0
487.0	12.0
488.0	9.0
489.0	8.0
490.0	3.0
491.0	16.0
493.0	24.0
494.0	1.0
495.0	23.0
496.0	11.0
497.0	20.0
498.0	1.0
499.0	11.0
503.0	1.0
504.0	1.0
505.0	14.0
506.0	41.0
507.0	3.0
509.0	17.0
511.0	5.0
512.0	1.0
513.0	3.0
514.0	7.0
515.0	3.0
516.0	2.0
517.0	4.0
518.0	19.0
523.0	5.0
526.0	2.0
527.0	3.0
528.0	6.0
529.0	25.0
530.0	5.0
531.0	3.0
532.0	17.0
533.0	1.0
534.0	8.0
535.0	5.0
536.0	62.0
540.0	1.0
543.0	12.0
544.0	7.0
545.0	7.0
546.0	3.0
547.0	33.0
548.0	8.0
549.0	2.0
550.0	26.0
552.0	3.0
555.0	10.0
556.0	16.0
557.0	9.0
558.0	6.0
559.0	21.0
560.0	4.0
562.0	3.0
563.0	9.0
567.0	3.0
568.0	14.0
569.0	2.0
570.0	46.0
571.0	7.0
572.0	1.0
573.0	5.0
574.0	7.0
575.0	3.0
577.0	10.0
578.0	5.0
579.0	6.0
580.0	6.0
581.0	2.0
582.0	1.0
583.0	5.0
584.0	1.0
585.0	12.0
588.0	53.0
589.0	3.0
591.0	2.0
596.0	6.0
597.0	4.0
599.0	5.0
606.0	1.0
608.0	3.0
610.0	9.0
611.0	1.0
612.0	4.0
614.0	1.0
616.0	1.0
621.0	1.0
624.0	4.0
625.0	1.0
629.0	6.0
