#Insert size (bp)	insert size
374.0	63.0
375.0	22.0
376.0	73.0
377.0	5.0
378.0	45.0
379.0	23.0
380.0	71.0
381.0	113.0
382.0	188.0
383.0	53.0
384.0	227.0
385.0	4.0
386.0	27.0
387.0	57.0
388.0	13.0
389.0	30.0
390.0	140.0
391.0	32.0
392.0	12.0
393.0	126.0
394.0	165.0
395.0	19.0
396.0	11.0
397.0	4.0
398.0	37.0
399.0	84.0
400.0	9.0
401.0	4.0
402.0	2.0
403.0	196.0
404.0	73.0
405.0	21.0
406.0	37.0
407.0	11.0
408.0	200.0
409.0	87.0
410.0	28.0
411.0	207.0
412.0	4.0
413.0	7.0
414.0	121.0
415.0	14.0
416.0	3.0
417.0	3.0
418.0	6.0
419.0	80.0
420.0	17.0
421.0	158.0
422.0	2.0
423.0	37.0
424.0	13.0
425.0	7.0
426.0	212.0
427.0	18.0
428.0	102.0
429.0	3.0
430.0	9.0
431.0	96.0
432.0	145.0
433.0	26.0
434.0	2.0
435.0	92.0
436.0	65.0
437.0	32.0
438.0	6.0
439.0	139.0
440.0	22.0
441.0	4.0
442.0	35.0
443.0	84.0
444.0	40.0
445.0	6.0
446.0	24.0
447.0	38.0
448.0	310.0
449.0	602.0
450.0	5.0
451.0	97.0
452.0	3233.0
453.0	1.0
454.0	81.0
455.0	68.0
456.0	82.0
457.0	82.0
458.0	116.0
459.0	84.0
460.0	44.0
461.0	290.0
462.0	64.0
463.0	6.0
464.0	4.0
466.0	1.0
467.0	83.0
468.0	1.0
469.0	1.0
470.0	5.0
471.0	356.0
472.0	35.0
473.0	2.0
474.0	6.0
475.0	55.0
476.0	167.0
477.0	1.0
478.0	1.0
479.0	2.0
480.0	13.0
481.0	4.0
482.0	3.0
483.0	9.0
484.0	2.0
485.0	1.0
486.0	31.0
487.0	18.0
488.0	16.0
489.0	31.0
490.0	2.0
491.0	47.0
492.0	1.0
493.0	62.0
494.0	4.0
495.0	53.0
496.0	18.0
497.0	53.0
498.0	6.0
499.0	17.0
500.0	5.0
501.0	1.0
504.0	1.0
505.0	29.0
506.0	94.0
507.0	2.0
509.0	32.0
511.0	24.0
512.0	2.0
514.0	20.0
515.0	1.0
516.0	6.0
517.0	11.0
518.0	31.0
519.0	2.0
521.0	2.0
523.0	19.0
524.0	2.0
525.0	2.0
526.0	2.0
527.0	1.0
528.0	13.0
529.0	36.0
530.0	11.0
531.0	5.0
532.0	64.0
533.0	1.0
534.0	16.0
535.0	16.0
536.0	71.0
537.0	1.0
539.0	5.0
540.0	1.0
542.0	1.0
543.0	38.0
544.0	10.0
545.0	16.0
546.0	6.0
547.0	67.0
548.0	30.0
549.0	3.0
550.0	67.0
551.0	1.0
552.0	4.0
554.0	2.0
555.0	23.0
556.0	28.0
557.0	14.0
558.0	20.0
559.0	49.0
560.0	11.0
561.0	1.0
562.0	6.0
563.0	15.0
566.0	1.0
567.0	12.0
568.0	36.0
569.0	7.0
570.0	77.0
571.0	15.0
573.0	22.0
574.0	9.0
575.0	3.0
577.0	18.0
578.0	16.0
579.0	9.0
580.0	4.0
582.0	6.0
583.0	15.0
584.0	18.0
585.0	36.0
587.0	5.0
588.0	97.0
589.0	2.0
590.0	2.0
591.0	2.0
592.0	1.0
596.0	9.0
597.0	11.0
599.0	1.0
600.0	1.0
603.0	3.0
606.0	3.0
608.0	2.0
610.0	8.0
614.0	3.0
615.0	1.0
616.0	2.0
