#Insert size (bp)	insert size
233.0	35099.0
234.0	104143.0
235.0	83527.0
236.0	66990.0
237.0	43079.0
238.0	64321.0
239.0	64786.0
240.0	175241.0
241.0	1163.0
242.0	6179.0
243.0	65.0
244.0	6058.0
245.0	7526.0
246.0	263.0
247.0	74.0
248.0	115.0
249.0	10003.0
250.0	13307.0
251.0	195.0
252.0	295.0
253.0	11181.0
254.0	86.0
255.0	738.0
256.0	6044.0
257.0	523.0
258.0	7796.0
259.0	69.0
260.0	66.0
261.0	152.0
262.0	107.0
263.0	11334.0
264.0	187.0
265.0	95.0
266.0	243.0
267.0	8638.0
268.0	95.0
269.0	237.0
270.0	52916.0
271.0	20325.0
272.0	28264.0
273.0	3526.0
274.0	40835.0
275.0	33054.0
276.0	29829.0
277.0	14094.0
278.0	17367.0
279.0	30079.0
280.0	8145.0
281.0	9149.0
282.0	3669.0
283.0	42331.0
284.0	21983.0
285.0	27369.0
286.0	41147.0
287.0	21102.0
288.0	9158.0
289.0	17516.0
290.0	11218.0
291.0	29285.0
292.0	8454.0
293.0	20025.0
294.0	21098.0
295.0	17038.0
296.0	32311.0
297.0	31874.0
298.0	20687.0
299.0	34545.0
300.0	64699.0
301.0	234.0
302.0	129.0
303.0	48.0
304.0	106.0
305.0	37.0
306.0	164.0
307.0	9186.0
308.0	5429.0
309.0	260.0
310.0	2994.0
311.0	623.0
312.0	153.0
313.0	261.0
314.0	424.0
315.0	34950.0
316.0	21529.0
317.0	14944.0
318.0	12167.0
319.0	2829.0
320.0	16029.0
321.0	18411.0
322.0	17698.0
323.0	4145.0
324.0	8922.0
325.0	16567.0
326.0	42816.0
327.0	40323.0
328.0	29484.0
329.0	23343.0
330.0	14739.0
331.0	27071.0
332.0	3863.0
333.0	1151.0
334.0	42507.0
335.0	56294.0
336.0	8866.0
337.0	9612.0
338.0	14069.0
339.0	37504.0
340.0	19187.0
341.0	3537.0
342.0	25947.0
343.0	10465.0
344.0	10609.0
345.0	23249.0
346.0	32438.0
347.0	19794.0
348.0	23563.0
349.0	25621.0
350.0	63953.0
351.0	4044.0
352.0	110.0
353.0	17.0
354.0	97.0
355.0	194.0
356.0	108.0
357.0	66.0
358.0	169.0
359.0	84.0
360.0	32.0
361.0	24.0
362.0	415.0
363.0	69.0
364.0	70.0
365.0	5.0
366.0	133.0
367.0	47.0
368.0	125.0
369.0	52.0
370.0	11.0
371.0	120.0
372.0	19.0
373.0	13.0
374.0	38.0
375.0	14.0
376.0	33.0
377.0	2.0
378.0	59.0
379.0	17.0
380.0	61.0
381.0	68.0
382.0	145.0
383.0	57.0
384.0	158.0
385.0	3.0
386.0	14.0
387.0	30.0
388.0	3.0
389.0	15.0
390.0	215.0
391.0	21.0
392.0	6.0
393.0	83.0
394.0	62.0
395.0	19.0
396.0	6.0
397.0	3.0
398.0	33.0
399.0	95.0
400.0	5.0
401.0	4.0
403.0	148.0
404.0	73.0
405.0	8.0
406.0	26.0
407.0	16.0
408.0	137.0
409.0	61.0
410.0	27.0
411.0	123.0
412.0	6.0
413.0	10.0
414.0	78.0
415.0	9.0
416.0	5.0
417.0	1.0
418.0	6.0
419.0	55.0
420.0	37.0
421.0	109.0
422.0	1.0
423.0	32.0
424.0	13.0
425.0	12.0
426.0	192.0
427.0	16.0
428.0	86.0
429.0	3.0
430.0	2.0
431.0	126.0
432.0	105.0
433.0	25.0
434.0	3.0
435.0	90.0
436.0	72.0
437.0	32.0
438.0	3.0
439.0	112.0
440.0	10.0
441.0	2.0
442.0	27.0
443.0	100.0
444.0	31.0
445.0	5.0
446.0	33.0
447.0	21.0
448.0	296.0
449.0	1048.0
450.0	4.0
451.0	53.0
452.0	3170.0
453.0	5.0
454.0	63.0
455.0	34.0
456.0	82.0
457.0	50.0
458.0	72.0
459.0	78.0
460.0	36.0
461.0	210.0
462.0	29.0
463.0	6.0
464.0	7.0
466.0	2.0
467.0	27.0
469.0	5.0
470.0	8.0
471.0	284.0
472.0	36.0
473.0	4.0
474.0	2.0
475.0	75.0
476.0	101.0
477.0	5.0
479.0	5.0
480.0	6.0
481.0	4.0
482.0	1.0
483.0	16.0
484.0	2.0
485.0	2.0
486.0	45.0
487.0	37.0
488.0	23.0
489.0	46.0
491.0	37.0
492.0	2.0
493.0	38.0
494.0	10.0
495.0	31.0
496.0	19.0
497.0	42.0
498.0	4.0
499.0	14.0
500.0	7.0
503.0	1.0
504.0	2.0
505.0	34.0
506.0	66.0
507.0	2.0
509.0	32.0
510.0	6.0
511.0	15.0
513.0	2.0
514.0	19.0
515.0	3.0
516.0	4.0
517.0	4.0
518.0	26.0
523.0	17.0
524.0	1.0
525.0	4.0
526.0	1.0
527.0	1.0
528.0	11.0
529.0	31.0
530.0	8.0
531.0	8.0
532.0	55.0
534.0	18.0
535.0	12.0
536.0	112.0
537.0	2.0
539.0	1.0
543.0	40.0
544.0	14.0
545.0	17.0
546.0	5.0
547.0	51.0
548.0	23.0
549.0	5.0
550.0	71.0
551.0	1.0
552.0	2.0
553.0	1.0
554.0	2.0
555.0	33.0
556.0	31.0
557.0	9.0
558.0	12.0
559.0	33.0
560.0	12.0
561.0	2.0
562.0	10.0
563.0	15.0
565.0	2.0
566.0	1.0
567.0	16.0
568.0	54.0
569.0	5.0
570.0	109.0
571.0	12.0
572.0	2.0
573.0	10.0
574.0	20.0
575.0	8.0
576.0	1.0
577.0	31.0
578.0	14.0
579.0	11.0
580.0	7.0
581.0	1.0
582.0	3.0
583.0	10.0
584.0	26.0
585.0	31.0
587.0	7.0
588.0	113.0
589.0	8.0
590.0	2.0
591.0	4.0
592.0	2.0
593.0	1.0
596.0	6.0
597.0	9.0
599.0	3.0
600.0	3.0
601.0	2.0
602.0	2.0
603.0	1.0
604.0	1.0
606.0	2.0
607.0	3.0
608.0	4.0
610.0	8.0
612.0	5.0
614.0	4.0
615.0	1.0
616.0	7.0
617.0	1.0
618.0	2.0
623.0	1.0
624.0	7.0
625.0	3.0
626.0	3.0
629.0	12.0
630.0	7.0
