#Insert size (bp)	insert size
291.0	16263.0
292.0	4315.0
293.0	9857.0
294.0	11332.0
295.0	8884.0
296.0	15323.0
297.0	14297.0
298.0	10461.0
299.0	17900.0
300.0	31936.0
301.0	102.0
302.0	41.0
303.0	39.0
304.0	82.0
305.0	44.0
306.0	59.0
307.0	6392.0
308.0	3254.0
309.0	91.0
310.0	1909.0
311.0	262.0
312.0	90.0
313.0	151.0
314.0	216.0
315.0	18522.0
316.0	10056.0
317.0	6293.0
318.0	7309.0
319.0	1617.0
320.0	9028.0
321.0	8371.0
322.0	9805.0
323.0	1901.0
324.0	4715.0
325.0	9049.0
326.0	22181.0
327.0	21063.0
328.0	15759.0
329.0	13242.0
330.0	5578.0
331.0	15669.0
332.0	1963.0
333.0	732.0
334.0	21411.0
335.0	28960.0
336.0	3951.0
337.0	5185.0
338.0	7415.0
339.0	22189.0
340.0	8316.0
341.0	1574.0
342.0	11231.0
343.0	4589.0
344.0	6476.0
345.0	11714.0
346.0	20118.0
347.0	10134.0
348.0	10176.0
349.0	12475.0
350.0	32865.0
351.0	2238.0
352.0	63.0
353.0	4.0
354.0	28.0
355.0	101.0
356.0	46.0
357.0	25.0
358.0	65.0
359.0	37.0
360.0	13.0
361.0	13.0
362.0	195.0
363.0	19.0
364.0	45.0
366.0	48.0
367.0	19.0
368.0	49.0
369.0	22.0
370.0	6.0
371.0	15.0
372.0	5.0
373.0	2.0
374.0	27.0
375.0	3.0
376.0	17.0
378.0	16.0
379.0	5.0
380.0	15.0
381.0	19.0
382.0	53.0
383.0	25.0
384.0	68.0
386.0	14.0
387.0	29.0
388.0	3.0
389.0	5.0
390.0	19.0
391.0	7.0
392.0	8.0
393.0	39.0
394.0	35.0
395.0	6.0
396.0	4.0
397.0	4.0
398.0	12.0
399.0	26.0
400.0	1.0
403.0	55.0
404.0	18.0
405.0	6.0
406.0	9.0
407.0	3.0
408.0	71.0
409.0	27.0
410.0	6.0
411.0	47.0
412.0	4.0
413.0	9.0
414.0	31.0
415.0	5.0
416.0	4.0
417.0	1.0
418.0	4.0
419.0	41.0
420.0	10.0
421.0	30.0
422.0	1.0
423.0	24.0
424.0	3.0
425.0	1.0
426.0	97.0
427.0	7.0
428.0	8.0
429.0	5.0
430.0	1.0
431.0	31.0
432.0	42.0
433.0	5.0
434.0	3.0
435.0	49.0
436.0	17.0
437.0	9.0
438.0	1.0
439.0	43.0
440.0	2.0
441.0	4.0
442.0	12.0
443.0	19.0
444.0	17.0
445.0	5.0
446.0	5.0
447.0	22.0
448.0	116.0
449.0	224.0
450.0	3.0
451.0	22.0
452.0	1344.0
454.0	32.0
455.0	6.0
456.0	21.0
457.0	38.0
458.0	29.0
459.0	30.0
460.0	10.0
461.0	86.0
462.0	15.0
463.0	1.0
467.0	20.0
468.0	1.0
470.0	8.0
471.0	92.0
472.0	23.0
473.0	2.0
474.0	3.0
475.0	23.0
476.0	48.0
477.0	1.0
479.0	1.0
480.0	5.0
481.0	4.0
482.0	3.0
483.0	1.0
484.0	2.0
486.0	4.0
487.0	9.0
488.0	2.0
489.0	5.0
491.0	17.0
493.0	23.0
494.0	3.0
495.0	16.0
496.0	8.0
497.0	20.0
498.0	2.0
499.0	7.0
500.0	2.0
502.0	1.0
505.0	10.0
506.0	39.0
507.0	5.0
509.0	8.0
510.0	1.0
514.0	12.0
515.0	2.0
516.0	2.0
517.0	2.0
518.0	18.0
520.0	1.0
523.0	3.0
524.0	2.0
525.0	1.0
528.0	4.0
529.0	10.0
530.0	7.0
532.0	18.0
533.0	1.0
534.0	8.0
535.0	2.0
536.0	56.0
537.0	3.0
539.0	1.0
543.0	15.0
544.0	3.0
545.0	8.0
546.0	3.0
547.0	21.0
548.0	6.0
550.0	20.0
555.0	7.0
556.0	4.0
557.0	5.0
558.0	5.0
559.0	13.0
560.0	8.0
561.0	1.0
562.0	5.0
563.0	10.0
565.0	1.0
566.0	6.0
567.0	2.0
568.0	12.0
569.0	4.0
570.0	61.0
571.0	6.0
574.0	6.0
575.0	4.0
576.0	2.0
577.0	7.0
578.0	2.0
579.0	4.0
580.0	5.0
582.0	2.0
583.0	6.0
584.0	5.0
585.0	9.0
587.0	2.0
588.0	67.0
589.0	1.0
591.0	4.0
594.0	2.0
595.0	1.0
596.0	3.0
597.0	5.0
599.0	2.0
602.0	3.0
606.0	1.0
610.0	5.0
612.0	2.0
614.0	1.0
615.0	1.0
616.0	1.0
618.0	1.0
623.0	1.0
624.0	1.0
625.0	1.0
627.0	1.0
628.0	2.0
629.0	5.0
630.0	2.0
