#Insert size (bp)	insert size
155.0	752.0
156.0	107.0
157.0	58.0
158.0	156.0
159.0	193.0
160.0	86.0
161.0	99.0
162.0	62.0
163.0	89.0
164.0	165.0
165.0	151.0
166.0	70.0
167.0	89.0
168.0	149.0
169.0	1211.0
170.0	71.0
171.0	121.0
172.0	83.0
173.0	141.0
174.0	249.0
175.0	310.0
176.0	132.0
177.0	172.0
178.0	82.0
179.0	167.0
180.0	18029.0
181.0	10938.0
182.0	86.0
183.0	58.0
184.0	73.0
185.0	311.0
186.0	154.0
187.0	13365.0
188.0	163.0
189.0	84.0
190.0	159.0
191.0	10907.0
192.0	90.0
193.0	223.0
194.0	103.0
195.0	85.0
196.0	19854.0
197.0	157.0
198.0	11774.0
199.0	14031.0
200.0	184.0
201.0	76.0
202.0	72.0
203.0	1070.0
204.0	120.0
205.0	86.0
206.0	89.0
207.0	269.0
208.0	318.0
209.0	107.0
210.0	150.0
211.0	187.0
212.0	285.0
213.0	362.0
214.0	277.0
215.0	543.0
216.0	78217.0
217.0	56168.0
218.0	60457.0
219.0	66950.0
220.0	36999.0
221.0	43250.0
222.0	51937.0
223.0	70823.0
224.0	13766.0
225.0	32651.0
226.0	47048.0
227.0	60729.0
228.0	21303.0
229.0	64552.0
230.0	52436.0
231.0	36701.0
232.0	20368.0
233.0	42430.0
234.0	106330.0
235.0	91120.0
236.0	75714.0
237.0	54247.0
238.0	72959.0
239.0	72699.0
240.0	188201.0
241.0	2111.0
242.0	6926.0
243.0	77.0
244.0	6217.0
245.0	6987.0
246.0	300.0
247.0	76.0
248.0	114.0
249.0	15607.0
250.0	15013.0
251.0	209.0
252.0	366.0
253.0	15486.0
254.0	101.0
255.0	1221.0
256.0	6458.0
257.0	850.0
258.0	9768.0
259.0	91.0
260.0	93.0
261.0	201.0
262.0	115.0
263.0	12681.0
264.0	254.0
265.0	136.0
266.0	280.0
267.0	8962.0
268.0	153.0
269.0	351.0
270.0	58079.0
271.0	21074.0
272.0	33420.0
273.0	4149.0
274.0	43208.0
275.0	39158.0
276.0	34624.0
277.0	14351.0
278.0	20734.0
279.0	34524.0
280.0	7814.0
281.0	13054.0
282.0	4200.0
283.0	42853.0
284.0	23509.0
285.0	31582.0
286.0	47823.0
287.0	23564.0
288.0	8946.0
289.0	17175.0
290.0	11665.0
291.0	31243.0
292.0	9990.0
293.0	21272.0
294.0	25232.0
295.0	20359.0
296.0	34799.0
297.0	33266.0
298.0	26752.0
299.0	42214.0
300.0	73790.0
301.0	301.0
302.0	139.0
303.0	68.0
304.0	170.0
305.0	73.0
306.0	192.0
307.0	12469.0
308.0	5236.0
309.0	269.0
310.0	3480.0
311.0	1085.0
312.0	158.0
313.0	412.0
314.0	408.0
315.0	41780.0
316.0	23584.0
317.0	16012.0
318.0	13471.0
319.0	3683.0
320.0	19515.0
321.0	18289.0
322.0	18615.0
323.0	4689.0
324.0	9640.0
325.0	20333.0
326.0	46889.0
327.0	46161.0
328.0	32358.0
329.0	24653.0
330.0	11958.0
331.0	32048.0
332.0	5531.0
333.0	2640.0
334.0	47635.0
335.0	68627.0
336.0	11602.0
337.0	10483.0
338.0	18519.0
339.0	47094.0
340.0	21760.0
341.0	4433.0
342.0	30299.0
343.0	11798.0
344.0	12105.0
345.0	27817.0
346.0	42587.0
347.0	22817.0
348.0	24416.0
349.0	34629.0
350.0	72644.0
351.0	5670.0
352.0	141.0
353.0	6.0
354.0	71.0
355.0	344.0
356.0	91.0
357.0	83.0
358.0	202.0
359.0	71.0
360.0	30.0
361.0	25.0
362.0	493.0
363.0	73.0
364.0	115.0
365.0	18.0
366.0	206.0
367.0	51.0
368.0	158.0
369.0	96.0
370.0	10.0
371.0	167.0
372.0	21.0
373.0	17.0
374.0	111.0
375.0	24.0
376.0	55.0
377.0	14.0
378.0	32.0
379.0	22.0
380.0	66.0
381.0	69.0
382.0	151.0
383.0	40.0
384.0	157.0
385.0	5.0
386.0	57.0
387.0	70.0
388.0	9.0
389.0	16.0
390.0	129.0
391.0	30.0
392.0	12.0
393.0	73.0
394.0	87.0
395.0	10.0
396.0	15.0
397.0	13.0
398.0	30.0
399.0	92.0
400.0	11.0
401.0	1.0
402.0	1.0
403.0	210.0
404.0	76.0
405.0	19.0
406.0	39.0
407.0	20.0
408.0	145.0
409.0	64.0
410.0	14.0
411.0	118.0
412.0	11.0
413.0	19.0
414.0	60.0
415.0	7.0
416.0	4.0
417.0	6.0
418.0	15.0
419.0	121.0
420.0	43.0
421.0	120.0
423.0	23.0
424.0	13.0
425.0	8.0
426.0	285.0
427.0	32.0
428.0	55.0
429.0	10.0
430.0	8.0
431.0	129.0
432.0	151.0
433.0	17.0
434.0	9.0
435.0	75.0
436.0	76.0
437.0	36.0
438.0	8.0
439.0	123.0
440.0	22.0
441.0	4.0
442.0	35.0
443.0	111.0
444.0	34.0
445.0	3.0
446.0	49.0
447.0	36.0
448.0	279.0
449.0	586.0
450.0	3.0
451.0	92.0
452.0	4771.0
453.0	8.0
454.0	89.0
455.0	24.0
456.0	106.0
457.0	137.0
458.0	79.0
459.0	76.0
460.0	23.0
461.0	262.0
462.0	45.0
463.0	19.0
464.0	14.0
465.0	3.0
466.0	6.0
467.0	27.0
468.0	10.0
469.0	5.0
470.0	12.0
471.0	316.0
472.0	46.0
473.0	16.0
474.0	2.0
475.0	103.0
476.0	171.0
477.0	7.0
478.0	1.0
479.0	2.0
480.0	14.0
481.0	5.0
482.0	2.0
483.0	9.0
484.0	7.0
485.0	1.0
486.0	33.0
487.0	24.0
488.0	21.0
489.0	40.0
490.0	2.0
491.0	41.0
492.0	3.0
493.0	49.0
494.0	14.0
495.0	59.0
496.0	15.0
497.0	62.0
498.0	19.0
499.0	5.0
500.0	11.0
501.0	4.0
502.0	3.0
504.0	1.0
505.0	34.0
506.0	67.0
507.0	6.0
508.0	3.0
509.0	33.0
510.0	18.0
511.0	19.0
512.0	2.0
513.0	2.0
514.0	21.0
515.0	5.0
516.0	15.0
517.0	5.0
518.0	39.0
519.0	1.0
521.0	2.0
523.0	25.0
524.0	7.0
525.0	15.0
527.0	1.0
528.0	11.0
529.0	32.0
530.0	23.0
531.0	4.0
532.0	55.0
533.0	1.0
534.0	21.0
535.0	14.0
536.0	148.0
537.0	3.0
538.0	1.0
539.0	2.0
540.0	4.0
541.0	3.0
543.0	36.0
544.0	14.0
545.0	13.0
546.0	11.0
547.0	56.0
548.0	21.0
549.0	2.0
550.0	76.0
551.0	2.0
552.0	1.0
553.0	2.0
554.0	4.0
555.0	20.0
556.0	24.0
557.0	16.0
558.0	13.0
559.0	46.0
560.0	16.0
561.0	2.0
562.0	9.0
563.0	18.0
564.0	1.0
565.0	1.0
566.0	2.0
567.0	21.0
568.0	47.0
569.0	3.0
570.0	186.0
571.0	11.0
572.0	1.0
573.0	8.0
574.0	13.0
575.0	5.0
576.0	1.0
577.0	33.0
578.0	18.0
579.0	12.0
580.0	10.0
582.0	4.0
583.0	24.0
584.0	28.0
585.0	27.0
586.0	2.0
587.0	3.0
588.0	158.0
591.0	6.0
592.0	1.0
593.0	2.0
596.0	17.0
597.0	15.0
600.0	7.0
602.0	6.0
603.0	5.0
606.0	1.0
607.0	1.0
608.0	1.0
610.0	16.0
611.0	1.0
612.0	1.0
613.0	1.0
614.0	5.0
615.0	1.0
616.0	5.0
617.0	2.0
621.0	1.0
622.0	1.0
624.0	5.0
625.0	2.0
626.0	3.0
628.0	2.0
629.0	9.0
630.0	14.0
