#Insert size (bp)	insert size
315.0	41460.0
316.0	17516.0
317.0	13963.0
318.0	9971.0
319.0	2463.0
320.0	15560.0
321.0	16112.0
322.0	15281.0
323.0	4091.0
324.0	6557.0
325.0	19039.0
326.0	44436.0
327.0	45520.0
328.0	29081.0
329.0	21211.0
330.0	7182.0
331.0	27417.0
332.0	4014.0
333.0	1085.0
334.0	38172.0
335.0	66198.0
336.0	6625.0
337.0	10956.0
338.0	11502.0
339.0	37506.0
340.0	20261.0
341.0	3099.0
342.0	20391.0
343.0	7805.0
344.0	9128.0
345.0	19240.0
346.0	34663.0
347.0	13495.0
348.0	17049.0
349.0	24191.0
350.0	47221.0
351.0	5678.0
352.0	122.0
353.0	3.0
354.0	44.0
355.0	79.0
356.0	90.0
357.0	44.0
358.0	131.0
359.0	98.0
360.0	26.0
361.0	16.0
362.0	448.0
363.0	56.0
364.0	57.0
365.0	5.0
366.0	69.0
367.0	37.0
368.0	73.0
369.0	73.0
370.0	5.0
371.0	67.0
372.0	14.0
373.0	7.0
374.0	25.0
375.0	19.0
376.0	35.0
377.0	4.0
378.0	8.0
379.0	13.0
380.0	52.0
381.0	59.0
382.0	152.0
383.0	31.0
384.0	152.0
385.0	22.0
386.0	10.0
387.0	15.0
388.0	3.0
389.0	13.0
390.0	21.0
391.0	20.0
392.0	2.0
393.0	54.0
394.0	56.0
395.0	13.0
396.0	14.0
398.0	30.0
399.0	42.0
400.0	8.0
401.0	3.0
403.0	145.0
404.0	60.0
405.0	4.0
406.0	17.0
407.0	13.0
408.0	143.0
409.0	78.0
410.0	24.0
411.0	75.0
412.0	3.0
413.0	6.0
414.0	65.0
415.0	23.0
416.0	6.0
417.0	2.0
418.0	4.0
419.0	40.0
420.0	12.0
421.0	107.0
422.0	4.0
423.0	24.0
424.0	2.0
425.0	1.0
426.0	108.0
427.0	11.0
428.0	74.0
429.0	3.0
430.0	6.0
431.0	86.0
432.0	87.0
433.0	11.0
434.0	4.0
435.0	28.0
436.0	54.0
437.0	18.0
438.0	2.0
439.0	97.0
440.0	9.0
441.0	1.0
442.0	6.0
443.0	59.0
444.0	27.0
445.0	2.0
446.0	19.0
447.0	27.0
448.0	280.0
449.0	31.0
450.0	4.0
451.0	64.0
452.0	1579.0
453.0	2.0
454.0	76.0
455.0	24.0
456.0	69.0
457.0	22.0
458.0	67.0
459.0	78.0
460.0	27.0
461.0	213.0
462.0	42.0
463.0	2.0
464.0	12.0
465.0	2.0
466.0	1.0
467.0	20.0
468.0	3.0
469.0	2.0
470.0	6.0
471.0	276.0
472.0	30.0
473.0	5.0
474.0	2.0
475.0	23.0
476.0	134.0
478.0	1.0
479.0	1.0
480.0	3.0
481.0	6.0
482.0	1.0
483.0	14.0
484.0	6.0
486.0	9.0
487.0	21.0
488.0	14.0
489.0	36.0
490.0	1.0
491.0	34.0
492.0	1.0
493.0	30.0
494.0	5.0
495.0	45.0
496.0	20.0
497.0	31.0
498.0	2.0
499.0	14.0
500.0	4.0
501.0	2.0
505.0	22.0
506.0	56.0
507.0	1.0
509.0	39.0
511.0	5.0
513.0	1.0
514.0	12.0
515.0	2.0
516.0	7.0
517.0	15.0
518.0	31.0
523.0	11.0
525.0	1.0
528.0	5.0
529.0	38.0
530.0	6.0
531.0	3.0
532.0	61.0
533.0	2.0
534.0	11.0
535.0	5.0
536.0	69.0
537.0	3.0
539.0	1.0
540.0	4.0
543.0	14.0
544.0	7.0
545.0	12.0
546.0	5.0
547.0	80.0
548.0	15.0
549.0	4.0
550.0	59.0
552.0	5.0
553.0	1.0
554.0	3.0
555.0	28.0
556.0	29.0
557.0	8.0
558.0	15.0
559.0	27.0
560.0	9.0
562.0	7.0
563.0	8.0
565.0	1.0
567.0	4.0
568.0	31.0
569.0	5.0
570.0	18.0
571.0	7.0
572.0	1.0
573.0	11.0
574.0	9.0
575.0	6.0
577.0	22.0
578.0	13.0
579.0	18.0
580.0	11.0
582.0	4.0
583.0	15.0
584.0	16.0
585.0	32.0
587.0	4.0
588.0	83.0
589.0	1.0
590.0	2.0
591.0	3.0
592.0	1.0
596.0	11.0
597.0	11.0
599.0	3.0
600.0	2.0
