#Insert size (bp)	insert size
190.0	55.0
191.0	3555.0
192.0	30.0
193.0	63.0
194.0	58.0
195.0	69.0
196.0	6804.0
197.0	32.0
198.0	3814.0
199.0	4106.0
200.0	86.0
201.0	25.0
202.0	33.0
203.0	289.0
204.0	33.0
205.0	42.0
206.0	59.0
207.0	80.0
208.0	140.0
209.0	47.0
210.0	65.0
211.0	44.0
212.0	62.0
213.0	112.0
214.0	59.0
215.0	212.0
216.0	29650.0
217.0	19498.0
218.0	21277.0
219.0	22688.0
220.0	10639.0
221.0	15978.0
222.0	18307.0
223.0	22712.0
224.0	3881.0
225.0	12607.0
226.0	17500.0
227.0	19506.0
228.0	8737.0
229.0	27741.0
230.0	19628.0
231.0	16965.0
232.0	6990.0
233.0	15317.0
234.0	47706.0
235.0	32370.0
236.0	27406.0
237.0	17202.0
238.0	22769.0
239.0	27255.0
240.0	62160.0
241.0	472.0
242.0	3369.0
243.0	21.0
244.0	2485.0
245.0	2687.0
246.0	91.0
247.0	23.0
248.0	61.0
249.0	4667.0
250.0	4710.0
251.0	73.0
252.0	103.0
253.0	6146.0
254.0	34.0
255.0	209.0
256.0	2622.0
257.0	156.0
258.0	2941.0
259.0	24.0
260.0	32.0
261.0	52.0
262.0	55.0
263.0	5405.0
264.0	76.0
265.0	43.0
266.0	73.0
267.0	2996.0
268.0	54.0
269.0	128.0
270.0	23482.0
271.0	7149.0
272.0	9125.0
273.0	2149.0
274.0	16348.0
275.0	15130.0
276.0	13210.0
277.0	5727.0
278.0	6863.0
279.0	9798.0
280.0	2897.0
281.0	4609.0
282.0	1757.0
283.0	16339.0
284.0	8901.0
285.0	10348.0
286.0	16338.0
287.0	8705.0
288.0	3652.0
289.0	8181.0
290.0	4430.0
291.0	11928.0
292.0	4126.0
293.0	8293.0
294.0	9306.0
295.0	6672.0
296.0	13686.0
297.0	12692.0
298.0	8636.0
299.0	15160.0
300.0	26148.0
301.0	71.0
302.0	31.0
303.0	21.0
304.0	63.0
305.0	12.0
306.0	50.0
307.0	5057.0
308.0	996.0
309.0	90.0
310.0	1269.0
311.0	261.0
312.0	43.0
313.0	105.0
314.0	145.0
315.0	14123.0
316.0	5777.0
317.0	4964.0
318.0	5702.0
319.0	1298.0
320.0	6560.0
321.0	7479.0
322.0	8042.0
323.0	1545.0
324.0	3428.0
325.0	7285.0
326.0	17459.0
327.0	17328.0
328.0	11361.0
329.0	8348.0
330.0	5064.0
331.0	11818.0
332.0	1822.0
333.0	493.0
334.0	16566.0
335.0	23021.0
336.0	3404.0
337.0	3087.0
338.0	6113.0
339.0	15964.0
340.0	7507.0
341.0	1167.0
342.0	8987.0
343.0	4559.0
344.0	3697.0
345.0	8911.0
346.0	14946.0
347.0	7763.0
348.0	8671.0
349.0	10472.0
350.0	24143.0
351.0	1466.0
352.0	37.0
353.0	1.0
354.0	21.0
355.0	39.0
356.0	21.0
357.0	28.0
358.0	38.0
359.0	30.0
360.0	13.0
361.0	8.0
362.0	165.0
363.0	18.0
364.0	26.0
365.0	1.0
366.0	34.0
367.0	13.0
368.0	45.0
369.0	17.0
370.0	2.0
371.0	17.0
372.0	3.0
373.0	12.0
374.0	11.0
375.0	2.0
376.0	7.0
377.0	4.0
378.0	11.0
379.0	5.0
380.0	19.0
381.0	26.0
382.0	38.0
383.0	12.0
384.0	38.0
386.0	12.0
387.0	9.0
389.0	3.0
390.0	48.0
391.0	8.0
392.0	1.0
393.0	5.0
394.0	18.0
395.0	2.0
396.0	1.0
398.0	7.0
399.0	20.0
400.0	2.0
401.0	2.0
403.0	35.0
404.0	18.0
405.0	1.0
406.0	7.0
407.0	5.0
408.0	41.0
409.0	21.0
410.0	7.0
411.0	24.0
412.0	2.0
413.0	4.0
414.0	24.0
415.0	5.0
416.0	1.0
417.0	1.0
418.0	2.0
419.0	34.0
420.0	7.0
421.0	33.0
422.0	1.0
423.0	7.0
424.0	3.0
425.0	1.0
426.0	39.0
427.0	1.0
428.0	16.0
429.0	2.0
431.0	28.0
432.0	29.0
433.0	6.0
434.0	4.0
435.0	26.0
436.0	20.0
437.0	4.0
438.0	3.0
439.0	26.0
442.0	13.0
443.0	28.0
444.0	13.0
445.0	2.0
446.0	14.0
447.0	17.0
448.0	104.0
449.0	167.0
451.0	20.0
452.0	1096.0
454.0	19.0
455.0	13.0
456.0	21.0
457.0	23.0
458.0	10.0
459.0	20.0
460.0	14.0
461.0	38.0
462.0	10.0
463.0	5.0
464.0	2.0
467.0	16.0
468.0	1.0
470.0	2.0
471.0	98.0
472.0	9.0
475.0	10.0
476.0	39.0
480.0	2.0
481.0	2.0
483.0	1.0
484.0	2.0
486.0	12.0
487.0	9.0
488.0	3.0
489.0	10.0
490.0	5.0
491.0	7.0
493.0	13.0
495.0	16.0
496.0	6.0
497.0	8.0
499.0	6.0
500.0	1.0
503.0	1.0
505.0	5.0
506.0	12.0
507.0	2.0
509.0	9.0
511.0	5.0
512.0	2.0
513.0	1.0
516.0	1.0
517.0	1.0
518.0	5.0
520.0	1.0
523.0	9.0
528.0	2.0
529.0	8.0
530.0	1.0
531.0	3.0
532.0	7.0
534.0	5.0
535.0	6.0
536.0	27.0
542.0	1.0
543.0	7.0
544.0	3.0
545.0	4.0
547.0	23.0
548.0	12.0
550.0	9.0
552.0	2.0
553.0	1.0
554.0	1.0
555.0	10.0
556.0	7.0
557.0	2.0
558.0	3.0
559.0	12.0
560.0	1.0
562.0	1.0
563.0	6.0
565.0	1.0
567.0	2.0
568.0	7.0
569.0	3.0
570.0	16.0
571.0	4.0
573.0	6.0
574.0	1.0
575.0	1.0
577.0	6.0
578.0	3.0
579.0	6.0
580.0	1.0
583.0	9.0
584.0	5.0
585.0	4.0
586.0	1.0
587.0	2.0
588.0	37.0
589.0	1.0
596.0	2.0
597.0	3.0
599.0	1.0
610.0	3.0
612.0	1.0
614.0	3.0
624.0	1.0
625.0	2.0
630.0	5.0
