#Insert size (bp)	insert size
236.0	34058.0
237.0	27589.0
238.0	35304.0
239.0	35964.0
240.0	90351.0
241.0	292.0
242.0	3485.0
243.0	27.0
244.0	3573.0
245.0	2820.0
246.0	127.0
247.0	37.0
248.0	39.0
249.0	4651.0
250.0	6158.0
251.0	55.0
252.0	249.0
253.0	5615.0
254.0	22.0
255.0	418.0
256.0	3784.0
257.0	186.0
258.0	3682.0
259.0	52.0
260.0	35.0
261.0	92.0
262.0	64.0
263.0	5917.0
264.0	68.0
265.0	58.0
266.0	126.0
267.0	2264.0
268.0	71.0
269.0	172.0
270.0	30572.0
271.0	9449.0
272.0	11332.0
273.0	2455.0
274.0	18098.0
275.0	17195.0
276.0	14587.0
277.0	7410.0
278.0	8760.0
279.0	14290.0
280.0	4062.0
281.0	5702.0
282.0	1783.0
283.0	17260.0
284.0	11149.0
285.0	12839.0
286.0	19946.0
287.0	11533.0
288.0	4079.0
289.0	7396.0
290.0	6068.0
291.0	14151.0
292.0	3378.0
293.0	7787.0
294.0	11501.0
295.0	9225.0
296.0	13702.0
297.0	11995.0
298.0	11968.0
299.0	17092.0
300.0	29461.0
301.0	102.0
302.0	22.0
303.0	24.0
304.0	30.0
305.0	21.0
306.0	65.0
307.0	4541.0
308.0	2406.0
309.0	105.0
310.0	1722.0
311.0	783.0
312.0	62.0
313.0	146.0
314.0	139.0
315.0	15124.0
316.0	9111.0
317.0	6013.0
318.0	5949.0
319.0	1132.0
320.0	6966.0
321.0	5754.0
322.0	7820.0
323.0	1856.0
324.0	4247.0
325.0	7694.0
326.0	15999.0
327.0	17128.0
328.0	14398.0
329.0	9686.0
330.0	3458.0
331.0	10604.0
332.0	2020.0
333.0	326.0
334.0	16579.0
335.0	20463.0
336.0	3900.0
337.0	4410.0
338.0	6165.0
339.0	15340.0
340.0	8479.0
341.0	2043.0
342.0	9756.0
343.0	4621.0
344.0	4852.0
345.0	10315.0
346.0	13464.0
347.0	9824.0
348.0	8304.0
349.0	12925.0
350.0	26656.0
351.0	1788.0
352.0	113.0
353.0	2.0
354.0	32.0
355.0	49.0
356.0	93.0
357.0	20.0
358.0	39.0
359.0	73.0
360.0	24.0
361.0	15.0
362.0	201.0
363.0	28.0
364.0	33.0
365.0	12.0
366.0	75.0
367.0	37.0
368.0	98.0
369.0	24.0
370.0	24.0
371.0	52.0
372.0	17.0
373.0	10.0
374.0	15.0
375.0	9.0
376.0	28.0
377.0	5.0
378.0	15.0
379.0	12.0
380.0	36.0
381.0	39.0
382.0	73.0
383.0	31.0
384.0	109.0
385.0	1.0
386.0	10.0
387.0	11.0
389.0	15.0
390.0	40.0
391.0	21.0
392.0	1.0
393.0	44.0
394.0	56.0
395.0	5.0
396.0	2.0
398.0	19.0
399.0	19.0
400.0	3.0
401.0	2.0
403.0	88.0
404.0	46.0
405.0	2.0
406.0	21.0
407.0	3.0
408.0	52.0
409.0	34.0
410.0	30.0
411.0	30.0
412.0	1.0
413.0	6.0
414.0	48.0
415.0	6.0
416.0	1.0
419.0	48.0
420.0	4.0
421.0	58.0
423.0	3.0
425.0	2.0
426.0	53.0
427.0	2.0
428.0	47.0
429.0	4.0
430.0	3.0
431.0	33.0
432.0	75.0
433.0	2.0
434.0	4.0
435.0	62.0
436.0	30.0
437.0	15.0
438.0	1.0
439.0	60.0
440.0	5.0
442.0	8.0
443.0	51.0
444.0	16.0
445.0	3.0
446.0	15.0
447.0	42.0
448.0	79.0
449.0	228.0
450.0	3.0
451.0	26.0
452.0	990.0
453.0	1.0
454.0	71.0
455.0	18.0
456.0	32.0
457.0	9.0
458.0	45.0
459.0	43.0
460.0	11.0
461.0	60.0
462.0	25.0
463.0	12.0
464.0	1.0
466.0	1.0
467.0	20.0
469.0	1.0
470.0	2.0
471.0	127.0
472.0	25.0
475.0	30.0
476.0	70.0
477.0	2.0
478.0	1.0
479.0	1.0
480.0	2.0
481.0	7.0
482.0	1.0
483.0	7.0
486.0	19.0
487.0	17.0
488.0	12.0
489.0	27.0
491.0	23.0
493.0	15.0
494.0	1.0
495.0	31.0
496.0	10.0
497.0	21.0
499.0	13.0
500.0	1.0
505.0	15.0
506.0	30.0
507.0	1.0
509.0	21.0
511.0	7.0
512.0	1.0
514.0	9.0
517.0	2.0
518.0	11.0
519.0	2.0
523.0	4.0
526.0	2.0
527.0	1.0
528.0	2.0
529.0	16.0
531.0	2.0
532.0	14.0
534.0	7.0
535.0	7.0
536.0	32.0
539.0	2.0
540.0	2.0
543.0	21.0
544.0	4.0
545.0	3.0
546.0	3.0
547.0	18.0
548.0	4.0
549.0	3.0
550.0	23.0
552.0	2.0
555.0	10.0
556.0	4.0
557.0	5.0
558.0	7.0
559.0	26.0
560.0	3.0
562.0	5.0
563.0	11.0
565.0	1.0
567.0	3.0
568.0	23.0
569.0	5.0
570.0	37.0
571.0	5.0
572.0	3.0
573.0	8.0
574.0	5.0
575.0	5.0
577.0	11.0
578.0	7.0
579.0	6.0
580.0	4.0
582.0	1.0
583.0	9.0
584.0	6.0
585.0	14.0
587.0	1.0
588.0	42.0
591.0	7.0
592.0	1.0
596.0	7.0
597.0	5.0
