#Insert size (bp)	insert size
226.0	11493.0
227.0	19430.0
228.0	6317.0
229.0	19767.0
230.0	19491.0
231.0	10947.0
232.0	7032.0
233.0	10178.0
234.0	37260.0
235.0	26633.0
236.0	19567.0
237.0	11321.0
238.0	17429.0
239.0	20408.0
240.0	45792.0
241.0	265.0
242.0	2562.0
243.0	14.0
244.0	2070.0
245.0	2325.0
246.0	36.0
247.0	19.0
248.0	7.0
249.0	855.0
250.0	6581.0
251.0	40.0
252.0	124.0
253.0	5859.0
254.0	24.0
255.0	238.0
256.0	2233.0
257.0	67.0
258.0	1454.0
259.0	10.0
260.0	17.0
261.0	37.0
262.0	22.0
263.0	2865.0
264.0	30.0
265.0	29.0
266.0	58.0
267.0	2718.0
268.0	29.0
269.0	105.0
270.0	15996.0
271.0	4258.0
272.0	9605.0
273.0	1107.0
274.0	13392.0
275.0	10117.0
276.0	10171.0
277.0	5007.0
278.0	5209.0
279.0	7304.0
280.0	1855.0
281.0	3442.0
282.0	1483.0
283.0	13033.0
284.0	4861.0
285.0	6388.0
286.0	11207.0
287.0	2909.0
288.0	2607.0
289.0	4255.0
290.0	1754.0
291.0	7101.0
292.0	2980.0
293.0	5612.0
294.0	4442.0
295.0	3355.0
296.0	7686.0
297.0	9137.0
298.0	3464.0
299.0	9741.0
300.0	17031.0
301.0	46.0
302.0	15.0
303.0	9.0
304.0	11.0
305.0	8.0
306.0	17.0
307.0	2689.0
308.0	1383.0
309.0	78.0
310.0	882.0
311.0	116.0
312.0	32.0
313.0	65.0
314.0	89.0
315.0	9213.0
316.0	4403.0
317.0	2740.0
318.0	2592.0
319.0	353.0
320.0	3717.0
321.0	3910.0
322.0	3688.0
323.0	560.0
324.0	1629.0
325.0	3774.0
326.0	7845.0
327.0	8503.0
328.0	6959.0
329.0	4228.0
330.0	3084.0
331.0	5938.0
332.0	890.0
333.0	206.0
334.0	9231.0
335.0	11556.0
336.0	2074.0
337.0	1892.0
338.0	2946.0
339.0	6896.0
340.0	4264.0
341.0	438.0
342.0	5524.0
343.0	1869.0
344.0	1593.0
345.0	4669.0
346.0	6562.0
347.0	3510.0
348.0	4650.0
349.0	4858.0
350.0	11056.0
351.0	1130.0
352.0	51.0
354.0	15.0
355.0	12.0
356.0	11.0
357.0	8.0
358.0	43.0
359.0	23.0
360.0	11.0
361.0	4.0
362.0	92.0
363.0	6.0
364.0	22.0
365.0	1.0
366.0	12.0
367.0	5.0
368.0	15.0
369.0	12.0
370.0	3.0
371.0	19.0
372.0	1.0
373.0	2.0
374.0	4.0
375.0	3.0
376.0	7.0
377.0	4.0
378.0	16.0
379.0	4.0
380.0	26.0
381.0	21.0
382.0	39.0
383.0	8.0
384.0	57.0
386.0	2.0
387.0	4.0
388.0	1.0
389.0	7.0
390.0	45.0
391.0	4.0
393.0	13.0
394.0	13.0
396.0	1.0
397.0	1.0
398.0	1.0
399.0	16.0
400.0	1.0
403.0	46.0
404.0	22.0
405.0	2.0
406.0	2.0
408.0	29.0
409.0	19.0
410.0	11.0
411.0	30.0
412.0	1.0
413.0	1.0
414.0	18.0
415.0	6.0
416.0	1.0
418.0	2.0
419.0	30.0
420.0	3.0
421.0	25.0
422.0	1.0
423.0	7.0
426.0	23.0
428.0	14.0
429.0	2.0
431.0	28.0
432.0	22.0
435.0	8.0
436.0	13.0
437.0	5.0
439.0	32.0
440.0	2.0
442.0	5.0
443.0	16.0
444.0	4.0
445.0	1.0
446.0	9.0
447.0	6.0
448.0	56.0
449.0	205.0
451.0	30.0
452.0	462.0
453.0	1.0
454.0	17.0
455.0	7.0
456.0	10.0
457.0	3.0
458.0	19.0
459.0	12.0
460.0	13.0
461.0	49.0
462.0	13.0
463.0	8.0
467.0	5.0
469.0	1.0
470.0	2.0
471.0	44.0
472.0	12.0
475.0	6.0
476.0	56.0
480.0	1.0
481.0	1.0
483.0	4.0
486.0	4.0
487.0	13.0
488.0	7.0
489.0	11.0
491.0	6.0
493.0	6.0
495.0	9.0
496.0	1.0
497.0	3.0
499.0	5.0
501.0	1.0
505.0	3.0
506.0	12.0
507.0	1.0
509.0	6.0
511.0	4.0
513.0	1.0
514.0	2.0
516.0	1.0
517.0	2.0
518.0	9.0
519.0	1.0
523.0	1.0
525.0	2.0
529.0	4.0
532.0	6.0
534.0	6.0
535.0	3.0
536.0	5.0
540.0	1.0
543.0	6.0
544.0	3.0
546.0	1.0
547.0	15.0
548.0	3.0
550.0	17.0
555.0	6.0
556.0	9.0
557.0	2.0
558.0	3.0
559.0	6.0
560.0	1.0
563.0	2.0
567.0	1.0
568.0	13.0
569.0	1.0
570.0	5.0
571.0	1.0
573.0	3.0
574.0	8.0
575.0	1.0
577.0	4.0
578.0	5.0
579.0	3.0
580.0	3.0
582.0	3.0
583.0	3.0
584.0	1.0
585.0	7.0
