#Insert size (bp)	insert size
275.0	36927.0
276.0	33209.0
277.0	13067.0
278.0	19543.0
279.0	26218.0
280.0	8767.0
281.0	12937.0
282.0	2497.0
283.0	34472.0
284.0	26007.0
285.0	29426.0
286.0	37744.0
287.0	22558.0
288.0	9321.0
289.0	19727.0
290.0	11052.0
291.0	28280.0
292.0	7375.0
293.0	15053.0
294.0	23017.0
295.0	20569.0
296.0	31481.0
297.0	24710.0
298.0	22138.0
299.0	32654.0
300.0	65974.0
301.0	263.0
302.0	97.0
303.0	74.0
304.0	155.0
305.0	44.0
306.0	164.0
307.0	17309.0
308.0	5523.0
309.0	273.0
310.0	4942.0
311.0	1065.0
312.0	164.0
313.0	408.0
314.0	491.0
315.0	37990.0
316.0	21311.0
317.0	13292.0
318.0	14596.0
319.0	3298.0
320.0	15508.0
321.0	15383.0
322.0	16458.0
323.0	4847.0
324.0	9063.0
325.0	17946.0
326.0	50117.0
327.0	46337.0
328.0	27129.0
329.0	20822.0
330.0	7938.0
331.0	26503.0
332.0	5214.0
333.0	2000.0
334.0	40052.0
335.0	56062.0
336.0	9693.0
337.0	8227.0
338.0	15372.0
339.0	44921.0
340.0	15821.0
341.0	4042.0
342.0	25001.0
343.0	11019.0
344.0	10587.0
345.0	21539.0
346.0	36028.0
347.0	21433.0
348.0	19196.0
349.0	26846.0
350.0	62667.0
351.0	4527.0
352.0	209.0
353.0	6.0
354.0	70.0
355.0	211.0
356.0	146.0
357.0	76.0
358.0	105.0
359.0	132.0
360.0	43.0
361.0	23.0
362.0	390.0
363.0	58.0
364.0	106.0
365.0	10.0
366.0	154.0
367.0	90.0
368.0	175.0
369.0	106.0
370.0	9.0
371.0	118.0
372.0	13.0
373.0	9.0
374.0	66.0
375.0	13.0
376.0	51.0
377.0	9.0
378.0	19.0
379.0	12.0
380.0	46.0
381.0	85.0
382.0	138.0
383.0	48.0
384.0	142.0
385.0	1.0
386.0	22.0
387.0	49.0
388.0	4.0
389.0	11.0
390.0	41.0
391.0	30.0
392.0	6.0
393.0	115.0
394.0	120.0
395.0	21.0
396.0	5.0
397.0	6.0
398.0	46.0
399.0	52.0
400.0	10.0
401.0	3.0
402.0	3.0
403.0	193.0
404.0	60.0
405.0	10.0
406.0	14.0
407.0	12.0
408.0	229.0
409.0	58.0
410.0	40.0
411.0	64.0
412.0	5.0
413.0	19.0
414.0	129.0
415.0	15.0
416.0	3.0
417.0	1.0
418.0	11.0
419.0	107.0
420.0	27.0
421.0	127.0
422.0	2.0
423.0	25.0
424.0	8.0
425.0	6.0
426.0	246.0
427.0	10.0
428.0	92.0
429.0	4.0
430.0	2.0
431.0	109.0
432.0	96.0
433.0	16.0
434.0	8.0
435.0	100.0
436.0	58.0
437.0	24.0
438.0	2.0
439.0	118.0
440.0	17.0
441.0	2.0
442.0	26.0
443.0	84.0
444.0	48.0
445.0	5.0
446.0	39.0
447.0	38.0
448.0	186.0
449.0	74.0
450.0	5.0
451.0	58.0
452.0	3149.0
453.0	5.0
454.0	97.0
455.0	35.0
456.0	84.0
457.0	72.0
458.0	65.0
459.0	77.0
460.0	41.0
461.0	219.0
462.0	29.0
463.0	19.0
464.0	11.0
465.0	1.0
466.0	8.0
467.0	42.0
469.0	2.0
470.0	9.0
471.0	214.0
472.0	27.0
473.0	14.0
474.0	2.0
475.0	44.0
476.0	148.0
477.0	3.0
478.0	1.0
480.0	11.0
481.0	5.0
483.0	9.0
484.0	2.0
485.0	2.0
486.0	53.0
487.0	24.0
488.0	12.0
489.0	47.0
490.0	1.0
491.0	31.0
492.0	1.0
493.0	31.0
494.0	8.0
495.0	41.0
496.0	14.0
497.0	35.0
498.0	6.0
499.0	21.0
500.0	6.0
502.0	4.0
503.0	1.0
504.0	1.0
505.0	30.0
506.0	72.0
507.0	4.0
508.0	1.0
509.0	25.0
510.0	1.0
511.0	20.0
512.0	1.0
513.0	1.0
514.0	13.0
515.0	3.0
516.0	3.0
517.0	8.0
518.0	22.0
519.0	8.0
521.0	2.0
522.0	2.0
523.0	16.0
524.0	3.0
525.0	5.0
526.0	1.0
527.0	4.0
528.0	6.0
529.0	18.0
530.0	9.0
531.0	3.0
532.0	45.0
533.0	2.0
534.0	12.0
535.0	5.0
536.0	111.0
537.0	3.0
539.0	2.0
540.0	4.0
542.0	2.0
543.0	20.0
544.0	5.0
545.0	4.0
546.0	8.0
547.0	46.0
548.0	17.0
549.0	4.0
550.0	75.0
551.0	1.0
552.0	1.0
553.0	2.0
554.0	5.0
555.0	27.0
556.0	19.0
557.0	22.0
558.0	11.0
559.0	42.0
560.0	9.0
561.0	1.0
562.0	6.0
563.0	9.0
564.0	1.0
565.0	1.0
566.0	2.0
567.0	15.0
568.0	44.0
569.0	2.0
570.0	57.0
571.0	13.0
572.0	2.0
573.0	6.0
574.0	12.0
575.0	3.0
576.0	3.0
577.0	21.0
578.0	13.0
579.0	9.0
580.0	3.0
581.0	3.0
582.0	2.0
583.0	8.0
584.0	12.0
585.0	31.0
586.0	1.0
587.0	5.0
588.0	97.0
589.0	7.0
591.0	3.0
592.0	2.0
596.0	7.0
597.0	8.0
599.0	3.0
600.0	3.0
602.0	2.0
603.0	1.0
606.0	2.0
608.0	2.0
610.0	11.0
611.0	1.0
613.0	1.0
614.0	3.0
616.0	1.0
618.0	1.0
619.0	1.0
621.0	1.0
624.0	6.0
625.0	1.0
626.0	1.0
629.0	14.0
630.0	4.0
