#Insert size (bp)	insert size
316.0	17249.0
317.0	10472.0
318.0	10053.0
319.0	2347.0
320.0	12987.0
321.0	14089.0
322.0	15101.0
323.0	3471.0
324.0	7330.0
325.0	14531.0
326.0	31863.0
327.0	33985.0
328.0	26609.0
329.0	20007.0
330.0	7972.0
331.0	19173.0
332.0	4045.0
333.0	1503.0
334.0	33033.0
335.0	44463.0
336.0	6174.0
337.0	7700.0
338.0	11117.0
339.0	31264.0
340.0	15147.0
341.0	3192.0
342.0	19922.0
343.0	8890.0
344.0	9366.0
345.0	19243.0
346.0	26810.0
347.0	15412.0
348.0	15961.0
349.0	22135.0
350.0	51439.0
351.0	3424.0
352.0	128.0
353.0	5.0
354.0	77.0
355.0	128.0
356.0	122.0
357.0	39.0
358.0	132.0
359.0	91.0
360.0	27.0
361.0	21.0
362.0	367.0
363.0	56.0
364.0	94.0
365.0	11.0
366.0	111.0
367.0	57.0
368.0	125.0
369.0	57.0
370.0	8.0
371.0	54.0
372.0	12.0
373.0	7.0
374.0	87.0
375.0	14.0
376.0	40.0
377.0	7.0
378.0	28.0
379.0	13.0
380.0	46.0
381.0	70.0
382.0	157.0
383.0	37.0
384.0	130.0
386.0	27.0
387.0	16.0
388.0	7.0
389.0	17.0
390.0	73.0
391.0	12.0
392.0	9.0
393.0	68.0
394.0	66.0
395.0	20.0
396.0	8.0
397.0	6.0
398.0	28.0
399.0	42.0
400.0	12.0
401.0	1.0
402.0	2.0
403.0	122.0
404.0	91.0
405.0	6.0
406.0	28.0
407.0	8.0
408.0	133.0
409.0	55.0
410.0	49.0
411.0	82.0
412.0	3.0
413.0	3.0
414.0	73.0
415.0	6.0
416.0	1.0
417.0	6.0
418.0	3.0
419.0	65.0
420.0	22.0
421.0	95.0
423.0	27.0
424.0	7.0
425.0	2.0
426.0	183.0
427.0	8.0
428.0	69.0
429.0	6.0
430.0	3.0
431.0	87.0
432.0	108.0
433.0	15.0
434.0	6.0
435.0	69.0
436.0	58.0
437.0	22.0
438.0	3.0
439.0	105.0
440.0	17.0
441.0	3.0
442.0	23.0
443.0	59.0
444.0	31.0
445.0	3.0
446.0	37.0
447.0	23.0
448.0	230.0
449.0	356.0
450.0	1.0
451.0	61.0
452.0	1561.0
453.0	1.0
454.0	92.0
455.0	41.0
456.0	65.0
457.0	49.0
458.0	75.0
459.0	75.0
460.0	33.0
461.0	185.0
462.0	43.0
463.0	10.0
464.0	1.0
466.0	1.0
467.0	33.0
469.0	2.0
470.0	8.0
471.0	225.0
472.0	38.0
473.0	11.0
474.0	1.0
475.0	37.0
476.0	153.0
477.0	3.0
480.0	7.0
481.0	4.0
483.0	8.0
484.0	4.0
485.0	4.0
486.0	15.0
487.0	18.0
488.0	16.0
489.0	35.0
490.0	1.0
491.0	27.0
493.0	29.0
494.0	2.0
495.0	53.0
496.0	17.0
497.0	40.0
498.0	1.0
499.0	14.0
500.0	1.0
504.0	1.0
505.0	27.0
506.0	76.0
507.0	4.0
508.0	3.0
509.0	36.0
511.0	17.0
512.0	1.0
513.0	1.0
514.0	8.0
515.0	2.0
516.0	5.0
517.0	6.0
518.0	29.0
519.0	2.0
523.0	13.0
524.0	1.0
525.0	4.0
526.0	2.0
527.0	2.0
528.0	8.0
529.0	30.0
530.0	3.0
532.0	78.0
534.0	18.0
535.0	10.0
536.0	53.0
540.0	3.0
542.0	1.0
543.0	25.0
544.0	3.0
545.0	11.0
546.0	9.0
547.0	57.0
548.0	17.0
549.0	3.0
550.0	77.0
552.0	2.0
553.0	1.0
554.0	1.0
555.0	24.0
556.0	24.0
557.0	9.0
558.0	11.0
559.0	49.0
560.0	12.0
562.0	9.0
563.0	12.0
565.0	1.0
566.0	5.0
567.0	8.0
568.0	50.0
569.0	6.0
570.0	53.0
571.0	22.0
572.0	1.0
573.0	16.0
574.0	11.0
575.0	2.0
577.0	19.0
578.0	11.0
579.0	14.0
580.0	9.0
582.0	3.0
583.0	16.0
584.0	12.0
585.0	30.0
586.0	4.0
587.0	6.0
588.0	84.0
589.0	10.0
590.0	1.0
591.0	6.0
596.0	5.0
597.0	12.0
599.0	3.0
600.0	4.0
