#Insert size (bp)	insert size
254.0	71.0
255.0	1030.0
256.0	5454.0
257.0	534.0
258.0	6213.0
259.0	100.0
260.0	61.0
261.0	154.0
262.0	94.0
263.0	8683.0
264.0	181.0
265.0	116.0
266.0	177.0
267.0	6592.0
268.0	104.0
269.0	203.0
270.0	42913.0
271.0	15359.0
272.0	25836.0
273.0	3283.0
274.0	35817.0
275.0	26268.0
276.0	25262.0
277.0	11526.0
278.0	14830.0
279.0	24932.0
280.0	6759.0
281.0	8630.0
282.0	2925.0
283.0	34055.0
284.0	18760.0
285.0	21813.0
286.0	32108.0
287.0	17345.0
288.0	6512.0
289.0	14688.0
290.0	7675.0
291.0	22436.0
292.0	7558.0
293.0	15126.0
294.0	17468.0
295.0	14512.0
296.0	26764.0
297.0	26248.0
298.0	17044.0
299.0	28963.0
300.0	55490.0
301.0	202.0
302.0	123.0
303.0	54.0
304.0	102.0
305.0	35.0
306.0	176.0
307.0	9306.0
308.0	4433.0
309.0	213.0
310.0	2350.0
311.0	598.0
312.0	175.0
313.0	301.0
314.0	308.0
315.0	31372.0
316.0	16898.0
317.0	10866.0
318.0	10336.0
319.0	2743.0
320.0	13833.0
321.0	13726.0
322.0	14942.0
323.0	4057.0
324.0	6644.0
325.0	14612.0
326.0	38831.0
327.0	33998.0
328.0	24950.0
329.0	16028.0
330.0	8768.0
331.0	23547.0
332.0	3768.0
333.0	1814.0
334.0	36697.0
335.0	49333.0
336.0	7143.0
337.0	7257.0
338.0	13209.0
339.0	35824.0
340.0	15265.0
341.0	2645.0
342.0	20477.0
343.0	7989.0
344.0	7564.0
345.0	19000.0
346.0	28841.0
347.0	16498.0
348.0	17695.0
349.0	21053.0
350.0	51673.0
351.0	4336.0
352.0	104.0
353.0	4.0
354.0	75.0
355.0	177.0
356.0	83.0
357.0	34.0
358.0	96.0
359.0	91.0
360.0	44.0
361.0	21.0
362.0	323.0
363.0	55.0
364.0	60.0
365.0	12.0
366.0	96.0
367.0	38.0
368.0	122.0
369.0	67.0
370.0	12.0
371.0	93.0
372.0	7.0
373.0	20.0
374.0	36.0
375.0	15.0
376.0	24.0
377.0	9.0
378.0	47.0
379.0	17.0
380.0	48.0
381.0	48.0
382.0	119.0
383.0	34.0
384.0	125.0
385.0	2.0
386.0	28.0
387.0	28.0
388.0	5.0
389.0	8.0
390.0	102.0
391.0	17.0
392.0	10.0
393.0	69.0
394.0	58.0
395.0	15.0
396.0	8.0
397.0	8.0
398.0	22.0
399.0	64.0
400.0	4.0
401.0	4.0
402.0	3.0
403.0	162.0
404.0	72.0
405.0	3.0
406.0	17.0
407.0	6.0
408.0	140.0
409.0	72.0
410.0	22.0
411.0	101.0
412.0	8.0
413.0	7.0
414.0	52.0
415.0	17.0
416.0	4.0
417.0	2.0
418.0	3.0
419.0	65.0
420.0	26.0
421.0	90.0
422.0	3.0
423.0	19.0
424.0	12.0
425.0	7.0
426.0	177.0
427.0	12.0
428.0	69.0
429.0	9.0
430.0	2.0
431.0	104.0
432.0	88.0
433.0	9.0
434.0	4.0
435.0	67.0
436.0	75.0
437.0	26.0
438.0	12.0
439.0	99.0
440.0	18.0
441.0	3.0
442.0	27.0
443.0	67.0
444.0	28.0
445.0	8.0
446.0	35.0
447.0	28.0
448.0	243.0
449.0	418.0
450.0	3.0
451.0	70.0
452.0	2414.0
454.0	65.0
455.0	28.0
456.0	82.0
457.0	46.0
458.0	58.0
459.0	62.0
460.0	27.0
461.0	192.0
462.0	49.0
463.0	10.0
464.0	6.0
465.0	1.0
466.0	1.0
467.0	23.0
468.0	2.0
469.0	4.0
470.0	5.0
471.0	252.0
472.0	36.0
473.0	6.0
474.0	2.0
475.0	58.0
476.0	130.0
478.0	3.0
479.0	2.0
480.0	2.0
481.0	4.0
482.0	2.0
483.0	12.0
484.0	3.0
485.0	1.0
486.0	18.0
487.0	22.0
488.0	14.0
489.0	43.0
490.0	2.0
491.0	16.0
492.0	4.0
493.0	41.0
494.0	4.0
495.0	40.0
496.0	15.0
497.0	33.0
498.0	4.0
499.0	9.0
500.0	9.0
501.0	1.0
502.0	3.0
504.0	1.0
505.0	21.0
506.0	82.0
507.0	10.0
509.0	31.0
511.0	19.0
513.0	1.0
514.0	8.0
515.0	2.0
516.0	7.0
517.0	11.0
518.0	29.0
520.0	1.0
521.0	1.0
522.0	1.0
523.0	11.0
524.0	2.0
525.0	3.0
526.0	1.0
527.0	1.0
528.0	6.0
529.0	25.0
530.0	3.0
531.0	5.0
532.0	44.0
534.0	18.0
535.0	7.0
536.0	74.0
537.0	2.0
539.0	2.0
540.0	2.0
543.0	27.0
544.0	18.0
545.0	12.0
546.0	8.0
547.0	56.0
548.0	17.0
549.0	5.0
550.0	49.0
552.0	6.0
554.0	7.0
555.0	20.0
556.0	22.0
557.0	17.0
558.0	9.0
559.0	43.0
560.0	7.0
561.0	2.0
562.0	3.0
563.0	20.0
567.0	11.0
568.0	45.0
569.0	2.0
570.0	57.0
571.0	7.0
572.0	2.0
573.0	9.0
574.0	11.0
575.0	5.0
577.0	20.0
578.0	12.0
579.0	17.0
580.0	12.0
582.0	7.0
583.0	19.0
584.0	20.0
585.0	24.0
586.0	2.0
587.0	2.0
588.0	106.0
589.0	5.0
590.0	2.0
591.0	3.0
592.0	1.0
595.0	1.0
596.0	8.0
597.0	7.0
599.0	2.0
600.0	2.0
601.0	1.0
602.0	1.0
603.0	2.0
604.0	1.0
606.0	1.0
607.0	2.0
608.0	4.0
609.0	1.0
610.0	14.0
611.0	1.0
612.0	2.0
614.0	4.0
616.0	5.0
617.0	1.0
622.0	1.0
623.0	1.0
624.0	5.0
625.0	2.0
629.0	4.0
630.0	7.0
