#Insert size (bp)	insert size
367.0	21.0
368.0	86.0
369.0	24.0
370.0	12.0
371.0	69.0
372.0	10.0
373.0	4.0
374.0	33.0
375.0	3.0
376.0	27.0
377.0	4.0
378.0	22.0
379.0	6.0
380.0	32.0
381.0	34.0
382.0	53.0
383.0	29.0
384.0	76.0
385.0	7.0
386.0	19.0
387.0	30.0
388.0	6.0
389.0	9.0
390.0	102.0
391.0	21.0
392.0	3.0
393.0	41.0
394.0	60.0
395.0	5.0
396.0	6.0
397.0	8.0
398.0	26.0
399.0	90.0
400.0	3.0
403.0	67.0
404.0	56.0
405.0	11.0
406.0	23.0
407.0	6.0
408.0	81.0
409.0	35.0
410.0	19.0
411.0	101.0
412.0	8.0
413.0	11.0
414.0	42.0
415.0	10.0
416.0	4.0
418.0	4.0
419.0	37.0
420.0	16.0
421.0	63.0
422.0	6.0
423.0	13.0
424.0	2.0
425.0	2.0
426.0	171.0
427.0	8.0
428.0	42.0
429.0	2.0
430.0	4.0
431.0	50.0
432.0	69.0
433.0	16.0
434.0	1.0
435.0	48.0
436.0	26.0
437.0	16.0
438.0	5.0
439.0	55.0
440.0	10.0
441.0	4.0
442.0	24.0
443.0	57.0
444.0	12.0
445.0	2.0
446.0	30.0
447.0	31.0
448.0	155.0
449.0	431.0
450.0	4.0
451.0	28.0
452.0	2015.0
453.0	2.0
454.0	52.0
455.0	13.0
456.0	21.0
457.0	57.0
458.0	44.0
459.0	29.0
460.0	15.0
461.0	101.0
462.0	23.0
463.0	13.0
464.0	3.0
465.0	2.0
466.0	1.0
467.0	16.0
468.0	2.0
469.0	5.0
470.0	6.0
471.0	122.0
472.0	19.0
473.0	6.0
474.0	2.0
475.0	52.0
476.0	89.0
479.0	5.0
480.0	5.0
481.0	10.0
482.0	3.0
483.0	7.0
484.0	6.0
486.0	18.0
487.0	25.0
488.0	9.0
489.0	21.0
490.0	3.0
491.0	15.0
493.0	25.0
494.0	3.0
495.0	24.0
496.0	6.0
497.0	43.0
498.0	3.0
499.0	4.0
500.0	16.0
501.0	2.0
502.0	3.0
503.0	1.0
505.0	16.0
506.0	50.0
507.0	7.0
509.0	17.0
510.0	1.0
511.0	7.0
513.0	1.0
514.0	15.0
515.0	1.0
516.0	6.0
517.0	2.0
518.0	16.0
521.0	3.0
523.0	13.0
525.0	1.0
526.0	2.0
528.0	6.0
529.0	10.0
530.0	4.0
531.0	2.0
532.0	37.0
534.0	5.0
535.0	7.0
536.0	105.0
537.0	2.0
539.0	1.0
540.0	1.0
543.0	21.0
544.0	7.0
545.0	8.0
546.0	7.0
547.0	26.0
548.0	9.0
549.0	2.0
550.0	34.0
551.0	1.0
552.0	3.0
553.0	1.0
554.0	2.0
555.0	12.0
556.0	14.0
557.0	14.0
558.0	14.0
559.0	20.0
560.0	4.0
562.0	5.0
563.0	2.0
566.0	3.0
567.0	13.0
568.0	24.0
569.0	3.0
570.0	72.0
571.0	8.0
572.0	2.0
573.0	5.0
574.0	11.0
575.0	8.0
577.0	10.0
578.0	7.0
579.0	7.0
580.0	7.0
582.0	3.0
583.0	12.0
584.0	10.0
585.0	16.0
586.0	1.0
587.0	2.0
588.0	57.0
589.0	2.0
590.0	3.0
591.0	2.0
593.0	1.0
594.0	2.0
596.0	3.0
597.0	8.0
599.0	4.0
600.0	4.0
601.0	1.0
602.0	1.0
603.0	1.0
606.0	2.0
607.0	1.0
608.0	1.0
610.0	6.0
614.0	1.0
615.0	1.0
616.0	1.0
619.0	1.0
620.0	1.0
623.0	1.0
624.0	2.0
625.0	4.0
628.0	2.0
629.0	10.0
630.0	5.0
